      Step     Time          Energy         fmax
BFGS:    0 11:32:10    -1066.497443       14.4936
BFGS:    1 11:32:10    -1068.358119        7.8360
BFGS:    2 11:32:10    -1069.691694        6.2754
BFGS:    3 11:32:10    -1070.873351        5.3937
BFGS:    4 11:32:10    -1071.942784        4.5952
BFGS:    5 11:32:10    -1072.815861        3.8086
BFGS:    6 11:32:10    -1073.544982        3.0578
BFGS:    7 11:32:10    -1074.166919        2.3508
BFGS:    8 11:32:10    -1074.698063        1.8695
BFGS:    9 11:32:10    -1075.130746        1.3358
BFGS:   10 11:32:10    -1075.452735        1.1870
BFGS:   11 11:32:10    -1075.691150        1.2368
BFGS:   12 11:32:10    -1075.870013        1.3048
BFGS:   13 11:32:10    -1076.031736        1.5494
BFGS:   14 11:32:10    -1076.182749        1.8673
BFGS:   15 11:32:10    -1076.327468        1.9579
BFGS:   16 11:32:10    -1076.478902        1.8599
BFGS:   17 11:32:10    -1076.625932        2.1541
BFGS:   18 11:32:10    -1076.803108        2.3528
BFGS:   19 11:32:10    -1077.016656        2.5890
BFGS:   20 11:32:10    -1077.241297        2.6777
BFGS:   21 11:32:11    -1077.460015        2.7715
BFGS:   22 11:32:11    -1077.681732        2.7902
BFGS:   23 11:32:11    -1077.933043        2.8145
BFGS:   24 11:32:11    -1078.189722        2.8864
BFGS:   25 11:32:11    -1078.418995        2.8017
BFGS:   26 11:32:11    -1078.697843        2.8342
BFGS:   27 11:32:11    -1078.995222        2.6261
BFGS:   28 11:32:11    -1079.280936        2.3161
BFGS:   29 11:32:11    -1079.575244        2.0662
BFGS:   30 11:32:11    -1079.871061        2.3265
BFGS:   31 11:32:11    -1080.163159        2.4969
BFGS:   32 11:32:11    -1080.454775        3.0465
BFGS:   33 11:32:11    -1080.753399        3.5094
BFGS:   34 11:32:11    -1081.056950        3.8539
BFGS:   35 11:32:11    -1081.366939        4.2457
BFGS:   36 11:32:11    -1081.675083        4.4662
BFGS:   37 11:32:11    -1081.972563        4.1590
BFGS:   38 11:32:11    -1082.288022        4.2039
BFGS:   39 11:32:11    -1082.656047        4.8556
BFGS:   40 11:32:11    -1083.002246        5.5079
BFGS:   41 11:32:11    -1083.307542        5.8463
BFGS:   42 11:32:11    -1083.580079        5.6401
BFGS:   43 11:32:11    -1083.826842        4.8448
BFGS:   44 11:32:11    -1084.062375        3.6800
BFGS:   45 11:32:11    -1084.293852        2.6947
BFGS:   46 11:32:11    -1084.525878        2.5801
BFGS:   47 11:32:11    -1084.700198        2.3657
BFGS:   48 11:32:11    -1084.825532        2.0822
BFGS:   49 11:32:11    -1084.929839        2.2595
BFGS:   50 11:32:11    -1085.027979        2.2540
BFGS:   51 11:32:11    -1085.120410        2.2052
BFGS:   52 11:32:11    -1085.208132        2.2531
BFGS:   53 11:32:11    -1085.288332        2.1867
BFGS:   54 11:32:12    -1085.361661        2.0356
BFGS:   55 11:32:12    -1085.428908        1.7836
BFGS:   56 11:32:12    -1085.488133        1.4166
BFGS:   57 11:32:12    -1085.523371        1.1902
BFGS:   58 11:32:12    -1085.557808        0.9392
BFGS:   59 11:32:12    -1085.585567        0.8947
BFGS:   60 11:32:12    -1085.605497        0.9539
BFGS:   61 11:32:12    -1085.618404        1.0598
BFGS:   62 11:32:12    -1085.626642        1.1215
BFGS:   63 11:32:12    -1085.634227        1.1571
BFGS:   64 11:32:12    -1085.640441        1.1203
BFGS:   65 11:32:12    -1085.652953        0.9812
BFGS:   66 11:32:12    -1085.659250        0.9286
BFGS:   67 11:32:12    -1085.672170        0.9357
BFGS:   68 11:32:12    -1085.678296        0.9385
BFGS:   69 11:32:12    -1085.693026        0.8885
BFGS:   70 11:32:12    -1085.705859        0.8104
BFGS:   71 11:32:12    -1085.724940        0.7835
BFGS:   72 11:32:12    -1085.745820        0.7300
BFGS:   73 11:32:12    -1085.765388        0.6687
BFGS:   74 11:32:12    -1085.777990        0.6274
BFGS:   75 11:32:12    -1085.789276        0.6638
BFGS:   76 11:32:12    -1085.801230        0.7383
BFGS:   77 11:32:12    -1085.819465        0.9065
BFGS:   78 11:32:12    -1085.839253        1.1593
BFGS:   79 11:32:12    -1085.854766        1.3296
BFGS:   80 11:32:12    -1085.916215        1.1371
BFGS:   81 11:32:12    -1085.962417        0.9979
BFGS:   82 11:32:12    -1086.004593        0.9429
BFGS:   83 11:32:12    -1086.044846        1.0593
BFGS:   84 11:32:12    -1086.068544        1.0965
BFGS:   85 11:32:12    -1086.094157        1.1295
BFGS:   86 11:32:13    -1086.106255        1.1426
BFGS:   87 11:32:13    -1086.118570        1.1268
BFGS:   88 11:32:13    -1086.130666        1.0493
BFGS:   89 11:32:13    -1086.140505        0.9363
BFGS:   90 11:32:13    -1086.152645        0.7763
BFGS:   91 11:32:13    -1086.167147        0.5635
BFGS:   92 11:32:13    -1086.179615        0.3814
BFGS:   93 11:32:13    -1086.191420        0.2856
BFGS:   94 11:32:13    -1086.197919        0.2590
BFGS:   95 11:32:13    -1086.203183        0.1747
BFGS:   96 11:32:13    -1086.206082        0.1756
BFGS:   97 11:32:13    -1086.209595        0.1488
BFGS:   98 11:32:13    -1086.211633        0.1444
BFGS:   99 11:32:13    -1086.212616        0.6252
BFGS:  100 11:32:13    -1086.213504        0.1051
BFGS:  101 11:32:13    -1086.214052        0.0752
