      Step     Time          Energy         fmax
BFGS:    0 11:29:44    -1060.638835       31.9874
BFGS:    1 11:29:44    -1063.854962       15.7855
BFGS:    2 11:29:44    -1066.248566       16.6792
BFGS:    3 11:29:44    -1068.339212       12.0269
BFGS:    4 11:29:44    -1069.688622       10.3445
BFGS:    5 11:29:44    -1070.755777        8.9768
BFGS:    6 11:29:44    -1071.800403        7.7097
BFGS:    7 11:29:44    -1072.852310        6.4854
BFGS:    8 11:29:44    -1073.879543        5.4132
BFGS:    9 11:29:44    -1074.741397        4.5701
BFGS:   10 11:29:44    -1075.479092        3.8503
BFGS:   11 11:29:44    -1076.151914        3.1488
BFGS:   12 11:29:44    -1076.705720        2.5250
BFGS:   13 11:29:44    -1077.158242        1.9999
BFGS:   14 11:29:44    -1077.509670        2.0899
BFGS:   15 11:29:44    -1077.789228        2.3061
BFGS:   16 11:29:44    -1078.030038        2.3532
BFGS:   17 11:29:45    -1078.247980        2.2145
BFGS:   18 11:29:45    -1078.458835        2.1746
BFGS:   19 11:29:45    -1078.666323        2.0719
BFGS:   20 11:29:45    -1078.874547        1.8573
BFGS:   21 11:29:45    -1079.077452        2.1398
BFGS:   22 11:29:45    -1079.266217        2.3652
BFGS:   23 11:29:45    -1079.444118        2.4061
BFGS:   24 11:29:45    -1079.612346        2.2822
BFGS:   25 11:29:45    -1079.774042        2.1218
BFGS:   26 11:29:45    -1079.935343        2.1063
BFGS:   27 11:29:45    -1080.102625        2.3938
BFGS:   28 11:29:45    -1080.290894        3.0122
BFGS:   29 11:29:45    -1080.500066        3.7833
BFGS:   30 11:29:45    -1080.717143        4.3328
BFGS:   31 11:29:45    -1080.919303        4.4068
BFGS:   32 11:29:45    -1081.099548        3.9942
BFGS:   33 11:29:45    -1081.273802        3.0372
BFGS:   34 11:29:45    -1081.428002        2.2849
BFGS:   35 11:29:45    -1081.571295        2.3865
BFGS:   36 11:29:45    -1081.727003        2.4501
BFGS:   37 11:29:45    -1081.903086        2.4516
BFGS:   38 11:29:45    -1082.105318        2.3202
BFGS:   39 11:29:45    -1082.279673        2.0711
BFGS:   40 11:29:45    -1082.415183        1.7489
BFGS:   41 11:29:45    -1082.522012        1.4041
BFGS:   42 11:29:45    -1082.620451        2.0616
BFGS:   43 11:29:45    -1082.717863        2.8255
BFGS:   44 11:29:45    -1082.811190        3.4515
BFGS:   45 11:29:45    -1082.892526        3.8389
BFGS:   46 11:29:45    -1082.970266        3.9230
BFGS:   47 11:29:45    -1083.046985        3.7283
BFGS:   48 11:29:45    -1083.131529        3.3893
BFGS:   49 11:29:45    -1083.221918        2.9916
BFGS:   50 11:29:46    -1083.319683        2.5892
BFGS:   51 11:29:46    -1083.422094        2.4105
BFGS:   52 11:29:46    -1083.526433        2.4815
BFGS:   53 11:29:46    -1083.631541        2.7563
BFGS:   54 11:29:46    -1083.744157        3.0922
BFGS:   55 11:29:46    -1083.885971        3.5752
BFGS:   56 11:29:46    -1084.082722        4.3243
BFGS:   57 11:29:46    -1084.333320        5.2171
BFGS:   58 11:29:46    -1084.616943        5.7993
BFGS:   59 11:29:46    -1084.903738        5.6008
BFGS:   60 11:29:46    -1085.156399        4.4925
BFGS:   61 11:29:46    -1085.382166        2.9411
BFGS:   62 11:29:46    -1085.602018        2.9162
BFGS:   63 11:29:46    -1085.779017        2.6535
BFGS:   64 11:29:46    -1085.930947        2.1592
BFGS:   65 11:29:46    -1086.069525        1.7214
BFGS:   66 11:29:46    -1086.198025        1.3395
BFGS:   67 11:29:46    -1086.302408        1.0530
BFGS:   68 11:29:46    -1086.422845        1.1271
BFGS:   69 11:29:46    -1086.531379        1.3635
BFGS:   70 11:29:46    -1086.625377        1.4591
BFGS:   71 11:29:46    -1086.721931        1.6363
BFGS:   72 11:29:46    -1086.819895        1.7635
BFGS:   73 11:29:46    -1086.916493        1.7979
BFGS:   74 11:29:46    -1087.002597        1.7126
BFGS:   75 11:29:46    -1087.072895        1.5030
BFGS:   76 11:29:46    -1087.124855        1.4611
BFGS:   77 11:29:46    -1087.155612        1.4679
BFGS:   78 11:29:46    -1087.191057        1.4110
BFGS:   79 11:29:46    -1087.218520        1.2759
BFGS:   80 11:29:46    -1087.242389        1.2106
BFGS:   81 11:29:46    -1087.289354        1.0661
BFGS:   82 11:29:46    -1087.309775        1.0659
BFGS:   83 11:29:47    -1087.338188        1.0517
BFGS:   84 11:29:47    -1087.351623        1.0347
BFGS:   85 11:29:47    -1087.362823        1.0146
BFGS:   86 11:29:47    -1087.379267        0.9738
BFGS:   87 11:29:47    -1087.392393        0.9190
BFGS:   88 11:29:47    -1087.410068        0.8068
BFGS:   89 11:29:47    -1087.422526        0.7179
BFGS:   90 11:29:47    -1087.433408        0.6186
BFGS:   91 11:29:47    -1087.440128        0.5657
BFGS:   92 11:29:47    -1087.449156        0.4354
BFGS:   93 11:29:47    -1087.454432        0.3248
BFGS:   94 11:29:47    -1087.459509        0.1977
BFGS:   95 11:29:47    -1087.462064        0.1368
BFGS:   96 11:29:47    -1087.463746        0.1076
BFGS:   97 11:29:47    -1087.464581        0.5045
BFGS:   98 11:29:47    -1087.464924        0.1234
BFGS:   99 11:29:47    -1087.466244        0.0811
