      Step     Time          Energy         fmax
BFGS:    0 11:02:42    -1056.284522       53.2665
BFGS:    1 11:02:42    -1061.895319       30.0220
BFGS:    2 11:02:42    -1065.399339       26.4525
BFGS:    3 11:02:42    -1067.097523       17.6351
BFGS:    4 11:02:42    -1068.559829       14.3689
BFGS:    5 11:02:42    -1069.577283        9.6785
BFGS:    6 11:02:42    -1070.483464        7.2212
BFGS:    7 11:02:42    -1071.140207        4.6465
BFGS:    8 11:02:42    -1071.625511        3.2834
BFGS:    9 11:02:43    -1072.052966        2.4983
BFGS:   10 11:02:43    -1072.414458        2.5971
BFGS:   11 11:02:43    -1072.755405        3.1924
BFGS:   12 11:02:43    -1073.082043        3.3335
BFGS:   13 11:02:43    -1073.380841        2.7445
BFGS:   14 11:02:43    -1073.631197        2.4364
BFGS:   15 11:02:43    -1073.842416        2.7313
BFGS:   16 11:02:43    -1074.042770        2.7856
BFGS:   17 11:02:43    -1074.232096        3.1823
BFGS:   18 11:02:43    -1074.420537        3.4932
BFGS:   19 11:02:43    -1074.630177        3.7093
BFGS:   20 11:02:43    -1074.856272        3.7748
BFGS:   21 11:02:43    -1075.066147        3.8141
BFGS:   22 11:02:43    -1075.269715        3.7999
BFGS:   23 11:02:43    -1075.470944        3.9377
BFGS:   24 11:02:43    -1075.692803        4.2299
BFGS:   25 11:02:43    -1075.951822        4.3945
BFGS:   26 11:02:43    -1076.271871        4.3266
BFGS:   27 11:02:43    -1076.583426        4.1803
BFGS:   28 11:02:43    -1076.869975        4.0599
BFGS:   29 11:02:43    -1077.148813        3.9607
BFGS:   30 11:02:43    -1077.423392        3.8659
BFGS:   31 11:02:43    -1077.695009        3.7695
BFGS:   32 11:02:43    -1077.965221        3.6677
BFGS:   33 11:02:43    -1078.236936        3.5665
BFGS:   34 11:02:43    -1078.513063        3.4710
BFGS:   35 11:02:43    -1078.791998        3.4968
BFGS:   36 11:02:43    -1079.065526        3.8765
BFGS:   37 11:02:43    -1079.326948        3.9538
BFGS:   38 11:02:43    -1079.586837        3.5905
BFGS:   39 11:02:43    -1079.834898        3.4808
BFGS:   40 11:02:43    -1080.086030        3.6083
BFGS:   41 11:02:43    -1080.346266        3.6301
BFGS:   42 11:02:43    -1080.571526        3.4442
BFGS:   43 11:02:43    -1080.780891        3.0157
BFGS:   44 11:02:43    -1080.993044        3.2289
BFGS:   45 11:02:44    -1081.216937        3.2670
BFGS:   46 11:02:44    -1081.446937        2.9852
BFGS:   47 11:02:44    -1081.668122        2.4423
BFGS:   48 11:02:44    -1081.833794        1.7935
BFGS:   49 11:02:44    -1081.951002        1.0635
BFGS:   50 11:02:44    -1082.034200        1.3072
BFGS:   51 11:02:44    -1082.120228        1.5112
BFGS:   52 11:02:44    -1082.195308        1.5639
BFGS:   53 11:02:44    -1082.268511        1.2896
BFGS:   54 11:02:44    -1082.334693        1.0446
BFGS:   55 11:02:44    -1082.400333        0.8475
BFGS:   56 11:02:44    -1082.461042        0.6610
BFGS:   57 11:02:44    -1082.508389        0.6012
BFGS:   58 11:02:44    -1082.548932        0.5136
BFGS:   59 11:02:44    -1082.573230        0.4938
BFGS:   60 11:02:44    -1082.601304        0.3924
BFGS:   61 11:02:44    -1082.624543        0.4187
BFGS:   62 11:02:44    -1082.641364        0.4141
BFGS:   63 11:02:44    -1082.652201        0.3459
BFGS:   64 11:02:44    -1082.665330        0.4278
BFGS:   65 11:02:44    -1082.674942        0.4514
BFGS:   66 11:02:44    -1082.686197        0.4101
BFGS:   67 11:02:44    -1082.694154        0.3749
BFGS:   68 11:02:44    -1082.702951        0.3196
BFGS:   69 11:02:44    -1082.711734        0.2687
BFGS:   70 11:02:44    -1082.719784        0.2839
BFGS:   71 11:02:44    -1082.725191        0.2199
BFGS:   72 11:02:44    -1082.728899        0.1796
BFGS:   73 11:02:44    -1082.731788        0.1964
BFGS:   74 11:02:44    -1082.734428        0.1998
BFGS:   75 11:02:44    -1082.736890        0.1717
BFGS:   76 11:02:44    -1082.738538        0.1593
BFGS:   77 11:02:44    -1082.740184        0.1152
BFGS:   78 11:02:44    -1082.741341        0.1238
BFGS:   79 11:02:44    -1082.742196        0.1600
BFGS:   80 11:02:44    -1082.742891        0.1467
BFGS:   81 11:02:44    -1082.743635        0.1167
BFGS:   82 11:02:45    -1082.744336        0.0887
