      Step     Time          Energy         fmax
BFGS:    0 11:29:41    -1061.960547       13.2294
BFGS:    1 11:29:41    -1064.153573        8.0840
BFGS:    2 11:29:41    -1065.667547        6.0030
BFGS:    3 11:29:41    -1066.841005        4.9676
BFGS:    4 11:29:41    -1067.811616        5.9122
BFGS:    5 11:29:41    -1068.600352        6.7816
BFGS:    6 11:29:41    -1069.322421        7.1160
BFGS:    7 11:29:41    -1069.968714        6.6543
BFGS:    8 11:29:41    -1070.562140        5.5719
BFGS:    9 11:29:41    -1071.129467        4.2905
BFGS:   10 11:29:42    -1071.701215        3.0459
BFGS:   11 11:29:42    -1072.310403        3.1369
BFGS:   12 11:29:42    -1072.891030        3.8247
BFGS:   13 11:29:42    -1073.446355        4.1043
BFGS:   14 11:29:42    -1073.962082        3.8827
BFGS:   15 11:29:42    -1074.394539        3.4713
BFGS:   16 11:29:42    -1074.731370        3.4920
BFGS:   17 11:29:42    -1075.054420        4.1376
BFGS:   18 11:29:42    -1075.391816        5.3612
BFGS:   19 11:29:42    -1075.754413        6.4859
BFGS:   20 11:29:42    -1076.117429        6.7339
BFGS:   21 11:29:42    -1076.435505        6.3022
BFGS:   22 11:29:42    -1076.754777        6.0552
BFGS:   23 11:29:42    -1077.068117        5.6481
BFGS:   24 11:29:42    -1077.376583        5.5556
BFGS:   25 11:29:42    -1077.692439        5.8373
BFGS:   26 11:29:42    -1078.090629        6.3058
BFGS:   27 11:29:42    -1078.539574        6.8150
BFGS:   28 11:29:42    -1078.998288        6.5075
BFGS:   29 11:29:42    -1079.395101        5.3882
BFGS:   30 11:29:42    -1079.713905        4.1949
BFGS:   31 11:29:42    -1079.972301        3.3773
BFGS:   32 11:29:42    -1080.184788        3.0649
BFGS:   33 11:29:42    -1080.385710        2.8196
BFGS:   34 11:29:42    -1080.571091        2.5449
BFGS:   35 11:29:42    -1080.730745        2.4558
BFGS:   36 11:29:42    -1080.879402        2.4130
BFGS:   37 11:29:42    -1081.020958        2.4183
BFGS:   38 11:29:42    -1081.158284        2.3509
BFGS:   39 11:29:42    -1081.289271        2.1630
BFGS:   40 11:29:42    -1081.414567        1.9655
BFGS:   41 11:29:42    -1081.531834        1.8052
BFGS:   42 11:29:42    -1081.640434        1.7239
BFGS:   43 11:29:42    -1081.738406        1.6587
BFGS:   44 11:29:42    -1081.812414        1.6047
BFGS:   45 11:29:43    -1081.896283        1.5423
BFGS:   46 11:29:43    -1081.970908        1.4892
BFGS:   47 11:29:43    -1082.042790        1.3855
BFGS:   48 11:29:43    -1082.114012        1.2639
BFGS:   49 11:29:43    -1082.187511        1.1915
BFGS:   50 11:29:43    -1082.243377        1.3024
BFGS:   51 11:29:43    -1082.287020        1.5041
BFGS:   52 11:29:43    -1082.335773        1.6079
BFGS:   53 11:29:43    -1082.404170        1.3569
BFGS:   54 11:29:43    -1082.472108        0.8435
BFGS:   55 11:29:43    -1082.519810        0.9090
BFGS:   56 11:29:43    -1082.553072        0.8437
BFGS:   57 11:29:43    -1082.601458        0.6897
BFGS:   58 11:29:43    -1082.647969        0.7940
BFGS:   59 11:29:43    -1082.692109        0.8287
BFGS:   60 11:29:43    -1082.741564        0.7279
BFGS:   61 11:29:43    -1082.796052        0.7549
BFGS:   62 11:29:43    -1082.842041        0.9315
BFGS:   63 11:29:43    -1082.876201        0.9701
BFGS:   64 11:29:43    -1082.908605        0.9175
BFGS:   65 11:29:43    -1082.935795        0.7867
BFGS:   66 11:29:43    -1082.956337        0.8775
BFGS:   67 11:29:43    -1082.970795        0.9314
BFGS:   68 11:29:43    -1082.982564        0.9103
BFGS:   69 11:29:43    -1082.994452        0.6761
BFGS:   70 11:29:43    -1083.005542        0.6006
BFGS:   71 11:29:43    -1083.016177        0.4782
BFGS:   72 11:29:43    -1083.023520        0.2864
BFGS:   73 11:29:43    -1083.027498        0.1869
BFGS:   74 11:29:43    -1083.030376        0.1961
BFGS:   75 11:29:43    -1083.033005        0.1893
BFGS:   76 11:29:43    -1083.035723        0.2114
BFGS:   77 11:29:43    -1083.037742        0.1439
BFGS:   78 11:29:43    -1083.038907        0.0939
