      Step     Time          Energy         fmax
BFGS:    0 10:59:57    -1052.236286       29.9664
BFGS:    1 10:59:58    -1057.550482       19.0267
BFGS:    2 10:59:58    -1060.571670       18.2895
BFGS:    3 10:59:58    -1063.050667       15.5423
BFGS:    4 10:59:58    -1064.733196       15.2805
BFGS:    5 10:59:58    -1066.084455       14.5872
BFGS:    6 10:59:58    -1067.334382       13.7548
BFGS:    7 10:59:58    -1068.521388       12.5300
BFGS:    8 10:59:58    -1069.708476       11.0819
BFGS:    9 10:59:58    -1070.907672        9.4589
BFGS:   10 10:59:58    -1072.124665        8.4386
BFGS:   11 10:59:58    -1073.184072        7.2453
BFGS:   12 10:59:58    -1074.078934        6.0818
BFGS:   13 10:59:58    -1074.898381        4.9554
BFGS:   14 10:59:58    -1075.693728        3.9326
BFGS:   15 10:59:58    -1076.401298        3.3343
BFGS:   16 10:59:58    -1076.986784        2.7012
BFGS:   17 10:59:58    -1077.468337        2.1368
BFGS:   18 10:59:58    -1077.858987        1.6952
BFGS:   19 10:59:58    -1078.220370        1.8862
BFGS:   20 10:59:58    -1078.565220        2.4097
BFGS:   21 10:59:58    -1078.910341        2.7461
BFGS:   22 10:59:58    -1079.232568        2.6545
BFGS:   23 10:59:58    -1079.513080        2.9375
BFGS:   24 10:59:58    -1079.774929        3.3288
BFGS:   25 10:59:58    -1080.034556        3.5429
BFGS:   26 10:59:58    -1080.319169        3.4948
BFGS:   27 10:59:58    -1080.620258        3.1999
BFGS:   28 10:59:58    -1080.908220        2.8017
BFGS:   29 10:59:58    -1081.175934        2.3667
BFGS:   30 10:59:58    -1081.443585        2.1312
BFGS:   31 10:59:58    -1081.694075        2.0467
BFGS:   32 10:59:58    -1081.934672        1.8540
BFGS:   33 10:59:58    -1082.134407        1.6367
BFGS:   34 10:59:58    -1082.361095        1.4569
BFGS:   35 10:59:59    -1082.537783        1.3832
BFGS:   36 10:59:59    -1082.692112        1.5198
BFGS:   37 10:59:59    -1082.837714        1.5846
BFGS:   38 10:59:59    -1082.980455        1.6912
BFGS:   39 10:59:59    -1083.125037        1.7093
BFGS:   40 10:59:59    -1083.273930        1.7053
BFGS:   41 10:59:59    -1083.427374        1.7828
BFGS:   42 10:59:59    -1083.570858        1.8989
BFGS:   43 10:59:59    -1083.701629        1.9798
BFGS:   44 10:59:59    -1083.823050        1.9301
BFGS:   45 10:59:59    -1083.938645        1.7192
BFGS:   46 10:59:59    -1084.052936        1.3778
BFGS:   47 10:59:59    -1084.170543        1.4209
BFGS:   48 10:59:59    -1084.288691        1.3578
BFGS:   49 10:59:59    -1084.402450        1.1883
BFGS:   50 10:59:59    -1084.507435        0.9079
BFGS:   51 10:59:59    -1084.598187        1.1343
BFGS:   52 10:59:59    -1084.650771        1.1011
BFGS:   53 10:59:59    -1084.717513        0.8193
BFGS:   54 10:59:59    -1084.769915        0.6313
BFGS:   55 10:59:59    -1084.805576        0.5059
BFGS:   56 10:59:59    -1084.833553        0.5041
BFGS:   57 10:59:59    -1084.858804        0.6414
BFGS:   58 10:59:59    -1084.878738        0.7720
BFGS:   59 10:59:59    -1084.901866        0.7879
BFGS:   60 10:59:59    -1084.926771        0.7611
BFGS:   61 10:59:59    -1084.951841        0.6128
BFGS:   62 10:59:59    -1084.975057        0.5780
BFGS:   63 10:59:59    -1084.996377        0.4542
BFGS:   64 10:59:59    -1085.011588        0.3569
BFGS:   65 10:59:59    -1085.024416        0.3892
BFGS:   66 10:59:59    -1085.036883        0.4285
BFGS:   67 10:59:59    -1085.048717        0.5321
BFGS:   68 10:59:59    -1085.059416        0.5056
BFGS:   69 11:00:00    -1085.068450        0.3886
BFGS:   70 11:00:00    -1085.076548        0.2549
BFGS:   71 11:00:00    -1085.086069        0.2703
BFGS:   72 11:00:00    -1085.103140        0.3768
BFGS:   73 11:00:00    -1085.119882        0.6819
BFGS:   74 11:00:00    -1085.138025        1.0382
BFGS:   75 11:00:00    -1085.158437        1.3947
BFGS:   76 11:00:00    -1085.192978        1.5938
BFGS:   77 11:00:00    -1085.231068        1.6988
BFGS:   78 11:00:00    -1085.277194        1.6407
BFGS:   79 11:00:00    -1085.357282        1.2367
BFGS:   80 11:00:00    -1085.410372        0.9272
BFGS:   81 11:00:00    -1085.455782        0.8412
BFGS:   82 11:00:00    -1085.485991        0.4891
BFGS:   83 11:00:00    -1085.507890        0.4817
BFGS:   84 11:00:00    -1085.525918        0.4454
BFGS:   85 11:00:00    -1085.544723        0.3519
BFGS:   86 11:00:00    -1085.558308        0.3232
BFGS:   87 11:00:00    -1085.573588        0.2701
BFGS:   88 11:00:00    -1085.580033        0.1949
BFGS:   89 11:00:00    -1085.586641        0.1505
BFGS:   90 11:00:00    -1085.589988        0.1721
BFGS:   91 11:00:00    -1085.594867        0.2379
BFGS:   92 11:00:00    -1085.597439        0.2175
BFGS:   93 11:00:00    -1085.599961        0.1519
BFGS:   94 11:00:00    -1085.601360        0.1147
BFGS:   95 11:00:00    -1085.602975        0.1110
BFGS:   96 11:00:00    -1085.604561        0.1142
BFGS:   97 11:00:00    -1085.606047        0.1059
BFGS:   98 11:00:00    -1085.607286        0.0945
