      Step     Time          Energy         fmax
BFGS:    0 13:21:10    -1062.794547       23.1207
BFGS:    1 13:21:10    -1065.137010       10.7768
BFGS:    2 13:21:10    -1067.059763       12.3419
BFGS:    3 13:21:10    -1068.488592        8.5001
BFGS:    4 13:21:10    -1069.604249        6.8736
BFGS:    5 13:21:10    -1070.365424        5.2610
BFGS:    6 13:21:10    -1070.973358        4.2137
BFGS:    7 13:21:10    -1071.502976        3.5626
BFGS:    8 13:21:10    -1071.986552        3.1605
BFGS:    9 13:21:10    -1072.437922        2.9376
BFGS:   10 13:21:10    -1072.867358        2.7891
BFGS:   11 13:21:10    -1073.270861        2.6327
BFGS:   12 13:21:10    -1073.647944        2.4437
BFGS:   13 13:21:10    -1073.998118        2.2002
BFGS:   14 13:21:10    -1074.317056        2.0957
BFGS:   15 13:21:10    -1074.604456        2.0751
BFGS:   16 13:21:10    -1074.865714        1.9754
BFGS:   17 13:21:10    -1075.111328        1.8017
BFGS:   18 13:21:10    -1075.357746        2.0390
BFGS:   19 13:21:10    -1075.612368        2.2144
BFGS:   20 13:21:10    -1075.865414        2.3857
BFGS:   21 13:21:10    -1076.099872        2.3923
BFGS:   22 13:21:10    -1076.326828        2.3146
BFGS:   23 13:21:10    -1076.555631        2.3753
BFGS:   24 13:21:10    -1076.792706        2.9981
BFGS:   25 13:21:10    -1077.071660        4.0281
BFGS:   26 13:21:10    -1077.408929        4.8497
BFGS:   27 13:21:10    -1077.776133        4.6142
BFGS:   28 13:21:10    -1078.134388        4.1890
BFGS:   29 13:21:10    -1078.547931        5.6634
BFGS:   30 13:21:10    -1079.006648        7.0177
BFGS:   31 13:21:10    -1079.419144        6.7825
BFGS:   32 13:21:10    -1079.767816        5.2235
BFGS:   33 13:21:11    -1080.107222        5.0096
BFGS:   34 13:21:11    -1080.440459        5.3665
BFGS:   35 13:21:11    -1080.773986        5.1246
BFGS:   36 13:21:11    -1081.055011        4.5938
BFGS:   37 13:21:11    -1081.294912        4.0372
BFGS:   38 13:21:11    -1081.472518        3.4150
BFGS:   39 13:21:11    -1081.601019        2.5751
BFGS:   40 13:21:11    -1081.693383        1.5153
BFGS:   41 13:21:11    -1081.760493        1.1127
BFGS:   42 13:21:11    -1081.810277        0.8417
BFGS:   43 13:21:11    -1081.851840        0.6622
BFGS:   44 13:21:11    -1081.869273        0.4516
BFGS:   45 13:21:11    -1081.882676        0.4368
BFGS:   46 13:21:11    -1081.897515        0.3594
BFGS:   47 13:21:11    -1081.910120        0.2593
BFGS:   48 13:21:11    -1081.919658        0.2543
BFGS:   49 13:21:11    -1081.925349        0.1724
BFGS:   50 13:21:11    -1081.928589        0.1554
BFGS:   51 13:21:11    -1081.930848        0.1569
BFGS:   52 13:21:11    -1081.932570        0.0968
