      Step     Time          Energy         fmax
BFGS:    0 13:28:12    -1034.636158       67.3236
BFGS:    1 13:28:12    -1046.880550       39.3349
BFGS:    2 13:28:12    -1050.921795       36.5513
BFGS:    3 13:28:12    -1055.533435       28.4163
BFGS:    4 13:28:12    -1059.082365       21.8649
BFGS:    5 13:28:12    -1061.719372       17.4450
BFGS:    6 13:28:12    -1063.962913       15.8253
BFGS:    7 13:28:12    -1065.551689       12.8769
BFGS:    8 13:28:12    -1067.019707       11.3223
BFGS:    9 13:28:12    -1068.359719       10.9702
BFGS:   10 13:28:12    -1069.649493       10.5964
BFGS:   11 13:28:12    -1070.854681       10.6853
BFGS:   12 13:28:12    -1071.945477       10.3927
BFGS:   13 13:28:12    -1072.934849        9.2990
BFGS:   14 13:28:12    -1073.833625        7.6530
BFGS:   15 13:28:12    -1074.649248        6.0067
BFGS:   16 13:28:12    -1075.410076        4.6290
BFGS:   17 13:28:12    -1076.098251        4.0732
BFGS:   18 13:28:12    -1076.683156        3.6149
BFGS:   19 13:28:12    -1077.109234        3.1555
BFGS:   20 13:28:12    -1077.420834        2.4811
BFGS:   21 13:28:12    -1077.641086        1.9348
BFGS:   22 13:28:12    -1077.816366        1.7825
BFGS:   23 13:28:12    -1077.966544        1.8360
BFGS:   24 13:28:12    -1078.100169        1.7709
BFGS:   25 13:28:13    -1078.222105        1.2933
BFGS:   26 13:28:13    -1078.365400        1.2448
BFGS:   27 13:28:13    -1078.476971        1.3327
BFGS:   28 13:28:13    -1078.584141        1.1719
BFGS:   29 13:28:13    -1078.696374        1.1422
BFGS:   30 13:28:13    -1078.812140        1.6140
BFGS:   31 13:28:13    -1078.933085        1.8031
BFGS:   32 13:28:13    -1079.045034        1.8913
BFGS:   33 13:28:13    -1079.156254        1.8831
BFGS:   34 13:28:13    -1079.267666        1.9549
BFGS:   35 13:28:13    -1079.370275        1.9880
BFGS:   36 13:28:13    -1079.488825        2.1532
BFGS:   37 13:28:13    -1079.613213        2.4198
BFGS:   38 13:28:13    -1079.757877        2.5206
BFGS:   39 13:28:13    -1079.905512        2.6215
BFGS:   40 13:28:13    -1080.058449        2.7433
BFGS:   41 13:28:13    -1080.215851        2.8432
BFGS:   42 13:28:13    -1080.386147        2.9169
BFGS:   43 13:28:13    -1080.571935        2.9120
BFGS:   44 13:28:13    -1080.758664        3.0674
BFGS:   45 13:28:13    -1080.955634        3.1139
BFGS:   46 13:28:13    -1081.128623        2.9538
BFGS:   47 13:28:13    -1081.345705        2.8423
BFGS:   48 13:28:13    -1081.552110        2.7499
BFGS:   49 13:28:13    -1081.765200        2.5535
BFGS:   50 13:28:13    -1081.907814        2.2096
BFGS:   51 13:28:13    -1082.028250        2.0391
BFGS:   52 13:28:13    -1082.158581        1.8399
BFGS:   53 13:28:13    -1082.270159        1.5159
BFGS:   54 13:28:13    -1082.355873        1.2711
BFGS:   55 13:28:13    -1082.418450        1.1660
BFGS:   56 13:28:14    -1082.473999        0.9741
BFGS:   57 13:28:14    -1082.535856        0.8882
BFGS:   58 13:28:14    -1082.601516        1.2644
BFGS:   59 13:28:14    -1082.668603        1.6460
BFGS:   60 13:28:14    -1082.728139        2.0309
BFGS:   61 13:28:14    -1082.980359        2.5871
BFGS:   62 13:28:14    -1083.199432        3.3321
BFGS:   63 13:28:14    -1083.456790        4.1686
BFGS:   64 13:28:14    -1083.747861        4.7616
BFGS:   65 13:28:14    -1084.041459        4.6874
BFGS:   66 13:28:14    -1084.288277        3.8641
BFGS:   67 13:28:14    -1084.468354        2.7257
BFGS:   68 13:28:14    -1084.594500        1.8038
BFGS:   69 13:28:14    -1084.694707        1.2217
BFGS:   70 13:28:14    -1084.783091        1.3036
BFGS:   71 13:28:14    -1084.861363        1.3165
BFGS:   72 13:28:14    -1084.926352        1.1206
BFGS:   73 13:28:14    -1084.975654        0.7964
BFGS:   74 13:28:14    -1085.011618        0.6800
BFGS:   75 13:28:14    -1085.039302        0.6345
BFGS:   76 13:28:14    -1085.061985        0.5792
BFGS:   77 13:28:14    -1085.079671        0.7604
BFGS:   78 13:28:14    -1085.098813        0.7515
BFGS:   79 13:28:14    -1085.114453        0.7352
BFGS:   80 13:28:14    -1085.129725        0.7722
BFGS:   81 13:28:14    -1085.146427        0.7724
BFGS:   82 13:28:14    -1085.160847        0.7934
BFGS:   83 13:28:14    -1085.180409        0.7816
BFGS:   84 13:28:14    -1085.203924        0.7705
BFGS:   85 13:28:14    -1085.231269        0.7675
BFGS:   86 13:28:14    -1085.261212        0.7755
BFGS:   87 13:28:15    -1085.292226        0.7968
BFGS:   88 13:28:15    -1085.322944        0.8263
BFGS:   89 13:28:15    -1085.353446        0.8393
BFGS:   90 13:28:15    -1085.383828        0.8213
BFGS:   91 13:28:15    -1085.413716        0.8222
BFGS:   92 13:28:15    -1085.444928        0.8461
BFGS:   93 13:28:15    -1085.475315        0.8603
BFGS:   94 13:28:15    -1085.505386        0.8568
BFGS:   95 13:28:15    -1085.534579        0.8351
BFGS:   96 13:28:15    -1085.562588        0.7988
BFGS:   97 13:28:15    -1085.590169        0.6764
BFGS:   98 13:28:15    -1085.609529        0.6546
BFGS:   99 13:28:15    -1085.633787        0.6730
BFGS:  100 13:28:15    -1085.658182        0.6852
BFGS:  101 13:28:15    -1085.676578        0.6936
BFGS:  102 13:28:15    -1085.689188        0.6926
BFGS:  103 13:28:15    -1085.696965        0.6886
BFGS:  104 13:28:15    -1085.705805        0.6610
BFGS:  105 13:28:15    -1085.723331        0.5723
BFGS:  106 13:28:15    -1085.734848        0.4807
BFGS:  107 13:28:15    -1085.749054        0.4915
BFGS:  108 13:28:15    -1085.759576        0.3647
BFGS:  109 13:28:15    -1085.766540        0.2428
BFGS:  110 13:28:15    -1085.771132        0.2146
BFGS:  111 13:28:15    -1085.773981        0.2585
BFGS:  112 13:28:15    -1085.776620        0.2494
BFGS:  113 13:28:15    -1085.778425        0.2934
BFGS:  114 13:28:15    -1085.779862        0.2958
BFGS:  115 13:28:15    -1085.781128        0.1676
BFGS:  116 13:28:15    -1085.781757        0.1510
BFGS:  117 13:28:15    -1085.783276        0.0974
