      Step     Time          Energy         fmax
BFGS:    0 12:22:31    -1055.191674       23.6465
BFGS:    1 12:22:31    -1058.158540       14.1549
BFGS:    2 12:22:31    -1060.076505       11.2849
BFGS:    3 12:22:31    -1061.610995        8.6237
BFGS:    4 12:22:31    -1062.949625        5.4381
BFGS:    5 12:22:31    -1063.905777        4.3234
BFGS:    6 12:22:31    -1064.717612        4.3872
BFGS:    7 12:22:31    -1065.507571        4.5445
BFGS:    8 12:22:31    -1066.169831        4.1142
BFGS:    9 12:22:31    -1066.767309        3.6134
BFGS:   10 12:22:31    -1067.313504        3.5781
BFGS:   11 12:22:31    -1067.774328        3.3596
BFGS:   12 12:22:31    -1068.161986        2.9726
BFGS:   13 12:22:31    -1068.509515        2.7454
BFGS:   14 12:22:31    -1068.833592        3.1715
BFGS:   15 12:22:32    -1069.154726        3.4351
BFGS:   16 12:22:32    -1069.467830        3.7198
BFGS:   17 12:22:32    -1069.778851        3.9462
BFGS:   18 12:22:32    -1070.091597        4.0170
BFGS:   19 12:22:32    -1070.398636        3.8882
BFGS:   20 12:22:32    -1070.685026        3.6129
BFGS:   21 12:22:32    -1070.949732        3.2527
BFGS:   22 12:22:32    -1071.204058        3.2363
BFGS:   23 12:22:32    -1071.457045        3.0853
BFGS:   24 12:22:32    -1071.715338        2.9114
BFGS:   25 12:22:32    -1072.091446        3.0118
BFGS:   26 12:22:32    -1072.684480        4.7233
BFGS:   27 12:22:32    -1073.468629        6.3313
BFGS:   28 12:22:32    -1074.334134        6.9988
BFGS:   29 12:22:32    -1075.141346        6.2740
BFGS:   30 12:22:32    -1075.837656        4.4087
BFGS:   31 12:22:32    -1076.430436        3.7280
BFGS:   32 12:22:32    -1076.951302        3.9990
BFGS:   33 12:22:32    -1077.407719        4.2229
BFGS:   34 12:22:32    -1077.833116        4.3585
BFGS:   35 12:22:32    -1078.218491        4.3841
BFGS:   36 12:22:32    -1078.558452        4.3149
BFGS:   37 12:22:32    -1078.858492        4.1759
BFGS:   38 12:22:32    -1079.131819        3.9918
BFGS:   39 12:22:32    -1079.405086        3.7832
BFGS:   40 12:22:32    -1079.688336        3.4621
BFGS:   41 12:22:32    -1079.933721        3.0766
BFGS:   42 12:22:32    -1080.154893        2.5989
BFGS:   43 12:22:32    -1080.378963        2.0367
BFGS:   44 12:22:32    -1080.616427        1.8531
BFGS:   45 12:22:32    -1080.745241        1.4716
BFGS:   46 12:22:32    -1080.831746        1.4603
BFGS:   47 12:22:32    -1080.943836        1.6249
BFGS:   48 12:22:32    -1081.032623        1.6861
BFGS:   49 12:22:32    -1081.117844        1.6582
BFGS:   50 12:22:33    -1081.198055        1.5627
BFGS:   51 12:22:33    -1081.273566        1.4071
BFGS:   52 12:22:33    -1081.344817        1.1801
BFGS:   53 12:22:33    -1081.414214        1.2264
BFGS:   54 12:22:33    -1081.475315        1.2136
BFGS:   55 12:22:33    -1081.532965        1.2611
BFGS:   56 12:22:33    -1081.588278        1.3151
BFGS:   57 12:22:33    -1081.642646        1.2764
BFGS:   58 12:22:33    -1081.697653        1.1288
BFGS:   59 12:22:33    -1081.753697        0.9005
BFGS:   60 12:22:33    -1081.814200        0.9666
BFGS:   61 12:22:33    -1081.877555        0.9043
BFGS:   62 12:22:33    -1081.948568        0.7509
BFGS:   63 12:22:33    -1081.988396        0.6713
BFGS:   64 12:22:33    -1082.019828        0.5351
BFGS:   65 12:22:33    -1082.039420        0.4896
BFGS:   66 12:22:33    -1082.056566        0.3851
BFGS:   67 12:22:33    -1082.070342        0.3816
BFGS:   68 12:22:33    -1082.082341        0.3943
BFGS:   69 12:22:33    -1082.096952        0.4302
BFGS:   70 12:22:33    -1082.113393        0.4909
BFGS:   71 12:22:33    -1082.132121        0.4892
BFGS:   72 12:22:33    -1082.153044        0.5596
BFGS:   73 12:22:33    -1082.177517        0.5369
BFGS:   74 12:22:33    -1082.193502        0.5543
BFGS:   75 12:22:33    -1082.210166        0.5747
BFGS:   76 12:22:33    -1082.227014        0.4340
BFGS:   77 12:22:33    -1082.241580        0.3769
BFGS:   78 12:22:33    -1082.252548        0.4147
BFGS:   79 12:22:33    -1082.265404        0.4785
BFGS:   80 12:22:33    -1082.278730        0.3945
BFGS:   81 12:22:33    -1082.293284        0.2669
BFGS:   82 12:22:33    -1082.303906        0.5526
BFGS:   83 12:22:33    -1082.312216        0.2296
BFGS:   84 12:22:34    -1082.319273        0.7173
BFGS:   85 12:22:34    -1082.327301        0.2532
BFGS:   86 12:22:34    -1082.343796        0.3201
BFGS:   87 12:22:34    -1082.360876        0.4597
BFGS:   88 12:22:34    -1082.375359        0.4477
BFGS:   89 12:22:34    -1082.390199        0.4181
BFGS:   90 12:22:34    -1082.399338        0.3241
BFGS:   91 12:22:34    -1082.403224        0.3211
BFGS:   92 12:22:34    -1082.405144        0.2717
BFGS:   93 12:22:34    -1082.407631        0.2673
BFGS:   94 12:22:34    -1082.409207        0.2166
BFGS:   95 12:22:34    -1082.410228        0.1983
BFGS:   96 12:22:34    -1082.411958        0.1521
BFGS:   97 12:22:34    -1082.413796        0.0972
