      Step     Time          Energy         fmax
BFGS:    0 10:44:43    -1058.405556       42.8642
BFGS:    1 10:44:43    -1062.781026       24.0880
BFGS:    2 10:44:43    -1065.682310       24.6937
BFGS:    3 10:44:43    -1068.084328       16.8579
BFGS:    4 10:44:43    -1070.031254       14.0622
BFGS:    5 10:44:43    -1071.557636       11.1959
BFGS:    6 10:44:43    -1072.757479        9.2606
BFGS:    7 10:44:43    -1073.732228        7.7377
BFGS:    8 10:44:43    -1074.573678        6.4741
BFGS:    9 10:44:43    -1075.311082        5.3807
BFGS:   10 10:44:43    -1075.954834        4.4090
BFGS:   11 10:44:43    -1076.512859        3.5157
BFGS:   12 10:44:43    -1077.005746        2.6552
BFGS:   13 10:44:43    -1077.452954        1.8043
BFGS:   14 10:44:43    -1077.877204        1.5858
BFGS:   15 10:44:43    -1078.310134        1.6277
BFGS:   16 10:44:43    -1078.759901        1.8742
BFGS:   17 10:44:43    -1079.200518        2.4656
BFGS:   18 10:44:43    -1079.642108        3.0921
BFGS:   19 10:44:43    -1080.081610        3.5686
BFGS:   20 10:44:44    -1080.493176        3.6240
BFGS:   21 10:44:44    -1080.829177        3.5667
BFGS:   22 10:44:44    -1081.088555        3.8416
BFGS:   23 10:44:44    -1081.304270        4.0159
BFGS:   24 10:44:44    -1081.491487        4.0992
BFGS:   25 10:44:44    -1081.661143        4.1167
BFGS:   26 10:44:44    -1081.819752        4.0925
BFGS:   27 10:44:44    -1081.971313        4.0404
BFGS:   28 10:44:44    -1082.118799        3.9654
BFGS:   29 10:44:44    -1082.265784        3.8661
BFGS:   30 10:44:44    -1082.415019        3.7407
BFGS:   31 10:44:44    -1082.569014        3.5860
BFGS:   32 10:44:44    -1082.728907        3.4027
BFGS:   33 10:44:44    -1082.894600        3.1949
BFGS:   34 10:44:44    -1083.065536        2.9680
BFGS:   35 10:44:44    -1083.241770        2.7245
BFGS:   36 10:44:44    -1083.424887        2.4612
BFGS:   37 10:44:44    -1083.618455        2.1702
BFGS:   38 10:44:44    -1083.825392        1.8963
BFGS:   39 10:44:44    -1084.047339        1.7808
BFGS:   40 10:44:44    -1084.282620        1.6238
BFGS:   41 10:44:44    -1084.511851        1.5369
BFGS:   42 10:44:44    -1084.731491        1.5463
BFGS:   43 10:44:44    -1084.925775        1.5270
BFGS:   44 10:44:44    -1085.085770        1.4289
BFGS:   45 10:44:44    -1085.223688        1.4107
BFGS:   46 10:44:44    -1085.347872        1.6511
BFGS:   47 10:44:44    -1085.466108        1.8988
BFGS:   48 10:44:44    -1085.580138        2.0799
BFGS:   49 10:44:44    -1085.690475        2.1765
BFGS:   50 10:44:44    -1085.792513        2.1792
BFGS:   51 10:44:44    -1085.878849        2.0490
BFGS:   52 10:44:44    -1085.942460        1.7564
BFGS:   53 10:44:44    -1085.996599        1.3115
BFGS:   54 10:44:44    -1086.047729        0.8007
BFGS:   55 10:44:44    -1086.091640        0.4549
BFGS:   56 10:44:45    -1086.128443        0.4699
BFGS:   57 10:44:45    -1086.162103        0.5274
BFGS:   58 10:44:45    -1086.193846        0.5459
BFGS:   59 10:44:45    -1086.223272        0.5462
BFGS:   60 10:44:45    -1086.249722        0.5264
BFGS:   61 10:44:45    -1086.271987        0.4903
BFGS:   62 10:44:45    -1086.290470        0.4454
BFGS:   63 10:44:45    -1086.307891        0.4165
BFGS:   64 10:44:45    -1086.330466        0.4043
BFGS:   65 10:44:45    -1086.354157        0.4592
BFGS:   66 10:44:45    -1086.378915        0.4670
BFGS:   67 10:44:45    -1086.402494        0.5014
BFGS:   68 10:44:45    -1086.425872        0.4807
BFGS:   69 10:44:45    -1086.447719        0.4803
BFGS:   70 10:44:45    -1086.469502        0.4948
BFGS:   71 10:44:45    -1086.490371        0.5173
BFGS:   72 10:44:45    -1086.511190        0.5576
BFGS:   73 10:44:45    -1086.533343        0.5981
BFGS:   74 10:44:45    -1086.556706        0.6273
BFGS:   75 10:44:45    -1086.581878        0.6041
BFGS:   76 10:44:45    -1086.607725        0.6032
BFGS:   77 10:44:45    -1086.638549        0.6897
BFGS:   78 10:44:45    -1086.683463        0.8172
BFGS:   79 10:44:45    -1086.737205        0.7904
BFGS:   80 10:44:45    -1086.788157        0.9029
BFGS:   81 10:44:45    -1086.838363        0.9958
BFGS:   82 10:44:45    -1086.904251        0.9903
BFGS:   83 10:44:45    -1086.993701        1.0090
BFGS:   84 10:44:45    -1087.110758        1.3537
BFGS:   85 10:44:45    -1087.250102        1.5464
BFGS:   86 10:44:45    -1087.388457        1.3189
BFGS:   87 10:44:45    -1087.503555        0.9021
BFGS:   88 10:44:45    -1087.591328        0.9163
BFGS:   89 10:44:45    -1087.664576        1.1052
BFGS:   90 10:44:45    -1087.766340        0.8974
BFGS:   91 10:44:45    -1087.860840        0.7400
BFGS:   92 10:44:46    -1087.924730        0.7445
BFGS:   93 10:44:46    -1087.977654        0.6666
BFGS:   94 10:44:46    -1088.017001        0.7230
BFGS:   95 10:44:46    -1088.051872        0.7570
BFGS:   96 10:44:46    -1088.084488        0.6537
BFGS:   97 10:44:46    -1088.117645        0.4254
BFGS:   98 10:44:46    -1088.141549        0.3399
BFGS:   99 10:44:46    -1088.155872        0.3372
BFGS:  100 10:44:46    -1088.163105        0.2784
BFGS:  101 10:44:46    -1088.167943        0.2675
BFGS:  102 10:44:46    -1088.171555        0.2275
BFGS:  103 10:44:46    -1088.174154        0.1920
BFGS:  104 10:44:46    -1088.176105        0.1759
BFGS:  105 10:44:46    -1088.177807        0.1472
BFGS:  106 10:44:46    -1088.179431        0.1191
BFGS:  107 10:44:46    -1088.180882        0.0865
