      Step     Time          Energy         fmax
BFGS:    0 10:54:37    -1070.328864       22.3738
BFGS:    1 10:54:37    -1072.976943        9.6723
BFGS:    2 10:54:37    -1074.354909        7.7870
BFGS:    3 10:54:37    -1075.239307        5.9743
BFGS:    4 10:54:37    -1075.912551        5.2069
BFGS:    5 10:54:37    -1076.463672        4.5010
BFGS:    6 10:54:37    -1076.941785        3.9244
BFGS:    7 10:54:37    -1077.367924        3.4543
BFGS:    8 10:54:37    -1077.752800        3.0187
BFGS:    9 10:54:37    -1078.098677        2.6866
BFGS:   10 10:54:37    -1078.416214        2.3896
BFGS:   11 10:54:37    -1078.707463        2.1533
BFGS:   12 10:54:37    -1078.972006        2.0218
BFGS:   13 10:54:37    -1079.214324        2.0202
BFGS:   14 10:54:37    -1079.441686        2.1258
BFGS:   15 10:54:37    -1079.659074        1.9715
BFGS:   16 10:54:37    -1079.869712        2.0914
BFGS:   17 10:54:38    -1080.077875        2.1498
BFGS:   18 10:54:38    -1080.265249        2.1220
BFGS:   19 10:54:38    -1080.540228        2.2616
BFGS:   20 10:54:38    -1080.861165        3.4045
BFGS:   21 10:54:38    -1081.252490        4.3107
BFGS:   22 10:54:38    -1081.656341        4.2776
BFGS:   23 10:54:38    -1081.985566        3.2092
BFGS:   24 10:54:38    -1082.259394        1.9335
BFGS:   25 10:54:38    -1082.497318        1.7158
BFGS:   26 10:54:38    -1082.666580        1.4772
BFGS:   27 10:54:38    -1082.812042        1.3391
BFGS:   28 10:54:38    -1082.941061        1.7967
BFGS:   29 10:54:38    -1083.056402        2.2294
BFGS:   30 10:54:38    -1083.176309        2.0655
BFGS:   31 10:54:38    -1083.303537        1.6810
BFGS:   32 10:54:38    -1083.422625        1.2315
BFGS:   33 10:54:38    -1083.532510        0.9131
BFGS:   34 10:54:38    -1083.634967        0.9874
BFGS:   35 10:54:38    -1083.732062        1.0441
BFGS:   36 10:54:38    -1083.824917        1.0744
BFGS:   37 10:54:38    -1083.922630        1.0682
BFGS:   38 10:54:38    -1084.007964        1.0577
BFGS:   39 10:54:38    -1084.089370        1.0465
BFGS:   40 10:54:38    -1084.167776        1.1978
BFGS:   41 10:54:38    -1084.243891        1.3326
BFGS:   42 10:54:38    -1084.318971        1.3966
BFGS:   43 10:54:38    -1084.393246        1.3853
BFGS:   44 10:54:38    -1084.467564        1.3015
BFGS:   45 10:54:38    -1084.544755        1.1425
BFGS:   46 10:54:38    -1084.614797        1.1550
BFGS:   47 10:54:38    -1084.713785        1.4698
BFGS:   48 10:54:38    -1084.809123        1.9166
BFGS:   49 10:54:38    -1084.904768        2.3180
BFGS:   50 10:54:38    -1084.998331        2.5597
BFGS:   51 10:54:38    -1085.098552        2.4984
