      Step     Time          Energy         fmax
BFGS:    0 12:42:55    -1048.189598       38.9841
BFGS:    1 12:42:55    -1053.736798       25.5810
BFGS:    2 12:42:56    -1056.741127       23.0832
BFGS:    3 12:42:56    -1059.481514       19.0881
BFGS:    4 12:42:56    -1062.085444       16.8967
BFGS:    5 12:42:56    -1064.174628       14.7978
BFGS:    6 12:42:56    -1066.145794       12.5336
BFGS:    7 12:42:56    -1067.867044       10.2480
BFGS:    8 12:42:56    -1069.208945        8.4186
BFGS:    9 12:42:56    -1070.342372        7.0137
BFGS:   10 12:42:56    -1071.484193        5.5945
BFGS:   11 12:42:56    -1072.290182        4.7890
BFGS:   12 12:42:56    -1072.953999        4.5198
BFGS:   13 12:42:56    -1073.556569        4.3666
BFGS:   14 12:42:56    -1074.133864        4.7633
BFGS:   15 12:42:56    -1074.706937        5.2432
BFGS:   16 12:42:56    -1075.279442        5.7005
BFGS:   17 12:42:56    -1075.847898        6.1157
BFGS:   18 12:42:56    -1076.418488        6.5125
BFGS:   19 12:42:56    -1077.007943        6.8298
BFGS:   20 12:42:56    -1077.575734        6.8027
BFGS:   21 12:42:56    -1078.127244        6.6578
BFGS:   22 12:42:56    -1078.697236        6.8220
BFGS:   23 12:42:56    -1079.264266        6.5284
BFGS:   24 12:42:56    -1079.774276        5.8338
BFGS:   25 12:42:56    -1080.149661        4.9135
BFGS:   26 12:42:56    -1080.497558        3.8534
BFGS:   27 12:42:56    -1080.760123        3.6759
BFGS:   28 12:42:56    -1080.981943        3.6145
BFGS:   29 12:42:56    -1081.176598        3.5839
BFGS:   30 12:42:56    -1081.364002        3.7515
BFGS:   31 12:42:56    -1081.557967        3.8463
BFGS:   32 12:42:56    -1081.753044        3.9430
BFGS:   33 12:42:57    -1081.948254        3.8998
BFGS:   34 12:42:57    -1082.153130        3.6822
BFGS:   35 12:42:57    -1082.370459        3.3925
BFGS:   36 12:42:57    -1082.603553        3.6404
BFGS:   37 12:42:57    -1082.840878        3.6869
BFGS:   38 12:42:57    -1083.054067        3.6681
BFGS:   39 12:42:57    -1083.318779        3.3785
BFGS:   40 12:42:57    -1083.559952        3.1249
BFGS:   41 12:42:57    -1083.779041        2.8997
BFGS:   42 12:42:57    -1083.979499        2.6979
BFGS:   43 12:42:57    -1084.162907        2.5043
BFGS:   44 12:42:57    -1084.330329        2.3132
BFGS:   45 12:42:57    -1084.486571        2.0904
BFGS:   46 12:42:57    -1084.629625        1.7994
BFGS:   47 12:42:57    -1084.750683        1.4755
BFGS:   48 12:42:57    -1084.827363        1.4158
BFGS:   49 12:42:57    -1084.884574        1.3983
BFGS:   50 12:42:57    -1084.961145        1.3211
BFGS:   51 12:42:57    -1085.011921        1.1425
BFGS:   52 12:42:57    -1085.039658        1.0689
BFGS:   53 12:42:57    -1085.068527        0.9817
BFGS:   54 12:42:57    -1085.100138        1.0537
BFGS:   55 12:42:57    -1085.131973        0.9401
BFGS:   56 12:42:57    -1085.158549        0.8990
BFGS:   57 12:42:57    -1085.179829        0.8500
BFGS:   58 12:42:57    -1085.196165        0.9402
BFGS:   59 12:42:57    -1085.210758        1.0299
BFGS:   60 12:42:57    -1085.225267        1.1259
BFGS:   61 12:42:57    -1085.235258        1.1489
BFGS:   62 12:42:57    -1085.245831        1.1590
BFGS:   63 12:42:57    -1085.256286        1.1407
BFGS:   64 12:42:57    -1085.269669        1.1431
BFGS:   65 12:42:57    -1085.285209        1.2247
BFGS:   66 12:42:58    -1085.302351        1.1973
BFGS:   67 12:42:58    -1085.319692        1.2494
BFGS:   68 12:42:58    -1085.336767        1.3310
BFGS:   69 12:42:58    -1085.354122        1.3795
BFGS:   70 12:42:58    -1085.372224        1.4193
BFGS:   71 12:42:58    -1085.391639        1.4518
BFGS:   72 12:42:58    -1085.413265        1.4761
BFGS:   73 12:42:58    -1085.438149        1.4860
BFGS:   74 12:42:58    -1085.466700        1.4719
BFGS:   75 12:42:58    -1085.498026        1.4166
BFGS:   76 12:42:58    -1085.533482        1.2505
BFGS:   77 12:42:58    -1085.561388        1.1296
BFGS:   78 12:42:58    -1085.590153        0.8458
BFGS:   79 12:42:58    -1085.620235        0.8031
BFGS:   80 12:42:58    -1085.637043        0.7925
BFGS:   81 12:42:58    -1085.652909        0.7067
BFGS:   82 12:42:58    -1085.657980        0.6705
BFGS:   83 12:42:58    -1085.667952        0.6181
BFGS:   84 12:42:58    -1085.672817        0.5637
BFGS:   85 12:42:58    -1085.677417        0.5461
BFGS:   86 12:42:58    -1085.680417        0.5515
BFGS:   87 12:42:58    -1085.683848        0.5309
BFGS:   88 12:42:58    -1085.687604        0.4793
BFGS:   89 12:42:58    -1085.692100        0.4063
BFGS:   90 12:42:58    -1085.697152        0.3556
BFGS:   91 12:42:58    -1085.702669        0.3002
BFGS:   92 12:42:58    -1085.708069        0.2866
BFGS:   93 12:42:58    -1085.712996        0.2354
BFGS:   94 12:42:58    -1085.717762        0.1982
BFGS:   95 12:42:58    -1085.723399        0.2445
BFGS:   96 12:42:58    -1085.730299        0.2569
BFGS:   97 12:42:58    -1085.737766        0.2326
BFGS:   98 12:42:58    -1085.744787        0.2500
BFGS:   99 12:42:58    -1085.750987        0.2082
BFGS:  100 12:42:59    -1085.756264        0.2384
BFGS:  101 12:42:59    -1085.760584        0.2189
BFGS:  102 12:42:59    -1085.763299        0.1985
BFGS:  103 12:42:59    -1085.765393        0.1848
BFGS:  104 12:42:59    -1085.767802        0.1522
BFGS:  105 12:42:59    -1085.770938        0.1701
BFGS:  106 12:42:59    -1085.774616        0.1966
BFGS:  107 12:42:59    -1085.777737        0.1829
BFGS:  108 12:42:59    -1085.780512        0.1813
BFGS:  109 12:42:59    -1085.783209        0.1518
BFGS:  110 12:42:59    -1085.785439        0.1356
BFGS:  111 12:42:59    -1085.786835        0.1482
BFGS:  112 12:42:59    -1085.787839        0.1149
BFGS:  113 12:42:59    -1085.788641        0.0738
