      Step     Time          Energy         fmax
BFGS:    0 12:12:04    -1056.883336       27.3539
BFGS:    1 12:12:04    -1061.177748       18.2061
BFGS:    2 12:12:04    -1064.024817       14.6465
BFGS:    3 12:12:04    -1066.699398       11.8962
BFGS:    4 12:12:04    -1069.054173       10.6068
BFGS:    5 12:12:04    -1070.825979       10.1858
BFGS:    6 12:12:04    -1072.251671        9.7531
BFGS:    7 12:12:04    -1073.416202        8.9857
BFGS:    8 12:12:04    -1074.406076        7.7334
BFGS:    9 12:12:04    -1075.312957        5.7941
BFGS:   10 12:12:04    -1076.225746        4.1666
BFGS:   11 12:12:04    -1077.169356        3.9117
BFGS:   12 12:12:04    -1078.098354        3.7181
BFGS:   13 12:12:04    -1078.907815        3.5513
BFGS:   14 12:12:04    -1079.604554        3.2233
BFGS:   15 12:12:04    -1080.226043        3.1345
BFGS:   16 12:12:05    -1080.788504        3.3893
BFGS:   17 12:12:05    -1081.285207        3.5529
BFGS:   18 12:12:05    -1081.735759        3.4906
BFGS:   19 12:12:05    -1082.095087        3.2975
BFGS:   20 12:12:05    -1082.398114        2.9806
BFGS:   21 12:12:05    -1082.651635        2.6656
BFGS:   22 12:12:05    -1082.869679        2.5114
BFGS:   23 12:12:05    -1083.096621        2.4045
BFGS:   24 12:12:05    -1083.314000        2.3463
BFGS:   25 12:12:05    -1083.534840        2.3452
BFGS:   26 12:12:05    -1083.800734        2.3305
BFGS:   27 12:12:05    -1084.128296        2.6938
BFGS:   28 12:12:05    -1084.513752        2.9053
BFGS:   29 12:12:05    -1084.886761        2.3943
BFGS:   30 12:12:05    -1085.188898        1.8870
BFGS:   31 12:12:05    -1085.374776        1.6062
BFGS:   32 12:12:05    -1085.503139        1.3662
BFGS:   33 12:12:05    -1085.610051        1.2296
BFGS:   34 12:12:05    -1085.706339        1.2567
BFGS:   35 12:12:05    -1085.793419        0.8995
BFGS:   36 12:12:05    -1085.869959        0.8380
BFGS:   37 12:12:05    -1085.939315        1.2506
BFGS:   38 12:12:05    -1086.007491        1.6618
BFGS:   39 12:12:05    -1086.074993        1.9268
BFGS:   40 12:12:05    -1086.145405        2.0318
BFGS:   41 12:12:05    -1086.221938        1.9616
BFGS:   42 12:12:05    -1086.308480        2.0155
BFGS:   43 12:12:05    -1086.407383        2.1344
BFGS:   44 12:12:05    -1086.517092        2.0979
BFGS:   45 12:12:05    -1086.631635        1.9132
BFGS:   46 12:12:05    -1086.743042        1.6404
BFGS:   47 12:12:05    -1086.842808        1.3083
BFGS:   48 12:12:06    -1086.928045        1.0900
BFGS:   49 12:12:06    -1087.000081        0.8788
BFGS:   50 12:12:06    -1087.064760        0.8937
BFGS:   51 12:12:06    -1087.131429        0.8265
BFGS:   52 12:12:06    -1087.177206        0.6082
BFGS:   53 12:12:06    -1087.208480        0.5513
BFGS:   54 12:12:06    -1087.230300        0.5070
BFGS:   55 12:12:06    -1087.256459        0.5218
BFGS:   56 12:12:06    -1087.283769        0.5989
BFGS:   57 12:12:06    -1087.312358        0.4589
BFGS:   58 12:12:06    -1087.338464        0.3986
BFGS:   59 12:12:06    -1087.360961        0.4397
BFGS:   60 12:12:06    -1087.381910        0.4539
BFGS:   61 12:12:06    -1087.397622        0.4034
BFGS:   62 12:12:06    -1087.414417        0.3065
BFGS:   63 12:12:06    -1087.435002        0.4471
BFGS:   64 12:12:06    -1087.458038        0.4688
BFGS:   65 12:12:06    -1087.485742        0.6098
BFGS:   66 12:12:06    -1087.518976        1.0368
BFGS:   67 12:12:06    -1087.557645        1.4045
BFGS:   68 12:12:06    -1087.597003        1.5138
BFGS:   69 12:12:06    -1087.643260        1.4002
BFGS:   70 12:12:06    -1087.716471        1.6903
BFGS:   71 12:12:06    -1087.820937        1.3819
BFGS:   72 12:12:06    -1087.921606        0.8992
BFGS:   73 12:12:06    -1087.968148        0.7018
BFGS:   74 12:12:06    -1088.011739        0.6330
BFGS:   75 12:12:06    -1088.039214        0.8623
BFGS:   76 12:12:06    -1088.068900        0.8870
BFGS:   77 12:12:06    -1088.093791        0.6382
BFGS:   78 12:12:06    -1088.115014        0.3692
BFGS:   79 12:12:06    -1088.129422        0.3333
BFGS:   80 12:12:06    -1088.138840        0.2908
BFGS:   81 12:12:07    -1088.144171        0.1740
BFGS:   82 12:12:07    -1088.147031        0.1279
BFGS:   83 12:12:07    -1088.149352        0.1818
BFGS:   84 12:12:07    -1088.151394        0.1354
BFGS:   85 12:12:07    -1088.152958        0.1022
BFGS:   86 12:12:07    -1088.154036        0.0928
