      Step     Time          Energy         fmax
BFGS:    0 11:03:39    -1058.007356       18.3162
BFGS:    1 11:03:39    -1061.076418       12.8598
BFGS:    2 11:03:39    -1063.630300        9.0158
BFGS:    3 11:03:39    -1065.486791        6.6921
BFGS:    4 11:03:39    -1066.859186        6.0245
BFGS:    5 11:03:39    -1067.967914        5.9265
BFGS:    6 11:03:39    -1068.907756        6.0893
BFGS:    7 11:03:39    -1069.743624        6.0939
BFGS:    8 11:03:39    -1070.518031        6.3113
BFGS:    9 11:03:39    -1071.266057        6.1697
BFGS:   10 11:03:39    -1071.998343        5.5460
BFGS:   11 11:03:39    -1072.728213        4.5365
BFGS:   12 11:03:39    -1073.465263        3.4050
BFGS:   13 11:03:39    -1074.210600        2.8208
BFGS:   14 11:03:39    -1074.946910        2.8662
BFGS:   15 11:03:39    -1075.564130        2.9350
BFGS:   16 11:03:39    -1076.093680        2.9581
BFGS:   17 11:03:39    -1076.560458        2.8384
BFGS:   18 11:03:39    -1076.981984        2.5735
BFGS:   19 11:03:39    -1077.344291        2.8189
BFGS:   20 11:03:39    -1077.663976        3.1523
BFGS:   21 11:03:39    -1077.959304        3.6053
BFGS:   22 11:03:39    -1078.250781        4.2124
BFGS:   23 11:03:39    -1078.549967        4.9897
BFGS:   24 11:03:39    -1078.869901        5.8593
BFGS:   25 11:03:40    -1079.215992        6.6148
BFGS:   26 11:03:40    -1079.577925        6.9791
BFGS:   27 11:03:40    -1079.922149        6.7676
BFGS:   28 11:03:40    -1080.237526        6.0228
BFGS:   29 11:03:40    -1080.519671        4.9405
BFGS:   30 11:03:40    -1080.774091        3.7889
BFGS:   31 11:03:40    -1081.006453        3.1148
BFGS:   32 11:03:40    -1081.221228        2.7287
BFGS:   33 11:03:40    -1081.423820        2.2955
BFGS:   34 11:03:40    -1081.617260        1.8567
BFGS:   35 11:03:40    -1081.804604        1.4446
BFGS:   36 11:03:40    -1081.988695        1.7133
BFGS:   37 11:03:40    -1082.160073        1.5476
BFGS:   38 11:03:40    -1082.330096        2.0134
BFGS:   39 11:03:40    -1082.481497        2.3246
BFGS:   40 11:03:40    -1082.620788        2.4575
BFGS:   41 11:03:40    -1082.748025        2.4236
BFGS:   42 11:03:40    -1082.883425        2.2688
BFGS:   43 11:03:40    -1083.019287        2.0278
BFGS:   44 11:03:40    -1083.151967        1.8648
BFGS:   45 11:03:40    -1083.278705        1.8502
BFGS:   46 11:03:40    -1083.400322        1.6858
BFGS:   47 11:03:40    -1083.530338        1.1617
BFGS:   48 11:03:40    -1083.653273        1.2632
BFGS:   49 11:03:40    -1083.758078        1.0682
BFGS:   50 11:03:40    -1083.851514        1.2278
BFGS:   51 11:03:40    -1083.964970        1.2416
BFGS:   52 11:03:40    -1084.076272        1.0503
BFGS:   53 11:03:40    -1084.163157        0.8345
BFGS:   54 11:03:40    -1084.233688        0.7541
BFGS:   55 11:03:40    -1084.292341        0.8163
BFGS:   56 11:03:41    -1084.346244        0.9457
BFGS:   57 11:03:41    -1084.393667        1.0479
BFGS:   58 11:03:41    -1084.438788        1.0758
BFGS:   59 11:03:41    -1084.485790        1.0246
BFGS:   60 11:03:41    -1084.538052        0.8985
BFGS:   61 11:03:41    -1084.594262        0.7033
BFGS:   62 11:03:41    -1084.652055        0.5451
BFGS:   63 11:03:41    -1084.699149        0.3671
BFGS:   64 11:03:41    -1084.727745        0.3255
BFGS:   65 11:03:41    -1084.736175        0.3525
BFGS:   66 11:03:41    -1084.744615        0.3270
BFGS:   67 11:03:41    -1084.756992        0.3006
BFGS:   68 11:03:41    -1084.766955        0.2984
BFGS:   69 11:03:41    -1084.781726        0.3657
BFGS:   70 11:03:41    -1084.797031        0.4974
BFGS:   71 11:03:41    -1084.812210        0.5191
BFGS:   72 11:03:41    -1084.834841        0.3505
BFGS:   73 11:03:41    -1084.855367        0.3398
BFGS:   74 11:03:41    -1084.877640        0.3776
BFGS:   75 11:03:41    -1084.891032        0.3833
BFGS:   76 11:03:41    -1084.903410        0.3113
BFGS:   77 11:03:41    -1084.915525        0.2855
BFGS:   78 11:03:41    -1084.927614        0.2415
BFGS:   79 11:03:41    -1084.935951        0.2057
BFGS:   80 11:03:41    -1084.940714        0.1648
BFGS:   81 11:03:41    -1084.943362        0.1418
BFGS:   82 11:03:41    -1084.945723        0.1305
BFGS:   83 11:03:41    -1084.948004        0.1337
BFGS:   84 11:03:41    -1084.950699        0.0998
