      Step     Time          Energy         fmax
BFGS:    0 10:52:38    -1039.976189       60.3000
BFGS:    1 10:52:38    -1050.169359       38.1192
BFGS:    2 10:52:38    -1053.559840       33.8215
BFGS:    3 10:52:38    -1058.397978       22.1374
BFGS:    4 10:52:38    -1061.468964       22.4177
BFGS:    5 10:52:38    -1063.604840       14.0021
BFGS:    6 10:52:38    -1065.028126       12.0364
BFGS:    7 10:52:38    -1066.086451        9.6978
BFGS:    8 10:52:38    -1066.941500        7.9655
BFGS:    9 10:52:38    -1067.645643        6.5600
BFGS:   10 10:52:38    -1068.247583        5.1465
BFGS:   11 10:52:38    -1068.799797        3.7711
BFGS:   12 10:52:38    -1069.335235        2.6719
BFGS:   13 10:52:38    -1069.887094        2.1274
BFGS:   14 10:52:38    -1070.412802        2.4953
BFGS:   15 10:52:38    -1070.925772        2.9378
BFGS:   16 10:52:38    -1071.433185        3.4467
BFGS:   17 10:52:38    -1071.960901        3.9891
BFGS:   18 10:52:38    -1072.517373        4.5155
BFGS:   19 10:52:38    -1073.083893        4.9512
BFGS:   20 10:52:38    -1073.622186        5.2090
BFGS:   21 10:52:38    -1074.200750        5.0421
BFGS:   22 10:52:38    -1074.738289        4.3825
BFGS:   23 10:52:38    -1075.225503        3.4812
BFGS:   24 10:52:38    -1075.689588        2.5592
BFGS:   25 10:52:38    -1076.129366        2.0983
BFGS:   26 10:52:38    -1076.538324        1.9247
BFGS:   27 10:52:38    -1076.878522        1.8549
BFGS:   28 10:52:38    -1077.152490        1.8781
BFGS:   29 10:52:38    -1077.343297        1.8551
BFGS:   30 10:52:38    -1077.472537        1.7564
BFGS:   31 10:52:39    -1077.604028        1.8953
BFGS:   32 10:52:39    -1077.745124        1.8972
BFGS:   33 10:52:39    -1077.891999        1.7517
BFGS:   34 10:52:39    -1078.044583        1.6954
BFGS:   35 10:52:39    -1078.205234        1.7110
BFGS:   36 10:52:39    -1078.377538        1.7822
BFGS:   37 10:52:39    -1078.543884        1.9283
BFGS:   38 10:52:39    -1078.701152        2.1474
BFGS:   39 10:52:39    -1078.855394        2.4195
BFGS:   40 10:52:39    -1079.007882        2.6787
BFGS:   41 10:52:39    -1079.154295        2.8993
BFGS:   42 10:52:39    -1079.292850        3.1037
BFGS:   43 10:52:39    -1079.427135        3.2889
BFGS:   44 10:52:39    -1079.559613        3.4379
BFGS:   45 10:52:39    -1079.685936        3.5179
BFGS:   46 10:52:39    -1079.820173        3.8009
BFGS:   47 10:52:39    -1079.953539        4.2222
BFGS:   48 10:52:39    -1080.089874        4.5199
BFGS:   49 10:52:39    -1080.235266        4.6807
BFGS:   50 10:52:39    -1080.394709        4.6907
BFGS:   51 10:52:39    -1080.566430        4.5610
BFGS:   52 10:52:39    -1080.750495        4.4583
BFGS:   53 10:52:39    -1080.932919        4.5197
BFGS:   54 10:52:39    -1081.104744        4.5277
BFGS:   55 10:52:39    -1081.278176        4.4574
BFGS:   56 10:52:39    -1081.466241        4.5567
BFGS:   57 10:52:39    -1081.678075        4.6018
BFGS:   58 10:52:39    -1081.913340        4.4884
BFGS:   59 10:52:39    -1082.165671        4.2402
BFGS:   60 10:52:39    -1082.429399        3.8788
BFGS:   61 10:52:39    -1082.702535        3.4041
BFGS:   62 10:52:39    -1082.965349        2.8390
BFGS:   63 10:52:39    -1083.162141        2.3084
BFGS:   64 10:52:39    -1083.332948        1.9813
BFGS:   65 10:52:40    -1083.509441        1.8518
BFGS:   66 10:52:40    -1083.686036        1.5052
BFGS:   67 10:52:40    -1083.820675        1.6696
BFGS:   68 10:52:40    -1083.939484        1.7644
BFGS:   69 10:52:40    -1084.076984        1.7715
BFGS:   70 10:52:40    -1084.223127        1.6868
BFGS:   71 10:52:40    -1084.380836        1.5028
BFGS:   72 10:52:40    -1084.527819        1.3204
BFGS:   73 10:52:40    -1084.674885        1.3044
BFGS:   74 10:52:40    -1084.804312        1.1086
BFGS:   75 10:52:40    -1084.910481        1.0924
BFGS:   76 10:52:40    -1085.000525        1.1475
BFGS:   77 10:52:40    -1085.081952        1.1263
BFGS:   78 10:52:40    -1085.152780        1.0615
BFGS:   79 10:52:40    -1085.212027        0.9664
BFGS:   80 10:52:40    -1085.264515        0.8837
BFGS:   81 10:52:40    -1085.313792        1.1029
BFGS:   82 10:52:40    -1085.357664        1.1483
BFGS:   83 10:52:40    -1085.398098        1.0244
BFGS:   84 10:52:40    -1085.435664        0.7090
BFGS:   85 10:52:40    -1085.460687        0.5075
BFGS:   86 10:52:40    -1085.478648        0.5095
BFGS:   87 10:52:40    -1085.497920        0.5460
BFGS:   88 10:52:40    -1085.524297        0.6740
BFGS:   89 10:52:40    -1085.548121        0.7925
BFGS:   90 10:52:40    -1085.567582        0.8326
BFGS:   91 10:52:40    -1085.591060        0.6265
BFGS:   92 10:52:40    -1085.619367        0.3811
BFGS:   93 10:52:40    -1085.633996        0.3573
BFGS:   94 10:52:40    -1085.659313        0.6481
BFGS:   95 10:52:40    -1085.665446        0.9131
BFGS:   96 10:52:40    -1085.690567        0.3713
BFGS:   97 10:52:40    -1085.704615        0.4667
BFGS:   98 10:52:41    -1085.718664        0.4314
BFGS:   99 10:52:41    -1085.727221        0.3812
BFGS:  100 10:52:41    -1085.737575        0.3596
BFGS:  101 10:52:41    -1085.759118        0.3866
BFGS:  102 10:52:41    -1085.775049        0.5337
BFGS:  103 10:52:41    -1085.793306        0.4819
BFGS:  104 10:52:41    -1085.808138        0.2920
BFGS:  105 10:52:41    -1085.816702        0.3023
BFGS:  106 10:52:41    -1085.822565        0.3029
BFGS:  107 10:52:41    -1085.828487        0.2840
BFGS:  108 10:52:41    -1085.834763        0.2827
BFGS:  109 10:52:41    -1085.840348        0.3131
BFGS:  110 10:52:41    -1085.844890        0.2901
BFGS:  111 10:52:41    -1085.848202        0.2234
BFGS:  112 10:52:41    -1085.850703        0.1620
BFGS:  113 10:52:41    -1085.852850        0.1434
BFGS:  114 10:52:41    -1085.854624        0.1183
BFGS:  115 10:52:41    -1085.856041        0.0975
