      Step     Time          Energy         fmax
BFGS:    0 13:44:45    -1037.803512       35.8727
BFGS:    1 13:44:45    -1043.129771       24.9731
BFGS:    2 13:44:45    -1047.283215       27.6522
BFGS:    3 13:44:45    -1050.559951       20.0779
BFGS:    4 13:44:45    -1052.955728       19.0561
BFGS:    5 13:44:45    -1055.148403       16.3047
BFGS:    6 13:44:46    -1056.878083       14.8813
BFGS:    7 13:44:46    -1058.309470       14.0907
BFGS:    8 13:44:46    -1059.686408       13.6021
BFGS:    9 13:44:46    -1060.909251       12.9621
BFGS:   10 13:44:46    -1062.087174       11.9443
BFGS:   11 13:44:46    -1063.300814       10.7400
BFGS:   12 13:44:46    -1064.366301        9.6630
BFGS:   13 13:44:46    -1065.333857        8.6766
BFGS:   14 13:44:46    -1066.464691        8.1713
BFGS:   15 13:44:46    -1067.510357        8.7124
BFGS:   16 13:44:46    -1068.484107        9.2109
BFGS:   17 13:44:46    -1069.381508        9.6838
BFGS:   18 13:44:46    -1070.300540       10.0874
BFGS:   19 13:44:46    -1071.290879        9.8167
BFGS:   20 13:44:46    -1072.115768        8.1048
BFGS:   21 13:44:46    -1072.812304        6.0283
BFGS:   22 13:44:46    -1073.485783        5.8790
BFGS:   23 13:44:46    -1074.162709        6.3039
BFGS:   24 13:44:46    -1074.824051        6.0094
BFGS:   25 13:44:46    -1075.489654        5.5158
BFGS:   26 13:44:46    -1076.166832        5.4977
BFGS:   27 13:44:46    -1076.841779        5.5037
BFGS:   28 13:44:46    -1077.408620        5.3802
BFGS:   29 13:44:46    -1077.893201        5.0863
BFGS:   30 13:44:46    -1078.349438        6.5333
BFGS:   31 13:44:46    -1078.798787        6.7601
BFGS:   32 13:44:46    -1079.235457        6.0433
BFGS:   33 13:44:46    -1079.642885        4.8614
BFGS:   34 13:44:46    -1080.019821        3.5651
BFGS:   35 13:44:46    -1080.342026        3.1265
BFGS:   36 13:44:46    -1080.622388        2.8883
BFGS:   37 13:44:46    -1080.880767        2.4330
BFGS:   38 13:44:46    -1081.132135        2.0976
BFGS:   39 13:44:47    -1081.449156        2.6540
BFGS:   40 13:44:47    -1081.779637        3.9779
BFGS:   41 13:44:47    -1082.107056        5.1529
BFGS:   42 13:44:47    -1082.388474        5.1485
BFGS:   43 13:44:47    -1082.669876        5.2548
BFGS:   44 13:44:47    -1082.990091        4.9177
BFGS:   45 13:44:47    -1083.318007        4.2980
BFGS:   46 13:44:47    -1083.630401        3.7259
BFGS:   47 13:44:47    -1083.932358        3.3201
BFGS:   48 13:44:47    -1084.218802        2.9657
BFGS:   49 13:44:47    -1084.469463        2.4725
BFGS:   50 13:44:47    -1084.678881        1.8023
BFGS:   51 13:44:47    -1084.850647        1.8121
BFGS:   52 13:44:47    -1084.967259        2.0565
BFGS:   53 13:44:47    -1085.073661        1.8052
BFGS:   54 13:44:47    -1085.177927        1.1462
BFGS:   55 13:44:47    -1085.268665        0.8439
BFGS:   56 13:44:47    -1085.335112        0.6061
BFGS:   57 13:44:47    -1085.386066        1.1137
BFGS:   58 13:44:47    -1085.415115        1.0061
BFGS:   59 13:44:47    -1085.440938        0.5509
BFGS:   60 13:44:47    -1085.454770        0.3646
BFGS:   61 13:44:47    -1085.464078        0.2290
BFGS:   62 13:44:47    -1085.469430        0.2780
BFGS:   63 13:44:47    -1085.475362        0.2938
BFGS:   64 13:44:47    -1085.481502        0.2566
BFGS:   65 13:44:47    -1085.488345        0.3385
BFGS:   66 13:44:47    -1085.495471        0.3603
BFGS:   67 13:44:47    -1085.504078        0.3687
BFGS:   68 13:44:47    -1085.516150        0.4997
BFGS:   69 13:44:47    -1085.529906        0.7999
BFGS:   70 13:44:47    -1085.546449        0.6008
BFGS:   71 13:44:47    -1085.560600        0.5361
BFGS:   72 13:44:47    -1085.580410        0.5219
BFGS:   73 13:44:47    -1085.589800        0.4123
BFGS:   74 13:44:48    -1085.606564        0.4295
BFGS:   75 13:44:48    -1085.613699        0.3838
BFGS:   76 13:44:48    -1085.619648        0.2800
BFGS:   77 13:44:48    -1085.622957        0.1962
BFGS:   78 13:44:48    -1085.625159        0.1627
BFGS:   79 13:44:48    -1085.626581        0.1437
BFGS:   80 13:44:48    -1085.627875        0.1260
BFGS:   81 13:44:48    -1085.629291        0.1213
BFGS:   82 13:44:48    -1085.630402        0.1084
BFGS:   83 13:44:48    -1085.630997        0.0780
