      Step     Time          Energy         fmax
BFGS:    0 11:35:16    -1063.374655       23.4454
BFGS:    1 11:35:16    -1065.226378       11.2415
BFGS:    2 11:35:16    -1067.105187        8.4501
BFGS:    3 11:35:16    -1068.474604        5.7659
BFGS:    4 11:35:16    -1069.534604        4.4402
BFGS:    5 11:35:16    -1070.526332        3.4084
BFGS:    6 11:35:16    -1071.207002        2.5641
BFGS:    7 11:35:16    -1071.740166        2.1821
BFGS:    8 11:35:16    -1072.190461        2.9177
BFGS:    9 11:35:16    -1072.639748        3.6164
BFGS:   10 11:35:16    -1073.079423        3.6216
BFGS:   11 11:35:16    -1073.508519        3.0735
BFGS:   12 11:35:16    -1073.903705        3.2390
BFGS:   13 11:35:16    -1074.258251        3.2634
BFGS:   14 11:35:16    -1074.600687        3.2694
BFGS:   15 11:35:16    -1074.931539        3.2469
BFGS:   16 11:35:16    -1075.238411        3.3851
BFGS:   17 11:35:16    -1075.532462        3.6703
BFGS:   18 11:35:16    -1075.825557        3.5473
BFGS:   19 11:35:16    -1076.122840        3.7745
BFGS:   20 11:35:16    -1076.416868        4.7623
BFGS:   21 11:35:16    -1076.757232        5.5578
BFGS:   22 11:35:16    -1077.198855        5.7173
BFGS:   23 11:35:16    -1077.678157        4.7688
BFGS:   24 11:35:16    -1078.159011        4.3975
BFGS:   25 11:35:16    -1078.671990        4.4836
BFGS:   26 11:35:16    -1079.168914        4.3117
BFGS:   27 11:35:16    -1079.643607        3.9126
BFGS:   28 11:35:17    -1080.073895        3.3702
BFGS:   29 11:35:17    -1080.444714        3.3112
BFGS:   30 11:35:17    -1080.789109        3.7561
BFGS:   31 11:35:17    -1081.120313        4.0013
BFGS:   32 11:35:17    -1081.454233        3.9757
BFGS:   33 11:35:17    -1081.759520        3.7291
BFGS:   34 11:35:17    -1082.039079        3.3949
BFGS:   35 11:35:17    -1082.296208        3.0482
BFGS:   36 11:35:17    -1082.534267        2.7098
BFGS:   37 11:35:17    -1082.756219        2.5230
BFGS:   38 11:35:17    -1082.964619        2.3465
BFGS:   39 11:35:17    -1083.158963        2.1319
BFGS:   40 11:35:17    -1083.338658        1.9231
BFGS:   41 11:35:17    -1083.499706        2.0051
BFGS:   42 11:35:17    -1083.641845        2.0003
BFGS:   43 11:35:17    -1083.767708        1.8943
BFGS:   44 11:35:17    -1083.878653        1.6671
BFGS:   45 11:35:17    -1083.974223        1.2955
BFGS:   46 11:35:17    -1084.054309        0.7916
BFGS:   47 11:35:17    -1084.118915        0.5863
BFGS:   48 11:35:17    -1084.161616        0.4504
BFGS:   49 11:35:17    -1084.194380        0.6791
BFGS:   50 11:35:17    -1084.211215        0.6084
BFGS:   51 11:35:17    -1084.229443        0.4637
BFGS:   52 11:35:17    -1084.248585        0.5108
BFGS:   53 11:35:17    -1084.265486        0.4880
BFGS:   54 11:35:17    -1084.284138        0.5424
BFGS:   55 11:35:17    -1084.291087        0.8441
BFGS:   56 11:35:17    -1084.313663        0.4200
BFGS:   57 11:35:17    -1084.347790        0.5351
BFGS:   58 11:35:17    -1084.377319        0.9799
BFGS:   59 11:35:17    -1084.460557        1.5631
BFGS:   60 11:35:17    -1084.586244        2.0016
BFGS:   61 11:35:18    -1084.723495        1.8503
BFGS:   62 11:35:18    -1084.828246        1.2790
BFGS:   63 11:35:18    -1084.903973        1.3267
BFGS:   64 11:35:18    -1084.977642        1.3014
BFGS:   65 11:35:18    -1085.084344        1.8215
BFGS:   66 11:35:18    -1085.189080        2.3747
BFGS:   67 11:35:18    -1085.274621        2.8366
BFGS:   68 11:35:18    -1085.385763        3.1143
BFGS:   69 11:35:18    -1085.541839        3.4480
BFGS:   70 11:35:18    -1085.717718        3.3763
BFGS:   71 11:35:18    -1085.902685        3.0096
BFGS:   72 11:35:18    -1086.088757        2.5239
BFGS:   73 11:35:18    -1086.257624        2.1541
BFGS:   74 11:35:18    -1086.404977        2.0071
BFGS:   75 11:35:18    -1086.543303        2.0327
BFGS:   76 11:35:18    -1086.678342        2.1089
BFGS:   77 11:35:18    -1086.806661        2.0540
BFGS:   78 11:35:18    -1086.930732        1.8335
BFGS:   79 11:35:18    -1087.048968        1.8202
BFGS:   80 11:35:18    -1087.164835        1.9359
BFGS:   81 11:35:18    -1087.279187        1.9592
BFGS:   82 11:35:18    -1087.396175        1.9015
BFGS:   83 11:35:18    -1087.511030        1.7789
BFGS:   84 11:35:18    -1087.632893        1.5490
BFGS:   85 11:35:18    -1087.753379        1.2853
BFGS:   86 11:35:18    -1087.857879        1.2782
BFGS:   87 11:35:18    -1087.956902        0.9002
BFGS:   88 11:35:18    -1088.026749        0.9803
BFGS:   89 11:35:18    -1088.077407        0.8482
BFGS:   90 11:35:18    -1088.118558        0.7623
BFGS:   91 11:35:18    -1088.171547        0.6551
BFGS:   92 11:35:19    -1088.204527        0.5523
BFGS:   93 11:35:19    -1088.233048        0.5597
BFGS:   94 11:35:19    -1088.248229        0.5192
BFGS:   95 11:35:19    -1088.260250        0.4158
BFGS:   96 11:35:19    -1088.266590        0.3388
BFGS:   97 11:35:19    -1088.271549        0.2514
BFGS:   98 11:35:19    -1088.274623        0.1797
BFGS:   99 11:35:19    -1088.276365        0.1215
BFGS:  100 11:35:19    -1088.277306        0.0956
