      Step     Time          Energy         fmax
BFGS:    0 11:18:48    -1063.239985       38.3608
BFGS:    1 11:18:48    -1065.761459       24.1420
BFGS:    2 11:18:48    -1067.867307       22.9905
BFGS:    3 11:18:49    -1069.814019       17.4647
BFGS:    4 11:18:49    -1071.499677       13.0041
BFGS:    5 11:18:49    -1072.678372       10.4357
BFGS:    6 11:18:49    -1073.617708        8.6306
BFGS:    7 11:18:49    -1074.427523        7.4840
BFGS:    8 11:18:49    -1075.151090        7.1436
BFGS:    9 11:18:49    -1075.779524        5.9993
BFGS:   10 11:18:49    -1076.313548        4.4491
BFGS:   11 11:18:49    -1076.782511        3.5693
BFGS:   12 11:18:49    -1077.221091        2.9517
BFGS:   13 11:18:49    -1077.647912        2.5512
BFGS:   14 11:18:49    -1078.043774        2.6957
BFGS:   15 11:18:49    -1078.376924        2.7218
BFGS:   16 11:18:49    -1078.674365        2.7769
BFGS:   17 11:18:49    -1078.939131        3.1877
BFGS:   18 11:18:49    -1079.182078        3.5735
BFGS:   19 11:18:49    -1079.401312        3.7229
BFGS:   20 11:18:49    -1079.609334        3.6847
BFGS:   21 11:18:49    -1079.804420        3.4709
BFGS:   22 11:18:49    -1079.988154        3.1581
BFGS:   23 11:18:49    -1080.163612        2.7791
BFGS:   24 11:18:49    -1080.331737        2.3538
BFGS:   25 11:18:49    -1080.492193        1.8984
BFGS:   26 11:18:49    -1080.644233        1.6855
BFGS:   27 11:18:49    -1080.786931        1.5224
BFGS:   28 11:18:49    -1080.927078        1.7367
BFGS:   29 11:18:49    -1081.061313        2.0979
BFGS:   30 11:18:49    -1081.177030        2.2085
BFGS:   31 11:18:49    -1081.279703        1.9059
BFGS:   32 11:18:49    -1081.404584        1.3307
BFGS:   33 11:18:49    -1081.560452        2.0774
BFGS:   34 11:18:50    -1081.722918        2.8204
BFGS:   35 11:18:50    -1081.893021        3.5097
BFGS:   36 11:18:50    -1082.067094        4.2480
BFGS:   37 11:18:50    -1082.238840        5.1018
BFGS:   38 11:18:50    -1082.445729        5.7900
BFGS:   39 11:18:50    -1082.654699        5.6733
BFGS:   40 11:18:50    -1082.986199        4.5176
BFGS:   41 11:18:50    -1083.336717        3.3078
BFGS:   42 11:18:50    -1083.671200        1.9081
BFGS:   43 11:18:50    -1083.887728        1.1577
BFGS:   44 11:18:50    -1084.002662        0.7835
BFGS:   45 11:18:50    -1084.084435        0.7910
BFGS:   46 11:18:50    -1084.160220        0.7663
BFGS:   47 11:18:50    -1084.240392        0.8699
BFGS:   48 11:18:50    -1084.316450        0.8565
BFGS:   49 11:18:50    -1084.383719        0.8098
BFGS:   50 11:18:50    -1084.440890        0.9384
BFGS:   51 11:18:50    -1084.490436        0.9265
BFGS:   52 11:18:50    -1084.530312        0.7390
BFGS:   53 11:18:50    -1084.559279        0.5477
BFGS:   54 11:18:50    -1084.581341        0.5655
BFGS:   55 11:18:50    -1084.599334        0.4755
BFGS:   56 11:18:50    -1084.610922        0.5023
BFGS:   57 11:18:50    -1084.622628        0.5582
BFGS:   58 11:18:50    -1084.630545        0.5963
BFGS:   59 11:18:50    -1084.642105        0.5739
BFGS:   60 11:18:50    -1084.651541        0.4843
BFGS:   61 11:18:50    -1084.660180        0.3689
BFGS:   62 11:18:50    -1084.665677        0.2985
BFGS:   63 11:18:50    -1084.670367        0.2485
BFGS:   64 11:18:50    -1084.674934        0.2261
BFGS:   65 11:18:50    -1084.678778        0.2101
BFGS:   66 11:18:50    -1084.681324        0.1787
BFGS:   67 11:18:51    -1084.682824        0.1536
BFGS:   68 11:18:51    -1084.683807        0.1641
BFGS:   69 11:18:51    -1084.684710        0.1571
BFGS:   70 11:18:51    -1084.685698        0.1415
BFGS:   71 11:18:51    -1084.686703        0.1065
BFGS:   72 11:18:51    -1084.687540        0.0640
