      Step     Time          Energy         fmax
BFGS:    0 20:39:25     -997.198816       60.5701
BFGS:    1 20:39:25    -1005.701472       47.8394
BFGS:    2 20:39:25    -1013.147271       47.3848
BFGS:    3 20:39:25    -1019.404192       41.8009
BFGS:    4 20:39:25    -1025.754552       39.0519
BFGS:    5 20:39:25    -1030.639385       34.3376
BFGS:    6 20:39:25    -1034.631222       31.7832
BFGS:    7 20:39:25    -1038.113512       28.7281
BFGS:    8 20:39:25    -1041.248457       25.8310
BFGS:    9 20:39:25    -1044.007129       23.5633
BFGS:   10 20:39:25    -1046.740902       22.6164
BFGS:   11 20:39:25    -1049.301473       21.4531
BFGS:   12 20:39:25    -1051.541722       20.1728
BFGS:   13 20:39:25    -1053.714239       19.0426
BFGS:   14 20:39:25    -1055.849583       17.2061
BFGS:   15 20:39:25    -1057.924262       15.6114
BFGS:   16 20:39:25    -1059.956255       13.6878
BFGS:   17 20:39:25    -1061.774498       12.1395
BFGS:   18 20:39:25    -1063.513873       10.6116
BFGS:   19 20:39:26    -1065.286247       10.0690
BFGS:   20 20:39:26    -1067.137266        9.5973
BFGS:   21 20:39:26    -1069.060022        9.2428
BFGS:   22 20:39:26    -1071.019367        8.9640
BFGS:   23 20:39:26    -1072.907570        8.6867
BFGS:   24 20:39:26    -1074.528593        8.4660
BFGS:   25 20:39:26    -1075.947157        8.1442
BFGS:   26 20:39:26    -1077.162526        7.9350
BFGS:   27 20:39:26    -1078.226175        7.5818
BFGS:   28 20:39:26    -1079.134091        7.3783
BFGS:   29 20:39:26    -1079.922270        7.0774
BFGS:   30 20:39:26    -1080.604924        6.8310
BFGS:   31 20:39:26    -1081.193095        6.6115
BFGS:   32 20:39:26    -1081.711943        6.3358
BFGS:   33 20:39:26    -1082.159068        6.1496
BFGS:   34 20:39:26    -1082.557582        5.8921
BFGS:   35 20:39:26    -1082.904227        5.6934
BFGS:   36 20:39:26    -1083.215560        5.4668
BFGS:   37 20:39:26    -1083.491665        5.2504
BFGS:   38 20:39:26    -1083.742131        5.0353
BFGS:   39 20:39:26    -1083.969579        4.8083
BFGS:   40 20:39:26    -1084.179354        4.5845
BFGS:   41 20:39:26    -1084.368388        4.3520
BFGS:   42 20:39:26    -1084.540361        4.4600
BFGS:   43 20:39:26    -1084.699989        4.5271
BFGS:   44 20:39:26    -1084.851131        4.5666
BFGS:   45 20:39:26    -1084.996824        4.5228
BFGS:   46 20:39:26    -1085.139409        4.4479
BFGS:   47 20:39:26    -1085.280628        4.2822
BFGS:   48 20:39:26    -1085.421795        4.0880
BFGS:   49 20:39:26    -1085.564054        3.7892
BFGS:   50 20:39:26    -1085.703427        3.4788
BFGS:   51 20:39:26    -1085.831209        3.0921
BFGS:   52 20:39:26    -1085.948544        2.7539
BFGS:   53 20:39:26    -1086.056691        2.3659
BFGS:   54 20:39:26    -1086.157170        2.0377
BFGS:   55 20:39:26    -1086.251907        1.9163
BFGS:   56 20:39:26    -1086.342502        1.8174
BFGS:   57 20:39:26    -1086.430558        1.8630
BFGS:   58 20:39:26    -1086.517272        2.0133
BFGS:   59 20:39:26    -1086.604271        2.1423
BFGS:   60 20:39:26    -1086.693475        2.2457
BFGS:   61 20:39:27    -1086.787946        2.3173
BFGS:   62 20:39:27    -1086.891318        2.3353
BFGS:   63 20:39:27    -1087.007649        2.2508
BFGS:   64 20:39:27    -1087.130689        1.9697
BFGS:   65 20:39:27    -1087.247966        1.7136
BFGS:   66 20:39:27    -1087.369612        1.7662
BFGS:   67 20:39:27    -1087.516851        1.4564
BFGS:   68 20:39:27    -1087.621834        1.0268
BFGS:   69 20:39:27    -1087.662485        0.8264
BFGS:   70 20:39:27    -1087.685368        0.7028
BFGS:   71 20:39:27    -1087.699521        0.6565
BFGS:   72 20:39:27    -1087.708202        0.6288
BFGS:   73 20:39:27    -1087.715854        0.5664
BFGS:   74 20:39:27    -1087.722455        0.5919
BFGS:   75 20:39:27    -1087.727708        0.6006
BFGS:   76 20:39:27    -1087.731722        0.7055
BFGS:   77 20:39:27    -1087.735594        0.7596
BFGS:   78 20:39:27    -1087.739805        0.8001
BFGS:   79 20:39:27    -1087.744229        0.7743
BFGS:   80 20:39:27    -1087.748741        0.6917
BFGS:   81 20:39:27    -1087.753274        0.5778
BFGS:   82 20:39:27    -1087.757163        0.4611
BFGS:   83 20:39:27    -1087.759668        0.4046
BFGS:   84 20:39:27    -1087.761057        0.3971
BFGS:   85 20:39:27    -1087.761974        0.4043
BFGS:   86 20:39:27    -1087.762863        0.4029
BFGS:   87 20:39:27    -1087.763674        0.3769
BFGS:   88 20:39:27    -1087.764303        0.3434
BFGS:   89 20:39:27    -1087.764804        0.3081
BFGS:   90 20:39:27    -1087.765236        0.2857
BFGS:   91 20:39:27    -1087.765576        0.2789
BFGS:   92 20:39:27    -1087.765809        0.2862
BFGS:   93 20:39:27    -1087.765973        0.2940
BFGS:   94 20:39:27    -1087.766114        0.2973
BFGS:   95 20:39:27    -1087.766236        0.2934
BFGS:   96 20:39:27    -1087.766338        0.2824
BFGS:   97 20:39:27    -1087.766427        0.2699
BFGS:   98 20:39:27    -1087.766516        0.2561
BFGS:   99 20:39:27    -1087.766602        0.2469
BFGS:  100 20:39:27    -1087.766682        0.2414
BFGS:  101 20:39:27    -1087.766756        0.2411
BFGS:  102 20:39:27    -1087.766835        0.2405
BFGS:  103 20:39:28    -1087.766926        0.2392
BFGS:  104 20:39:28    -1087.767026        0.2335
BFGS:  105 20:39:28    -1087.767129        0.2254
BFGS:  106 20:39:28    -1087.767251        0.2144
BFGS:  107 20:39:28    -1087.767419        0.2017
BFGS:  108 20:39:28    -1087.767672        0.1864
BFGS:  109 20:39:28    -1087.768033        0.1707
BFGS:  110 20:39:28    -1087.768499        0.1551
BFGS:  111 20:39:28    -1087.769023        0.1399
BFGS:  112 20:39:28    -1087.769548        0.1227
BFGS:  113 20:39:28    -1087.770049        0.1022
BFGS:  114 20:39:28    -1087.770523        0.0777
