      Step     Time          Energy         fmax
BFGS:    0 20:48:10    -1042.571504       15.7063
BFGS:    1 20:48:10    -1043.432500       14.8855
BFGS:    2 20:48:10    -1044.830317        9.4474
BFGS:    3 20:48:10    -1046.006095        6.1974
BFGS:    4 20:48:10    -1046.762001        4.6896
BFGS:    5 20:48:10    -1047.392683        4.1345
BFGS:    6 20:48:10    -1047.944795        3.4506
BFGS:    7 20:48:10    -1048.463200        2.6882
BFGS:    8 20:48:10    -1048.938158        1.8052
BFGS:    9 20:48:10    -1049.363040        1.5505
BFGS:   10 20:48:10    -1049.717005        1.3763
BFGS:   11 20:48:10    -1049.974657        1.2248
BFGS:   12 20:48:10    -1050.167622        1.0763
BFGS:   13 20:48:10    -1050.320922        1.0184
BFGS:   14 20:48:10    -1050.446904        0.9792
BFGS:   15 20:48:10    -1050.550591        0.8799
BFGS:   16 20:48:10    -1050.633356        0.7126
BFGS:   17 20:48:10    -1050.695491        0.6336
BFGS:   18 20:48:10    -1050.746413        0.6672
BFGS:   19 20:48:10    -1050.795559        0.5147
BFGS:   20 20:48:10    -1050.827442        0.5176
BFGS:   21 20:48:10    -1050.863151        0.4934
BFGS:   22 20:48:10    -1050.904179        0.4113
BFGS:   23 20:48:10    -1050.935052        0.3880
BFGS:   24 20:48:11    -1050.955129        0.2940
BFGS:   25 20:48:11    -1050.972485        0.2415
BFGS:   26 20:48:11    -1050.985024        0.2381
BFGS:   27 20:48:11    -1050.997845        0.3144
BFGS:   28 20:48:11    -1051.016731        0.4302
BFGS:   29 20:48:11    -1051.036703        0.4993
BFGS:   30 20:48:11    -1051.056398        0.5125
BFGS:   31 20:48:11    -1051.076373        0.4977
BFGS:   32 20:48:11    -1051.098439        0.4671
BFGS:   33 20:48:11    -1051.121477        0.3813
BFGS:   34 20:48:11    -1051.142725        0.3644
BFGS:   35 20:48:11    -1051.154897        0.4127
BFGS:   36 20:48:11    -1051.175589        0.3556
BFGS:   37 20:48:11    -1051.188636        0.3446
BFGS:   38 20:48:11    -1051.199774        0.3076
BFGS:   39 20:48:11    -1051.211852        0.2578
BFGS:   40 20:48:11    -1051.226786        0.3539
BFGS:   41 20:48:11    -1051.239416        0.3471
BFGS:   42 20:48:11    -1051.249402        0.2465
BFGS:   43 20:48:11    -1051.256742        0.1715
BFGS:   44 20:48:11    -1051.262439        0.1441
BFGS:   45 20:48:11    -1051.267598        0.1933
BFGS:   46 20:48:11    -1051.272299        0.2099
BFGS:   47 20:48:11    -1051.275793        0.1729
BFGS:   48 20:48:11    -1051.279089        0.1645
BFGS:   49 20:48:11    -1051.282542        0.1909
BFGS:   50 20:48:11    -1051.286156        0.1794
BFGS:   51 20:48:12    -1051.290073        0.1265
BFGS:   52 20:48:12    -1051.293418        0.0951
