      Step     Time          Energy         fmax
BFGS:    0 20:44:59    -1050.238201       10.8953
BFGS:    1 20:44:59    -1051.380624        3.2652
BFGS:    2 20:44:59    -1051.719682        1.7934
BFGS:    3 20:44:59    -1051.903469        0.8087
BFGS:    4 20:44:59    -1051.998905        0.4244
BFGS:    5 20:44:59    -1052.074124        0.3250
BFGS:    6 20:44:59    -1052.126621        0.2561
BFGS:    7 20:44:59    -1052.163783        0.1803
BFGS:    8 20:44:59    -1052.188684        0.1642
BFGS:    9 20:44:59    -1052.203663        0.1560
BFGS:   10 20:44:59    -1052.211410        0.2306
BFGS:   11 20:44:59    -1052.217256        0.2400
BFGS:   12 20:44:59    -1052.236814        0.1938
BFGS:   13 20:44:59    -1052.254679        0.1145
BFGS:   14 20:44:59    -1052.266666        0.0625
