      Step     Time          Energy         fmax
BFGS:    0 20:47:17     -803.640996      227.0782
BFGS:    1 20:47:17     -850.744600      182.6047
BFGS:    2 20:47:17     -865.816607      178.6870
BFGS:    3 20:47:17     -879.843708      168.2430
BFGS:    4 20:47:17     -894.877266      161.7740
BFGS:    5 20:47:17     -909.139064      152.4190
BFGS:    6 20:47:17     -924.048179      151.1210
BFGS:    7 20:47:17     -934.180529      128.1183
BFGS:    8 20:47:17     -945.138170      122.6050
BFGS:    9 20:47:17     -954.479154      113.8852
BFGS:   10 20:47:17     -962.867911      105.8078
BFGS:   11 20:47:17     -970.488311      100.1345
BFGS:   12 20:47:17     -977.274504       95.5584
BFGS:   13 20:47:17     -984.233721       89.2834
BFGS:   14 20:47:17     -990.162616       87.7478
BFGS:   15 20:47:17     -997.453997       84.1030
BFGS:   16 20:47:17    -1002.943681       85.1611
BFGS:   17 20:47:17    -1007.791587       83.2449
BFGS:   18 20:47:17    -1012.821292       80.8092
BFGS:   19 20:47:17    -1017.838591       78.0634
BFGS:   20 20:47:17    -1022.276417       74.2126
BFGS:   21 20:47:17    -1026.427844       70.9238
BFGS:   22 20:47:17    -1030.244110       68.0235
BFGS:   23 20:47:17    -1033.616366       65.0235
BFGS:   24 20:47:18    -1036.665579       62.1918
BFGS:   25 20:47:18    -1039.664580       59.9277
BFGS:   26 20:47:18    -1042.884224       55.0012
BFGS:   27 20:47:18    -1045.560942       53.8111
BFGS:   28 20:47:18    -1048.296706       47.9013
BFGS:   29 20:47:18    -1050.526373       44.2210
BFGS:   30 20:47:18    -1052.594435       38.8131
BFGS:   31 20:47:18    -1054.239612       34.7572
BFGS:   32 20:47:18    -1055.641759       32.4372
BFGS:   33 20:47:18    -1056.763612       27.8248
BFGS:   34 20:47:18    -1057.714538       25.4893
BFGS:   35 20:47:18    -1058.561984       22.9886
BFGS:   36 20:47:18    -1059.290322       19.5258
BFGS:   37 20:47:18    -1059.908351       16.1266
BFGS:   38 20:47:18    -1060.396197       12.6320
BFGS:   39 20:47:18    -1060.765265       13.7261
BFGS:   40 20:47:18    -1061.181323       16.7805
BFGS:   41 20:47:18    -1062.054853       17.1839
BFGS:   42 20:47:18    -1062.955013       13.7251
BFGS:   43 20:47:18    -1063.804257       13.8016
BFGS:   44 20:47:18    -1064.644005       15.2963
BFGS:   45 20:47:18    -1065.435960       15.4110
BFGS:   46 20:47:18    -1066.261445       15.7465
BFGS:   47 20:47:18    -1067.162556       15.8894
BFGS:   48 20:47:18    -1068.139560       14.8286
BFGS:   49 20:47:18    -1069.108789       16.9224
BFGS:   50 20:47:18    -1070.125296       16.6409
BFGS:   51 20:47:19    -1071.084115       17.3704
BFGS:   52 20:47:19    -1072.179754       13.0105
BFGS:   53 20:47:19    -1072.842410       14.3208
BFGS:   54 20:47:19    -1073.286743       11.6636
BFGS:   55 20:47:19    -1073.688506       12.7600
BFGS:   56 20:47:19    -1073.961411        9.5993
BFGS:   57 20:47:19    -1074.223873       11.8334
BFGS:   58 20:47:19    -1074.497861        7.7837
BFGS:   59 20:47:19    -1074.638364        4.0451
BFGS:   60 20:47:19    -1074.791505        3.1220
BFGS:   61 20:47:19    -1074.839167        4.4464
BFGS:   62 20:47:19    -1074.917933        1.9699
BFGS:   63 20:47:19    -1074.945152        1.6059
BFGS:   64 20:47:19    -1074.988827        1.4420
BFGS:   65 20:47:19    -1075.091075        2.7005
BFGS:   66 20:47:19    -1075.175411        6.6258
BFGS:   67 20:47:19    -1075.300996        9.5422
BFGS:   68 20:47:19    -1075.454188       12.6432
BFGS:   69 20:47:19    -1075.634232       13.8399
BFGS:   70 20:47:19    -1075.913479       12.8900
BFGS:   71 20:47:19    -1076.256945       11.2887
BFGS:   72 20:47:19    -1076.537224       11.7754
BFGS:   73 20:47:19    -1076.864243       14.3986
BFGS:   74 20:47:19    -1077.284965        7.7731
BFGS:   75 20:47:19    -1077.694557        6.1349
BFGS:   76 20:47:19    -1078.018943        3.7557
BFGS:   77 20:47:19    -1078.275160        5.2744
BFGS:   78 20:47:20    -1078.515265        6.8060
BFGS:   79 20:47:20    -1079.085063        6.0562
BFGS:   80 20:47:20    -1079.497022        6.7565
BFGS:   81 20:47:20    -1079.825247        5.7457
BFGS:   82 20:47:20    -1080.081518        4.0747
BFGS:   83 20:47:20    -1080.257763        3.8506
BFGS:   84 20:47:20    -1080.386783        2.8796
BFGS:   85 20:47:20    -1080.460273        2.8541
BFGS:   86 20:47:20    -1080.528810        3.5003
BFGS:   87 20:47:20    -1080.605908        4.1914
BFGS:   88 20:47:20    -1080.759881        4.8381
BFGS:   89 20:47:20    -1080.989301        5.5237
BFGS:   90 20:47:20    -1081.257034        6.0264
BFGS:   91 20:47:20    -1081.519362        6.4331
BFGS:   92 20:47:20    -1081.741398        6.6242
BFGS:   93 20:47:20    -1081.918035        6.6873
BFGS:   94 20:47:20    -1082.048289        6.4423
BFGS:   95 20:47:20    -1082.144801        6.0960
BFGS:   96 20:47:20    -1082.213312        5.3610
BFGS:   97 20:47:20    -1082.263095        4.7917
BFGS:   98 20:47:20    -1082.305723        3.8796
BFGS:   99 20:47:20    -1082.357572        3.4251
BFGS:  100 20:47:20    -1082.427717        2.1635
BFGS:  101 20:47:20    -1082.494671        1.3532
BFGS:  102 20:47:20    -1082.511619        0.8711
BFGS:  103 20:47:20    -1082.517113        0.6431
BFGS:  104 20:47:21    -1082.519590        0.4242
BFGS:  105 20:47:21    -1082.521215        0.2846
BFGS:  106 20:47:21    -1082.522410        0.2390
BFGS:  107 20:47:21    -1082.522983        0.1935
BFGS:  108 20:47:21    -1082.523237        0.1414
BFGS:  109 20:47:21    -1082.523350        0.0526
