      Step     Time          Energy         fmax
BFGS:    0 20:39:17     -993.532345       58.5945
BFGS:    1 20:39:17    -1005.383623       43.8058
BFGS:    2 20:39:17    -1012.591097       46.3699
BFGS:    3 20:39:17    -1019.795054       37.7255
BFGS:    4 20:39:17    -1025.816033       36.2897
BFGS:    5 20:39:17    -1030.681653       33.5945
BFGS:    6 20:39:17    -1035.010049       31.0865
BFGS:    7 20:39:17    -1039.028385       29.4000
BFGS:    8 20:39:17    -1042.718281       27.3446
BFGS:    9 20:39:17    -1046.115652       25.0082
BFGS:   10 20:39:17    -1049.204381       24.1185
BFGS:   11 20:39:17    -1051.953598       21.6618
BFGS:   12 20:39:17    -1054.486708       20.5235
BFGS:   13 20:39:17    -1056.829716       19.1659
BFGS:   14 20:39:17    -1058.967030       17.3472
BFGS:   15 20:39:18    -1061.070080       16.4194
BFGS:   16 20:39:18    -1063.122404       15.1402
BFGS:   17 20:39:18    -1065.093071       13.9874
BFGS:   18 20:39:18    -1066.748214       13.2771
BFGS:   19 20:39:18    -1068.205996       12.3842
BFGS:   20 20:39:18    -1069.540015       11.7217
BFGS:   21 20:39:18    -1070.801072       10.9092
BFGS:   22 20:39:18    -1072.049484       10.1466
BFGS:   23 20:39:18    -1073.310370        9.3313
BFGS:   24 20:39:18    -1074.546166        8.5758
BFGS:   25 20:39:18    -1075.621494        7.9813
BFGS:   26 20:39:18    -1076.587846        7.4847
BFGS:   27 20:39:18    -1077.481895        7.0952
BFGS:   28 20:39:18    -1078.342012        6.7512
BFGS:   29 20:39:18    -1079.197419        6.4637
BFGS:   30 20:39:18    -1080.068813        6.2198
BFGS:   31 20:39:18    -1080.970895        5.9990
BFGS:   32 20:39:18    -1081.906186        5.8262
BFGS:   33 20:39:18    -1082.843552        5.8413
BFGS:   34 20:39:18    -1083.701056        5.9278
BFGS:   35 20:39:18    -1084.515502        5.9976
BFGS:   36 20:39:18    -1085.286121        6.0236
BFGS:   37 20:39:18    -1086.047101        6.0314
BFGS:   38 20:39:18    -1086.792464        5.9487
BFGS:   39 20:39:18    -1087.447741        5.8289
BFGS:   40 20:39:18    -1088.036315        5.5770
BFGS:   41 20:39:18    -1088.572076        5.2643
BFGS:   42 20:39:18    -1089.061488        4.7940
BFGS:   43 20:39:18    -1089.501441        4.3696
BFGS:   44 20:39:18    -1089.890855        3.9292
BFGS:   45 20:39:18    -1090.227479        3.3026
BFGS:   46 20:39:18    -1090.514039        2.7386
BFGS:   47 20:39:18    -1090.755828        2.0840
BFGS:   48 20:39:18    -1090.961220        1.5119
BFGS:   49 20:39:18    -1091.142339        1.4359
BFGS:   50 20:39:18    -1091.298238        1.2630
BFGS:   51 20:39:18    -1091.409432        1.1327
BFGS:   52 20:39:18    -1091.507298        1.4450
BFGS:   53 20:39:18    -1091.613480        1.3057
BFGS:   54 20:39:18    -1091.672484        1.2193
BFGS:   55 20:39:18    -1091.710782        1.0185
BFGS:   56 20:39:18    -1091.748859        0.6913
BFGS:   57 20:39:18    -1091.796276        0.7143
BFGS:   58 20:39:19    -1091.849861        0.9501
BFGS:   59 20:39:19    -1091.905601        1.1863
BFGS:   60 20:39:19    -1091.971443        1.3316
BFGS:   61 20:39:19    -1092.055715        1.3702
BFGS:   62 20:39:19    -1092.124571        1.1015
BFGS:   63 20:39:19    -1092.178966        0.6976
BFGS:   64 20:39:19    -1092.208578        0.5636
BFGS:   65 20:39:19    -1092.229981        0.5994
BFGS:   66 20:39:19    -1092.246763        0.4265
BFGS:   67 20:39:19    -1092.255630        0.2420
BFGS:   68 20:39:19    -1092.260681        0.1770
BFGS:   69 20:39:19    -1092.263730        0.1731
BFGS:   70 20:39:19    -1092.265485        0.1487
BFGS:   71 20:39:19    -1092.266388        0.1460
BFGS:   72 20:39:19    -1092.267095        0.1424
BFGS:   73 20:39:19    -1092.267781        0.1103
BFGS:   74 20:39:19    -1092.268331        0.0695
