1.000000000000000000e+01	1.403070509199432587e-03	1.450792715478885064e+01	1.534844730265340651e+01	1.218095309466103693e+01	1.906678358077129189e+02	4.895137413872187593e-01	5.029264882371154322e+00	3.054987076572622140e+00	3.318594667805036380e+01	4.895820511728683933e+00	1.136947266372906107e+01	5.181398606824143549e+00	6.872436596189878344e+01	1.785846373212573823e+01	6.616344230584972230e+00
1.100000000000000000e+01	4.429843853761567126e-04	1.938302937330181663e+00	2.406025313926876130e+00	1.005934871447469181e+00	4.276671384295367973e-01	8.325761817004620480e-02	2.436034419008719976e+00	1.318093398546789641e-01	1.531619960341446429e+00	5.934902232752355955e-01	3.051322910085416118e-01	4.876709640555868669e-02	1.022189179556141220e-01	3.190716524487171024e-01	6.917889768781043669e-01
1.300000000000000000e+01	6.975187882492650667e-04	1.762515273488981515e+00	1.864825977698639115e+00	2.081426969572945485e+00	2.675874074928430435e+00	4.889497645788962177e-02	1.268716455015693745e+00	8.817245846277964316e-02	5.760244935084981588e-01	3.810862985653754809e+00	8.077593099560646805e-02	3.546686753456732011e-01	1.191163687069216187e-01	1.499095620552848285e-01	1.015555943028108032e-01
1.600000000000000000e+01	1.993805968983671916e-04	6.094904730939343374e-01	2.561155849087947689e-01	2.747930821792716749e-01	5.379464952740836692e-02	1.477836413142717686e-02	1.632703812285520306e-01	7.267876933536955575e-02	1.398872116902482310e-01	1.150716406828716926e-01	4.764073621618949289e-02	1.977687343231311276e-02	6.400305168656798827e-02	2.103115207447096846e-01	8.436281961851536948e-02
1.800000000000000000e+01	3.480208853512684725e-04	1.212080054914985855e-01	1.651220198377084947e-01	2.190833453814405585e-01	1.128203580306666315e-01	2.730338404717454551e-02	1.547724676214561057e-01	7.775655051622122615e-02	1.158445994591348338e-01	1.770984169235726713e-01	5.826322064165987552e-02	4.461228150138405596e-02	1.051302797914001469e-01	2.240381232276662804e-01	1.803658322175860917e-01
2.200000000000000000e+01	1.536460678896908163e-04	2.053112445971216060e-01	1.524477627666850077e-01	3.312217795870334158e-01	2.325382431776315262e-01	4.473186482747108089e-02	1.631489258907634632e-01	1.253788417003063038e-01	2.177790158815480492e-01	2.357587104720967608e-01	5.654929151521746050e-02	1.674354240222589996e-01	8.743184766830074117e-02	2.241888085972740807e-01	7.172544727655698338e-02
2.500000000000000000e+01	1.069617104551165388e-04	3.117265399107614285e-02	2.859224550392534467e-02	8.179574566016696580e-02	5.499937146251160369e-02	3.808460644254012956e-02	3.769672341497477125e-02	4.759484802347841575e-02	1.507703657080248782e-01	1.143398460429669167e-01	4.873501229249791594e-02	5.411222353963684312e-02	9.127092383780217866e-02	4.925995492692351180e-02	5.305233802213149552e-02
3.000000000000000000e+01	4.178939414993142719e-03	1.616919621572598942e-01	1.576607817022364355e-01	6.542564266157544495e-01	2.348224711803776898e-01	8.137479780500780913e-02	1.506894938741433487e-01	1.784586329929314374e-01	1.619426720698774746e-01	8.704516329188001500e-02	6.878675871018430366e-02	1.991488524332279686e-01	1.845865790757769132e-01	9.079100734676226470e-02	1.315504170995479838e-01
3.500000000000000000e+01	3.155035767117645492e-03	1.972272618778429798e-01	9.781989155770544342e-02	4.618108236559490543e-01	1.854610566637337754e-01	1.992099730182500805e-01	1.114919305049552056e+00	1.951223152641026193e-01	3.150347837238002269e-01	4.337604279208059910e-01	6.201576385899298244e-02	6.547641275092967728e-02	1.277675238349680054e-01	1.401664409942753597e-01	1.008608807221756248e-01
4.100000000000000000e+01	2.929980914711458485e-03	9.446194234672690426e-02	6.260934773199064440e-02	1.187754888684598997e-01	5.845446510670604390e-02	3.570188676504350983e-02	4.689896246443078787e-02	6.919185338612478253e-02	3.784745003810313646e-02	1.047103120593743247e-01	3.565750674263893499e-02	5.842607554965856265e-02	5.894354875321503734e-02	5.080601536216180353e-02	3.441472629651262660e-02
