      Step     Time          Energy         fmax
BFGS:    0 20:39:18    -1005.263502       42.1475
BFGS:    1 20:39:18    -1018.158344       30.0170
BFGS:    2 20:39:18    -1024.600050       27.2672
BFGS:    3 20:39:18    -1030.749034       21.4571
BFGS:    4 20:39:18    -1034.733956       20.2651
BFGS:    5 20:39:18    -1038.000904       19.0700
BFGS:    6 20:39:18    -1041.739172       17.5757
BFGS:    7 20:39:18    -1044.904657       15.4620
BFGS:    8 20:39:18    -1048.120411       14.6078
BFGS:    9 20:39:18    -1050.969290       13.1653
BFGS:   10 20:39:18    -1053.657124       11.8958
BFGS:   11 20:39:18    -1056.235530       11.1851
BFGS:   12 20:39:18    -1058.617526       10.0893
BFGS:   13 20:39:18    -1060.962242        9.6091
BFGS:   14 20:39:18    -1063.241134        8.4990
BFGS:   15 20:39:18    -1065.455938        8.2116
BFGS:   16 20:39:18    -1067.552000        7.1874
BFGS:   17 20:39:19    -1069.475053        6.7342
BFGS:   18 20:39:19    -1071.221611        5.9642
BFGS:   19 20:39:19    -1072.798218        5.3332
BFGS:   20 20:39:19    -1074.204012        4.7800
BFGS:   21 20:39:19    -1075.467804        4.3479
BFGS:   22 20:39:19    -1076.600600        3.7219
BFGS:   23 20:39:19    -1077.604588        3.4376
BFGS:   24 20:39:19    -1078.516210        3.0830
BFGS:   25 20:39:19    -1079.315426        2.8487
BFGS:   26 20:39:19    -1080.022423        2.6056
BFGS:   27 20:39:19    -1080.642468        2.3769
BFGS:   28 20:39:19    -1081.184923        2.0983
BFGS:   29 20:39:19    -1081.667897        1.8526
BFGS:   30 20:39:19    -1082.092865        1.5700
BFGS:   31 20:39:19    -1082.468720        1.3460
BFGS:   32 20:39:19    -1082.790427        1.1671
BFGS:   33 20:39:19    -1083.055277        1.1385
BFGS:   34 20:39:19    -1083.268254        1.0998
BFGS:   35 20:39:19    -1083.451269        4.6369
BFGS:   36 20:39:19    -1083.615847        4.2736
BFGS:   37 20:39:19    -1083.755306        4.1518
BFGS:   38 20:39:19    -1083.862711        3.9918
BFGS:   39 20:39:19    -1083.959634        3.9114
BFGS:   40 20:39:19    -1084.056346        3.8653
BFGS:   41 20:39:19    -1084.162905        3.8268
BFGS:   42 20:39:19    -1084.280471        3.7904
BFGS:   43 20:39:19    -1084.411794        3.6885
BFGS:   44 20:39:19    -1084.538672        3.5495
BFGS:   45 20:39:19    -1084.664913        3.3618
BFGS:   46 20:39:19    -1084.792727        3.1439
BFGS:   47 20:39:19    -1084.925637        2.8948
BFGS:   48 20:39:19    -1085.067304        2.7363
BFGS:   49 20:39:19    -1085.333631        4.4287
BFGS:   50 20:39:19    -1085.842443        6.7131
BFGS:   51 20:39:19    -1086.526756        6.9972
BFGS:   52 20:39:19    -1087.155275        5.5681
BFGS:   53 20:39:19    -1087.782971        3.4134
BFGS:   54 20:39:19    -1088.395163        2.7707
BFGS:   55 20:39:19    -1088.818022        2.4137
BFGS:   56 20:39:19    -1089.132024        2.0012
BFGS:   57 20:39:20    -1089.359794        1.7936
BFGS:   58 20:39:20    -1089.542386        1.6960
BFGS:   59 20:39:20    -1089.674964        1.8170
BFGS:   60 20:39:20    -1089.781597        1.7931
BFGS:   61 20:39:20    -1089.869841        1.8057
BFGS:   62 20:39:20    -1089.971512        1.6551
BFGS:   63 20:39:20    -1090.088997        1.3870
BFGS:   64 20:39:20    -1090.192388        1.1289
BFGS:   65 20:39:20    -1090.291666        0.9103
BFGS:   66 20:39:20    -1090.379305        0.7466
BFGS:   67 20:39:20    -1090.446027        0.7210
BFGS:   68 20:39:20    -1090.468724        0.4900
BFGS:   69 20:39:20    -1090.486689        0.3573
BFGS:   70 20:39:20    -1090.497833        0.2781
BFGS:   71 20:39:20    -1090.504240        0.2272
BFGS:   72 20:39:20    -1090.507385        0.2221
BFGS:   73 20:39:20    -1090.510082        0.2288
BFGS:   74 20:39:20    -1090.512968        0.2178
BFGS:   75 20:39:20    -1090.515868        0.2114
BFGS:   76 20:39:20    -1090.518236        0.2041
BFGS:   77 20:39:20    -1090.519942        0.1633
BFGS:   78 20:39:20    -1090.521031        0.1322
BFGS:   79 20:39:20    -1090.521785        0.1152
BFGS:   80 20:39:20    -1090.522397        0.0905
