      Step     Time          Energy         fmax
BFGS:    0 20:42:43    -1003.732516      146.3169
BFGS:    1 20:42:43    -1028.050513       58.3380
BFGS:    2 20:42:43    -1032.350612       52.0740
BFGS:    3 20:42:43    -1037.221873       37.3551
BFGS:    4 20:42:43    -1040.460527       22.2116
BFGS:    5 20:42:43    -1042.131814        7.9735
BFGS:    6 20:42:43    -1042.757370        4.1886
BFGS:    7 20:42:43    -1043.369289        3.1123
BFGS:    8 20:42:43    -1043.929866        2.6385
BFGS:    9 20:42:43    -1044.417041        2.2414
BFGS:   10 20:42:43    -1044.764601        1.8908
BFGS:   11 20:42:43    -1044.999244        1.6924
BFGS:   12 20:42:43    -1045.170206        1.3983
BFGS:   13 20:42:43    -1045.310246        1.1391
BFGS:   14 20:42:43    -1045.436899        0.7587
BFGS:   15 20:42:43    -1045.532296        0.6967
BFGS:   16 20:42:43    -1045.604667        0.5992
BFGS:   17 20:42:43    -1045.658918        0.5628
BFGS:   18 20:42:43    -1045.699167        0.4333
BFGS:   19 20:42:43    -1045.732761        0.4323
BFGS:   20 20:42:43    -1045.772924        0.4871
BFGS:   21 20:42:44    -1045.802799        0.5498
BFGS:   22 20:42:44    -1045.829895        0.5671
BFGS:   23 20:42:44    -1045.856622        0.5644
BFGS:   24 20:42:44    -1045.884119        0.6271
BFGS:   25 20:42:44    -1045.913889        0.6788
BFGS:   26 20:42:44    -1045.950347        0.7100
BFGS:   27 20:42:44    -1045.981708        0.7063
BFGS:   28 20:42:44    -1046.009148        0.6725
BFGS:   29 20:42:44    -1046.032904        0.6159
BFGS:   30 20:42:44    -1046.054418        0.5365
BFGS:   31 20:42:44    -1046.074613        0.4362
BFGS:   32 20:42:44    -1046.093538        0.3552
BFGS:   33 20:42:44    -1046.111627        0.3311
BFGS:   34 20:42:44    -1046.127283        0.2935
BFGS:   35 20:42:44    -1046.136772        0.2514
BFGS:   36 20:42:44    -1046.144262        0.1885
BFGS:   37 20:42:44    -1046.149151        0.1669
BFGS:   38 20:42:44    -1046.152690        0.1621
BFGS:   39 20:42:44    -1046.157182        0.1661
BFGS:   40 20:42:44    -1046.164569        0.1886
BFGS:   41 20:42:44    -1046.175677        0.2224
BFGS:   42 20:42:44    -1046.187847        0.2376
BFGS:   43 20:42:44    -1046.203695        0.2234
BFGS:   44 20:42:44    -1046.221446        0.1802
BFGS:   45 20:42:44    -1046.237022        0.1255
BFGS:   46 20:42:44    -1046.248856        0.0751
