      Step     Time          Energy         fmax
BFGS:    0 20:45:22     -985.929915      160.9849
BFGS:    1 20:45:22    -1014.114869       45.5896
BFGS:    2 20:45:22    -1017.303776       31.3832
BFGS:    3 20:45:22    -1019.459704       17.4046
BFGS:    4 20:45:22    -1020.602392        8.7276
BFGS:    5 20:45:22    -1021.259619        4.9565
BFGS:    6 20:45:22    -1021.731770        3.3065
BFGS:    7 20:45:22    -1022.103913        2.5385
BFGS:    8 20:45:22    -1022.409429        2.0673
BFGS:    9 20:45:22    -1022.617458        1.8380
BFGS:   10 20:45:22    -1022.788909        1.7345
BFGS:   11 20:45:22    -1022.945117        1.6901
BFGS:   12 20:45:22    -1023.094332        1.6474
BFGS:   13 20:45:22    -1023.237818        1.6049
BFGS:   14 20:45:22    -1023.376130        1.5682
BFGS:   15 20:45:22    -1023.511655        1.5240
BFGS:   16 20:45:22    -1023.645236        1.4481
BFGS:   17 20:45:22    -1023.772236        1.3289
BFGS:   18 20:45:22    -1023.889971        1.1693
BFGS:   19 20:45:22    -1023.995224        1.1931
BFGS:   20 20:45:22    -1024.087704        1.1419
BFGS:   21 20:45:23    -1024.189325        1.0671
BFGS:   22 20:45:23    -1024.275317        1.1832
BFGS:   23 20:45:23    -1024.349587        1.2428
BFGS:   24 20:45:23    -1024.416945        1.2336
BFGS:   25 20:45:23    -1024.480393        1.1603
BFGS:   26 20:45:23    -1024.541445        1.0264
BFGS:   27 20:45:23    -1024.600349        0.8334
BFGS:   28 20:45:23    -1024.657141        0.6507
BFGS:   29 20:45:23    -1024.709699        0.6797
BFGS:   30 20:45:23    -1024.757186        0.6743
BFGS:   31 20:45:23    -1024.800477        0.6285
BFGS:   32 20:45:23    -1024.837852        0.5314
BFGS:   33 20:45:23    -1024.872676        0.6293
BFGS:   34 20:45:23    -1024.906705        0.5159
BFGS:   35 20:45:23    -1024.923076        0.3493
BFGS:   36 20:45:23    -1024.934408        0.2328
BFGS:   37 20:45:23    -1024.947826        0.2508
BFGS:   38 20:45:23    -1024.962835        0.2507
BFGS:   39 20:45:23    -1024.978003        0.2774
BFGS:   40 20:45:23    -1024.991967        0.2553
BFGS:   41 20:45:23    -1025.007491        0.2828
BFGS:   42 20:45:23    -1025.023922        0.3501
BFGS:   43 20:45:23    -1025.040674        0.3979
BFGS:   44 20:45:23    -1025.057805        0.3887
BFGS:   45 20:45:23    -1025.074913        0.3633
BFGS:   46 20:45:23    -1025.091586        0.3410
BFGS:   47 20:45:23    -1025.107303        0.3366
BFGS:   48 20:45:24    -1025.121806        0.3197
BFGS:   49 20:45:24    -1025.134947        0.2953
BFGS:   50 20:45:24    -1025.146668        0.2669
BFGS:   51 20:45:24    -1025.157107        0.2367
BFGS:   52 20:45:24    -1025.166440        0.2060
BFGS:   53 20:45:24    -1025.174806        0.1756
BFGS:   54 20:45:24    -1025.182302        0.1467
BFGS:   55 20:45:24    -1025.189025        0.1530
BFGS:   56 20:45:24    -1025.195136        0.1605
BFGS:   57 20:45:24    -1025.200762        0.1673
BFGS:   58 20:45:24    -1025.206042        0.1730
BFGS:   59 20:45:24    -1025.211113        0.1768
BFGS:   60 20:45:24    -1025.216202        0.1779
BFGS:   61 20:45:24    -1025.221288        0.1758
BFGS:   62 20:45:24    -1025.226334        0.1707
BFGS:   63 20:45:24    -1025.231315        0.1627
BFGS:   64 20:45:24    -1025.236179        0.1518
BFGS:   65 20:45:24    -1025.240861        0.1388
BFGS:   66 20:45:24    -1025.245284        0.1239
BFGS:   67 20:45:24    -1025.249376        0.1080
BFGS:   68 20:45:24    -1025.253070        0.0917
