      Step     Time          Energy         fmax
BFGS:    0 20:39:29     -989.104273       43.0196
BFGS:    1 20:39:29    -1004.508870       31.7340
BFGS:    2 20:39:29    -1014.152962       30.1661
BFGS:    3 20:39:29    -1021.968918       28.2924
BFGS:    4 20:39:29    -1030.013111       23.8317
BFGS:    5 20:39:29    -1036.404128       20.6544
BFGS:    6 20:39:30    -1042.100031       19.1072
BFGS:    7 20:39:30    -1046.635068       16.6936
BFGS:    8 20:39:30    -1050.466314       15.5928
BFGS:    9 20:39:30    -1053.858795       13.6289
BFGS:   10 20:39:30    -1056.715295       12.4501
BFGS:   11 20:39:30    -1059.201774       11.1352
BFGS:   12 20:39:30    -1061.535831        9.9540
BFGS:   13 20:39:30    -1063.627432        9.0867
BFGS:   14 20:39:30    -1065.576980        8.5504
BFGS:   15 20:39:30    -1067.428474        8.4187
BFGS:   16 20:39:30    -1069.307906        8.1793
BFGS:   17 20:39:30    -1071.179834        7.5905
BFGS:   18 20:39:30    -1072.944818        6.9938
BFGS:   19 20:39:30    -1074.611666        6.3627
BFGS:   20 20:39:30    -1076.201416        5.7040
BFGS:   21 20:39:30    -1077.743030        5.1967
BFGS:   22 20:39:30    -1079.149300        4.4564
BFGS:   23 20:39:30    -1080.321452        4.0284
BFGS:   24 20:39:30    -1081.339419        3.4211
BFGS:   25 20:39:30    -1082.178981        2.9708
BFGS:   26 20:39:30    -1082.886437        2.5054
BFGS:   27 20:39:30    -1083.459291        2.0608
BFGS:   28 20:39:30    -1083.923417        1.6936
BFGS:   29 20:39:30    -1084.291093        1.3308
BFGS:   30 20:39:30    -1084.582656        1.0379
BFGS:   31 20:39:30    -1084.817441        0.9918
BFGS:   32 20:39:30    -1085.018156        1.3876
BFGS:   33 20:39:30    -1085.211076        1.9678
BFGS:   34 20:39:30    -1085.416451        2.7166
BFGS:   35 20:39:30    -1085.613724        3.3872
BFGS:   36 20:39:30    -1085.814761        3.9097
BFGS:   37 20:39:30    -1086.009573        4.1899
BFGS:   38 20:39:30    -1086.186332        4.1745
BFGS:   39 20:39:30    -1086.345021        3.8558
BFGS:   40 20:39:30    -1086.525169        4.1673
BFGS:   41 20:39:30    -1086.657105        5.8014
BFGS:   42 20:39:30    -1087.218271        7.8095
BFGS:   43 20:39:30    -1087.998710        6.8160
BFGS:   44 20:39:30    -1088.645510        4.6992
BFGS:   45 20:39:30    -1089.149211        3.1106
BFGS:   46 20:39:31    -1089.529034        3.3620
BFGS:   47 20:39:31    -1089.837666        3.6338
BFGS:   48 20:39:31    -1090.077322        3.7443
BFGS:   49 20:39:31    -1090.271187        3.7429
BFGS:   50 20:39:31    -1090.433509        3.6653
BFGS:   51 20:39:31    -1090.574182        3.5337
BFGS:   52 20:39:31    -1090.700698        3.6306
BFGS:   53 20:39:31    -1090.819675        3.7832
BFGS:   54 20:39:31    -1090.937625        3.9173
BFGS:   55 20:39:31    -1091.043319        4.0020
BFGS:   56 20:39:31    -1091.141418        4.0341
BFGS:   57 20:39:31    -1091.237378        4.0188
BFGS:   58 20:39:31    -1091.333311        3.9588
BFGS:   59 20:39:31    -1091.430507        3.8459
BFGS:   60 20:39:31    -1091.529833        3.6816
BFGS:   61 20:39:31    -1091.631974        3.4626
BFGS:   62 20:39:31    -1091.737779        3.1889
BFGS:   63 20:39:31    -1091.846728        2.8661
BFGS:   64 20:39:31    -1091.958989        2.5019
BFGS:   65 20:39:31    -1092.073688        2.4181
BFGS:   66 20:39:31    -1092.189533        2.3355
BFGS:   67 20:39:31    -1092.304822        2.2433
BFGS:   68 20:39:31    -1092.418445        2.1370
BFGS:   69 20:39:31    -1092.528893        2.0191
BFGS:   70 20:39:31    -1092.635094        1.8835
BFGS:   71 20:39:31    -1092.735869        1.7287
BFGS:   72 20:39:31    -1092.830099        1.5496
BFGS:   73 20:39:31    -1092.916281        1.3417
BFGS:   74 20:39:31    -1092.992855        1.0979
BFGS:   75 20:39:31    -1093.058079        0.9358
BFGS:   76 20:39:31    -1093.110884        0.9247
BFGS:   77 20:39:31    -1093.151706        0.7931
BFGS:   78 20:39:31    -1093.180802        0.5970
BFGS:   79 20:39:31    -1093.200209        0.4948
BFGS:   80 20:39:31    -1093.212895        0.4155
BFGS:   81 20:39:31    -1093.220305        0.3901
BFGS:   82 20:39:31    -1093.227794        0.4223
BFGS:   83 20:39:31    -1093.234915        0.3348
BFGS:   84 20:39:31    -1093.241159        0.3291
BFGS:   85 20:39:31    -1093.245140        0.3392
BFGS:   86 20:39:31    -1093.248738        0.3645
BFGS:   87 20:39:32    -1093.252864        0.3562
BFGS:   88 20:39:32    -1093.257597        0.3511
BFGS:   89 20:39:32    -1093.261429        0.2566
BFGS:   90 20:39:32    -1093.265529        0.1785
BFGS:   91 20:39:32    -1093.268956        0.1701
BFGS:   92 20:39:32    -1093.271217        0.1349
BFGS:   93 20:39:32    -1093.272340        0.0903
