      Step     Time          Energy         fmax
BFGS:    0 20:44:29     -812.733752      119.3346
BFGS:    1 20:44:29     -878.108892      241.5809
BFGS:    2 20:44:29     -899.212937      214.5583
BFGS:    3 20:44:30     -920.749291      187.2921
BFGS:    4 20:44:30     -940.344281      164.9947
BFGS:    5 20:44:30     -957.402442      126.9764
BFGS:    6 20:44:30     -971.292131       88.9474
BFGS:    7 20:44:30     -981.546034       62.0105
BFGS:    8 20:44:30     -986.762877       42.3674
BFGS:    9 20:44:30     -989.720105       17.7240
BFGS:   10 20:44:30     -990.000019       15.6925
BFGS:   11 20:44:30     -990.721358        3.2529
BFGS:   12 20:44:30     -990.939838        1.9505
BFGS:   13 20:44:30     -991.078639        1.8112
BFGS:   14 20:44:30     -991.203298        2.0552
BFGS:   15 20:44:30     -991.346067        2.1593
BFGS:   16 20:44:30     -991.458471        1.0546
BFGS:   17 20:44:30     -991.487212        0.0643
