      Step     Time          Energy         fmax
BFGS:    0 20:39:19     -986.421169       57.3687
BFGS:    1 20:39:19     -998.383100       42.7098
BFGS:    2 20:39:19    -1007.076626       38.8663
BFGS:    3 20:39:19    -1014.652263       34.9678
BFGS:    4 20:39:19    -1020.610933       32.7856
BFGS:    5 20:39:19    -1026.189385       30.5772
BFGS:    6 20:39:19    -1031.245642       28.3578
BFGS:    7 20:39:19    -1036.603414       25.7150
BFGS:    8 20:39:19    -1040.817490       23.6719
BFGS:    9 20:39:19    -1045.021063       20.7688
BFGS:   10 20:39:19    -1048.662239       19.0936
BFGS:   11 20:39:19    -1052.320794       17.3492
BFGS:   12 20:39:19    -1055.814902       15.9503
BFGS:   13 20:39:19    -1059.334760       14.1359
BFGS:   14 20:39:19    -1062.480518       13.1466
BFGS:   15 20:39:19    -1065.113974       11.6148
BFGS:   16 20:39:19    -1067.422557       10.6781
BFGS:   17 20:39:19    -1069.378592        9.8700
BFGS:   18 20:39:19    -1071.078673        9.2054
BFGS:   19 20:39:19    -1072.552589        8.7656
BFGS:   20 20:39:19    -1073.852380        8.1418
BFGS:   21 20:39:19    -1075.015598        7.8602
BFGS:   22 20:39:19    -1076.075341        7.3603
BFGS:   23 20:39:19    -1077.059489        7.0646
BFGS:   24 20:39:19    -1077.997345        6.6136
BFGS:   25 20:39:19    -1078.907053        6.2728
BFGS:   26 20:39:19    -1079.806240        5.7950
BFGS:   27 20:39:19    -1080.701532        5.3493
BFGS:   28 20:39:19    -1081.557536        4.8000
BFGS:   29 20:39:19    -1082.291556        4.2918
BFGS:   30 20:39:19    -1082.922715        3.7755
BFGS:   31 20:39:19    -1083.441042        3.3201
BFGS:   32 20:39:19    -1083.859843        3.0088
BFGS:   33 20:39:19    -1084.218117        3.0767
BFGS:   34 20:39:19    -1084.529516        3.0624
BFGS:   35 20:39:19    -1084.811359        3.0799
BFGS:   36 20:39:19    -1085.067486        3.0012
BFGS:   37 20:39:19    -1085.306097        2.9358
BFGS:   38 20:39:20    -1085.526912        2.7648
BFGS:   39 20:39:20    -1085.734411        2.6137
BFGS:   40 20:39:20    -1085.926749        2.3556
BFGS:   41 20:39:20    -1086.107364        2.1472
BFGS:   42 20:39:20    -1086.273737        1.9456
BFGS:   43 20:39:20    -1086.429510        1.9502
BFGS:   44 20:39:20    -1086.572207        2.0015
BFGS:   45 20:39:20    -1086.706964        2.0733
BFGS:   46 20:39:20    -1086.831430        2.1378
BFGS:   47 20:39:20    -1086.952232        2.2111
BFGS:   48 20:39:20    -1087.063775        2.2487
BFGS:   49 20:39:20    -1087.165619        2.2604
BFGS:   50 20:39:20    -1087.261963        2.2161
BFGS:   51 20:39:20    -1087.354186        2.1218
BFGS:   52 20:39:20    -1087.443624        1.9626
BFGS:   53 20:39:20    -1087.530410        1.7398
BFGS:   54 20:39:20    -1087.615232        1.5907
BFGS:   55 20:39:20    -1087.698846        1.5596
BFGS:   56 20:39:20    -1087.783115        1.5185
BFGS:   57 20:39:20    -1087.870634        1.4511
BFGS:   58 20:39:20    -1087.964393        1.3305
BFGS:   59 20:39:20    -1088.065034        1.1120
BFGS:   60 20:39:20    -1088.173180        1.3311
BFGS:   61 20:39:20    -1088.281730        1.6789
BFGS:   62 20:39:20    -1088.396895        1.8433
BFGS:   63 20:39:20    -1088.533057        1.7815
BFGS:   64 20:39:20    -1088.690651        1.4847
BFGS:   65 20:39:20    -1088.842397        1.1846
BFGS:   66 20:39:20    -1088.964515        1.2248
BFGS:   67 20:39:20    -1089.075435        1.1308
BFGS:   68 20:39:20    -1089.186481        1.1350
BFGS:   69 20:39:20    -1089.298073        1.1811
BFGS:   70 20:39:20    -1089.406814        1.0821
BFGS:   71 20:39:20    -1089.502671        1.0189
BFGS:   72 20:39:20    -1089.591880        1.0361
BFGS:   73 20:39:20    -1089.647935        0.9867
BFGS:   74 20:39:20    -1089.680230        0.7962
BFGS:   75 20:39:20    -1089.716078        0.7703
BFGS:   76 20:39:20    -1089.761011        0.9384
BFGS:   77 20:39:20    -1089.806912        1.2227
BFGS:   78 20:39:20    -1089.849140        1.5619
BFGS:   79 20:39:20    -1089.879206        1.9434
BFGS:   80 20:39:21    -1089.921357        1.8106
BFGS:   81 20:39:21    -1089.972346        1.4741
BFGS:   82 20:39:21    -1090.042134        1.2923
BFGS:   83 20:39:21    -1090.124728        1.0362
BFGS:   84 20:39:21    -1090.154933        0.8866
BFGS:   85 20:39:21    -1090.172872        0.7235
BFGS:   86 20:39:21    -1090.181212        0.7825
BFGS:   87 20:39:21    -1090.189185        0.5723
BFGS:   88 20:39:21    -1090.196850        0.4963
BFGS:   89 20:39:21    -1090.202746        0.4461
BFGS:   90 20:39:21    -1090.209665        0.3808
BFGS:   91 20:39:21    -1090.216183        0.3355
BFGS:   92 20:39:21    -1090.222809        0.3082
BFGS:   93 20:39:21    -1090.230073        0.3542
BFGS:   94 20:39:21    -1090.237733        0.3557
BFGS:   95 20:39:21    -1090.244105        0.3421
BFGS:   96 20:39:21    -1090.248029        0.1984
BFGS:   97 20:39:21    -1090.249903        0.1391
BFGS:   98 20:39:21    -1090.250979        0.0919
