      Step     Time          Energy         fmax
BFGS:    0 20:41:57     -985.771567       94.3924
BFGS:    1 20:41:57    -1002.453215       54.1336
BFGS:    2 20:41:57    -1006.341280       43.2711
BFGS:    3 20:41:57    -1009.737523       32.1707
BFGS:    4 20:41:57    -1013.057974       22.8880
BFGS:    5 20:41:57    -1015.700818       17.9117
BFGS:    6 20:41:57    -1017.759787       12.8417
BFGS:    7 20:41:57    -1019.537404       11.1883
BFGS:    8 20:41:57    -1021.113724        8.9289
BFGS:    9 20:41:57    -1022.449467        7.9784
BFGS:   10 20:41:57    -1023.689837        7.2350
BFGS:   11 20:41:57    -1024.919987        6.5752
BFGS:   12 20:41:57    -1026.141933        6.1577
BFGS:   13 20:41:58    -1027.371577        6.2211
BFGS:   14 20:41:58    -1028.504212        5.5132
BFGS:   15 20:41:58    -1029.370950        4.0085
BFGS:   16 20:41:58    -1029.902758        1.8157
BFGS:   17 20:41:58    -1030.089290        1.6284
BFGS:   18 20:41:58    -1030.157282        0.8599
BFGS:   19 20:41:58    -1030.231623        0.9282
BFGS:   20 20:41:58    -1030.289411        0.9385
BFGS:   21 20:41:58    -1030.338090        0.8901
BFGS:   22 20:41:58    -1030.379952        0.8127
BFGS:   23 20:41:58    -1030.416763        0.7264
BFGS:   24 20:41:58    -1030.450000        0.6578
BFGS:   25 20:41:58    -1030.480262        0.6008
BFGS:   26 20:41:58    -1030.507741        0.5398
BFGS:   27 20:41:58    -1030.532676        0.4782
BFGS:   28 20:41:58    -1030.555058        0.4166
BFGS:   29 20:41:58    -1030.575046        0.3702
BFGS:   30 20:41:58    -1030.593629        0.3993
BFGS:   31 20:41:58    -1030.614681        0.4548
BFGS:   32 20:41:58    -1030.636587        0.4556
BFGS:   33 20:41:58    -1030.650991        0.4050
BFGS:   34 20:41:58    -1030.659301        0.3573
BFGS:   35 20:41:58    -1030.672405        0.3303
BFGS:   36 20:41:59    -1030.686052        0.2591
BFGS:   37 20:41:59    -1030.696572        0.2321
BFGS:   38 20:41:59    -1030.704362        0.2165
BFGS:   39 20:41:59    -1030.709293        0.1813
BFGS:   40 20:41:59    -1030.713458        0.1327
BFGS:   41 20:41:59    -1030.717430        0.1632
BFGS:   42 20:41:59    -1030.720681        0.1666
BFGS:   43 20:41:59    -1030.724704        0.2014
BFGS:   44 20:41:59    -1030.729724        0.2279
BFGS:   45 20:41:59    -1030.737772        0.2164
BFGS:   46 20:41:59    -1030.746471        0.2193
BFGS:   47 20:41:59    -1030.754733        0.1673
BFGS:   48 20:41:59    -1030.759502        0.1263
BFGS:   49 20:41:59    -1030.761322        0.1307
BFGS:   50 20:41:59    -1030.763582        0.1490
BFGS:   51 20:41:59    -1030.769215        0.1820
BFGS:   52 20:41:59    -1030.774959        0.1908
BFGS:   53 20:41:59    -1030.780309        0.2430
BFGS:   54 20:41:59    -1030.787529        0.3095
BFGS:   55 20:41:59    -1030.799705        0.2111
BFGS:   56 20:41:59    -1030.808200        0.1558
BFGS:   57 20:41:59    -1030.811520        0.1804
BFGS:   58 20:41:59    -1030.817514        0.2067
BFGS:   59 20:42:00    -1030.824632        0.1893
BFGS:   60 20:42:00    -1030.833245        0.1198
BFGS:   61 20:42:00    -1030.840214        0.0600
