      Step     Time          Energy         fmax
BFGS:    0 20:42:20     -860.940302      155.5214
BFGS:    1 20:42:21     -883.314737      135.4506
BFGS:    2 20:42:21     -893.162094      119.3796
BFGS:    3 20:42:21     -905.198614      113.0129
BFGS:    4 20:42:21     -916.220745      102.8847
BFGS:    5 20:42:21     -928.129228       97.6734
BFGS:    6 20:42:21     -938.694028       89.8563
BFGS:    7 20:42:21     -948.771762       83.4187
BFGS:    8 20:42:21     -956.892166       78.9314
BFGS:    9 20:42:21     -964.979066       74.7947
BFGS:   10 20:42:21     -975.905875       68.5499
BFGS:   11 20:42:21     -984.338639       64.6880
BFGS:   12 20:42:21     -992.688325       60.7154
BFGS:   13 20:42:21     -999.361132       57.5766
BFGS:   14 20:42:21    -1005.706433       55.0849
BFGS:   15 20:42:21    -1012.235760       53.3306
BFGS:   16 20:42:21    -1018.823396       51.0498
BFGS:   17 20:42:21    -1024.830864       47.4513
BFGS:   18 20:42:21    -1030.342149       43.1100
BFGS:   19 20:42:21    -1035.541074       38.6438
BFGS:   20 20:42:21    -1039.803421       34.7412
BFGS:   21 20:42:21    -1044.055836       31.5176
BFGS:   22 20:42:21    -1048.099054       28.0058
BFGS:   23 20:42:21    -1052.326990       24.2907
BFGS:   24 20:42:21    -1056.546989       19.8625
BFGS:   25 20:42:21    -1059.225520       16.9007
BFGS:   26 20:42:21    -1061.478391       15.8373
BFGS:   27 20:42:21    -1063.748389       15.2735
BFGS:   28 20:42:21    -1066.137975       15.0189
BFGS:   29 20:42:22    -1068.027390       14.9479
BFGS:   30 20:42:22    -1069.848116       14.6857
BFGS:   31 20:42:22    -1071.696041       13.4057
BFGS:   32 20:42:22    -1073.654612       10.9531
BFGS:   33 20:42:22    -1075.768493        8.6510
BFGS:   34 20:42:22    -1077.444777        7.3868
BFGS:   35 20:42:22    -1078.937410        6.3292
BFGS:   36 20:42:22    -1080.125099        6.4082
BFGS:   37 20:42:22    -1081.198314        7.1157
BFGS:   38 20:42:22    -1082.135049        5.7137
BFGS:   39 20:42:22    -1083.110708        4.1729
BFGS:   40 20:42:22    -1083.835839        4.2558
BFGS:   41 20:42:22    -1084.479303        4.8932
BFGS:   42 20:42:22    -1085.129527        5.8270
BFGS:   43 20:42:22    -1085.771638        6.5328
BFGS:   44 20:42:22    -1086.363449        7.1127
BFGS:   45 20:42:22    -1086.918773        7.0950
BFGS:   46 20:42:22    -1087.417294        6.5752
BFGS:   47 20:42:22    -1087.808452        5.8861
BFGS:   48 20:42:22    -1088.168897        5.0150
BFGS:   49 20:42:22    -1088.509982        5.2957
BFGS:   50 20:42:22    -1088.836455        5.4275
BFGS:   51 20:42:22    -1089.156039        5.7540
BFGS:   52 20:42:22    -1089.470581        6.0544
BFGS:   53 20:42:22    -1089.784295        6.4749
BFGS:   54 20:42:22    -1090.079279        6.8065
BFGS:   55 20:42:22    -1090.361880        7.0685
BFGS:   56 20:42:22    -1090.642632        7.1731
BFGS:   57 20:42:22    -1090.935913        7.1902
BFGS:   58 20:42:22    -1091.251945        7.0672
BFGS:   59 20:42:22    -1091.519291        6.8538
BFGS:   60 20:42:22    -1091.765423        6.4281
BFGS:   61 20:42:22    -1092.008518        5.9251
BFGS:   62 20:42:23    -1092.267638        5.3671
BFGS:   63 20:42:23    -1092.555775        5.0427
BFGS:   64 20:42:23    -1092.845672        4.8265
BFGS:   65 20:42:23    -1093.084370        4.7357
BFGS:   66 20:42:23    -1093.308389        4.6478
BFGS:   67 20:42:23    -1093.560973        5.0999
BFGS:   68 20:42:23    -1093.882230        5.0368
BFGS:   69 20:42:23    -1094.254041        6.3265
BFGS:   70 20:42:23    -1094.658921        7.3924
BFGS:   71 20:42:23    -1095.086447        8.2462
BFGS:   72 20:42:23    -1095.549106        8.1695
BFGS:   73 20:42:23    -1095.991422        7.7699
BFGS:   74 20:42:23    -1096.447460        6.5742
BFGS:   75 20:42:23    -1096.866511        7.0314
BFGS:   76 20:42:23    -1097.253084        7.2366
BFGS:   77 20:42:23    -1097.590770        6.2064
BFGS:   78 20:42:23    -1097.910045        5.7786
BFGS:   79 20:42:23    -1098.205299        6.7137
BFGS:   80 20:42:23    -1098.422260        7.1858
BFGS:   81 20:42:23    -1098.667364        6.4659
BFGS:   82 20:42:23    -1098.907227        5.9569
BFGS:   83 20:42:23    -1099.207242        5.0875
BFGS:   84 20:42:23    -1099.460677        4.7518
BFGS:   85 20:42:23    -1099.714195        3.6238
BFGS:   86 20:42:23    -1099.943757        3.1548
BFGS:   87 20:42:23    -1100.112861        2.4921
