      Step     Time          Energy         fmax
BFGS:    0 20:42:52     -855.639535      121.2789
BFGS:    1 20:42:52     -902.825081       90.8259
BFGS:    2 20:42:52     -918.242730       96.7467
BFGS:    3 20:42:52     -933.300582       76.4207
BFGS:    4 20:42:52     -944.074093       69.2245
BFGS:    5 20:42:52     -951.692983       60.8931
BFGS:    6 20:42:53     -959.499351       56.5687
BFGS:    7 20:42:53     -966.611271       54.5828
BFGS:    8 20:42:53     -972.581308       51.0678
BFGS:    9 20:42:53     -978.588045       47.8098
BFGS:   10 20:42:53     -984.746499       39.5116
BFGS:   11 20:42:53     -990.413318       38.3527
BFGS:   12 20:42:53     -994.859832       32.6219
BFGS:   13 20:42:53     -998.137640       28.5537
BFGS:   14 20:42:53    -1000.961223       24.9280
BFGS:   15 20:42:53    -1003.188085       20.2029
BFGS:   16 20:42:53    -1005.247128       15.3381
BFGS:   17 20:42:53    -1006.797056       10.5487
BFGS:   18 20:42:53    -1007.856312        7.0629
BFGS:   19 20:42:53    -1008.617871        6.0902
BFGS:   20 20:42:53    -1009.184845        5.0334
BFGS:   21 20:42:53    -1009.700654        3.6148
BFGS:   22 20:42:53    -1010.254622        3.4798
BFGS:   23 20:42:53    -1010.856738        4.1222
BFGS:   24 20:42:53    -1011.372716        5.2927
BFGS:   25 20:42:54    -1011.843770        5.7566
BFGS:   26 20:42:54    -1012.282396        6.3161
BFGS:   27 20:42:54    -1012.701886        6.6121
BFGS:   28 20:42:54    -1013.099104        6.8795
BFGS:   29 20:42:54    -1013.483908        7.2130
BFGS:   30 20:42:54    -1013.859173        7.7072
BFGS:   31 20:42:54    -1014.240912        7.9063
BFGS:   32 20:42:54    -1014.643747        7.8750
BFGS:   33 20:42:54    -1015.039702        7.1919
BFGS:   34 20:42:54    -1015.431937        5.6980
BFGS:   35 20:42:54    -1015.747674        2.8591
BFGS:   36 20:42:54    -1015.921789        1.2933
BFGS:   37 20:42:54    -1016.031839        1.9451
BFGS:   38 20:42:54    -1016.123135        2.1279
BFGS:   39 20:42:54    -1016.208105        2.1529
BFGS:   40 20:42:54    -1016.288781        2.1424
BFGS:   41 20:42:54    -1016.366842        2.1047
BFGS:   42 20:42:54    -1016.443300        2.1083
BFGS:   43 20:42:55    -1016.518683        2.0831
BFGS:   44 20:42:55    -1016.592912        2.0331
BFGS:   45 20:42:55    -1016.665469        1.9501
BFGS:   46 20:42:55    -1016.736821        1.8406
BFGS:   47 20:42:55    -1016.808048        1.6871
BFGS:   48 20:42:55    -1016.882151        1.8389
BFGS:   49 20:42:55    -1016.965118        2.1059
BFGS:   50 20:42:55    -1017.068027        2.3261
BFGS:   51 20:42:55    -1017.167870        2.4835
BFGS:   52 20:42:55    -1017.264163        2.5915
BFGS:   53 20:42:55    -1017.359951        2.6593
BFGS:   54 20:42:55    -1017.455596        2.5803
BFGS:   55 20:42:55    -1017.547867        2.8700
BFGS:   56 20:42:55    -1017.636120        2.9641
BFGS:   57 20:42:55    -1017.720452        2.5628
BFGS:   58 20:42:55    -1017.813890        1.6023
BFGS:   59 20:42:55    -1017.895343        1.4781
BFGS:   60 20:42:55    -1017.935749        1.7378
BFGS:   61 20:42:55    -1017.991284        1.0953
BFGS:   62 20:42:56    -1018.032582        0.7233
BFGS:   63 20:42:56    -1018.050545        0.4703
BFGS:   64 20:42:56    -1018.070632        0.5254
BFGS:   65 20:42:56    -1018.085249        0.8114
BFGS:   66 20:42:56    -1018.115231        1.1759
BFGS:   67 20:42:56    -1018.142158        1.5281
BFGS:   68 20:42:56    -1018.189254        1.6106
BFGS:   69 20:42:56    -1018.265940        1.2958
BFGS:   70 20:42:56    -1018.322268        1.3239
BFGS:   71 20:42:56    -1018.368001        1.0452
BFGS:   72 20:42:56    -1018.425457        1.1476
BFGS:   73 20:42:56    -1018.479967        1.5530
BFGS:   74 20:42:56    -1018.536344        1.5989
BFGS:   75 20:42:56    -1018.599162        1.5638
BFGS:   76 20:42:56    -1018.658442        1.3002
BFGS:   77 20:42:56    -1018.707517        1.5681
BFGS:   78 20:42:56    -1018.746451        1.4843
BFGS:   79 20:42:56    -1018.778022        1.1126
BFGS:   80 20:42:57    -1018.819074        0.6110
BFGS:   81 20:42:57    -1018.835604        0.7772
BFGS:   82 20:42:57    -1018.849924        0.5480
BFGS:   83 20:42:57    -1018.859728        0.3480
BFGS:   84 20:42:57    -1018.867936        0.3454
BFGS:   85 20:42:57    -1018.874852        0.4320
BFGS:   86 20:42:57    -1018.880653        0.4166
BFGS:   87 20:42:57    -1018.885706        0.3157
BFGS:   88 20:42:57    -1018.890695        0.2993
BFGS:   89 20:42:57    -1018.895849        0.3632
BFGS:   90 20:42:57    -1018.900219        0.3582
BFGS:   91 20:42:57    -1018.903041        0.2812
BFGS:   92 20:42:57    -1018.904767        0.2046
BFGS:   93 20:42:57    -1018.906047        0.1113
BFGS:   94 20:42:57    -1018.907099        0.1370
BFGS:   95 20:42:57    -1018.907776        0.1263
BFGS:   96 20:42:57    -1018.908236        0.1108
BFGS:   97 20:42:57    -1018.908719        0.0946
