      Step     Time          Energy         fmax
BFGS:    0 20:39:17     -964.878856       56.0914
BFGS:    1 20:39:17     -976.381665       46.6059
BFGS:    2 20:39:17     -988.444343       39.6720
BFGS:    3 20:39:17     -997.210526       34.8919
BFGS:    4 20:39:17    -1002.544727       34.1537
BFGS:    5 20:39:17    -1006.909229       33.3211
BFGS:    6 20:39:17    -1010.728359       30.9986
BFGS:    7 20:39:17    -1014.532685       31.3084
BFGS:    8 20:39:17    -1018.573883       27.3893
BFGS:    9 20:39:17    -1022.844053       27.2270
BFGS:   10 20:39:17    -1027.089025       24.8986
BFGS:   11 20:39:17    -1031.698392       23.3710
BFGS:   12 20:39:17    -1036.260865       21.0778
BFGS:   13 20:39:17    -1040.559952       18.8670
BFGS:   14 20:39:17    -1044.472679       17.5702
BFGS:   15 20:39:17    -1047.732521       15.3791
BFGS:   16 20:39:17    -1050.755261       14.4572
BFGS:   17 20:39:17    -1053.467250       13.1174
BFGS:   18 20:39:17    -1055.939869       12.4263
BFGS:   19 20:39:17    -1058.102937       11.3806
BFGS:   20 20:39:17    -1060.075828       11.1202
BFGS:   21 20:39:17    -1061.917730       10.0350
BFGS:   22 20:39:17    -1063.545763        9.9118
BFGS:   23 20:39:17    -1065.002173        9.0251
BFGS:   24 20:39:17    -1066.351193        8.6878
BFGS:   25 20:39:17    -1067.754381        9.2063
BFGS:   26 20:39:17    -1068.778127        9.3939
BFGS:   27 20:39:17    -1069.824657        9.4936
BFGS:   28 20:39:17    -1070.901418        9.3913
BFGS:   29 20:39:17    -1071.995103        9.2277
BFGS:   30 20:39:18    -1073.083170        8.9446
BFGS:   31 20:39:18    -1074.102064        8.6844
BFGS:   32 20:39:18    -1075.048824        8.3883
BFGS:   33 20:39:18    -1075.925337        8.1054
BFGS:   34 20:39:18    -1076.729113        7.8073
BFGS:   35 20:39:18    -1077.464930        7.5024
BFGS:   36 20:39:18    -1078.135606        7.1801
BFGS:   37 20:39:18    -1078.753141        6.8481
BFGS:   38 20:39:18    -1079.326841        6.5005
BFGS:   39 20:39:18    -1079.870704        6.1372
BFGS:   40 20:39:18    -1080.399986        5.7476
BFGS:   41 20:39:18    -1080.933009        5.3426
BFGS:   42 20:39:18    -1081.485850        4.9541
BFGS:   43 20:39:18    -1082.070570        4.6211
BFGS:   44 20:39:18    -1082.593340        4.4134
BFGS:   45 20:39:18    -1083.075183        4.2757
BFGS:   46 20:39:18    -1083.540020        4.1833
BFGS:   47 20:39:18    -1083.996242        4.1233
BFGS:   48 20:39:18    -1084.444315        4.0835
BFGS:   49 20:39:18    -1084.882954        4.0526
BFGS:   50 20:39:18    -1085.311734        4.0132
BFGS:   51 20:39:18    -1085.733847        4.0933
BFGS:   52 20:39:18    -1086.149470        4.8654
BFGS:   53 20:39:18    -1086.543043        5.4963
BFGS:   54 20:39:18    -1086.925566        5.9502
BFGS:   55 20:39:18    -1087.304546        6.2051
BFGS:   56 20:39:18    -1087.685516        6.2677
BFGS:   57 20:39:18    -1088.073768        6.1706
BFGS:   58 20:39:18    -1088.459492        5.9600
BFGS:   59 20:39:18    -1088.837139        5.6803
BFGS:   60 20:39:18    -1089.210095        5.3548
BFGS:   61 20:39:18    -1089.579403        4.9912
BFGS:   62 20:39:18    -1089.945805        4.5796
BFGS:   63 20:39:18    -1090.308786        4.1053
BFGS:   64 20:39:18    -1090.652199        3.5792
BFGS:   65 20:39:18    -1090.951028        3.0588
BFGS:   66 20:39:18    -1091.211477        2.5589
BFGS:   67 20:39:18    -1091.441711        2.0859
BFGS:   68 20:39:18    -1091.646408        1.7351
BFGS:   69 20:39:18    -1091.828533        1.5436
BFGS:   70 20:39:18    -1091.991583        1.4407
BFGS:   71 20:39:18    -1092.141990        1.4725
BFGS:   72 20:39:18    -1092.280399        1.7251
BFGS:   73 20:39:19    -1092.410802        1.9612
BFGS:   74 20:39:19    -1092.543512        2.1056
BFGS:   75 20:39:19    -1092.679247        2.1182
BFGS:   76 20:39:19    -1092.814681        2.2420
BFGS:   77 20:39:19    -1092.940956        2.2521
BFGS:   78 20:39:19    -1093.065404        1.9064
BFGS:   79 20:39:19    -1093.242421        1.4783
BFGS:   80 20:39:19    -1093.382135        1.9393
BFGS:   81 20:39:19    -1093.450692        1.7528
BFGS:   82 20:39:19    -1093.513293        1.3306
BFGS:   83 20:39:19    -1093.575839        0.7149
BFGS:   84 20:39:19    -1093.601445        0.6403
BFGS:   85 20:39:19    -1093.633073        0.5769
BFGS:   86 20:39:19    -1093.655079        0.5515
BFGS:   87 20:39:19    -1093.680929        0.4719
BFGS:   88 20:39:19    -1093.704130        0.4476
BFGS:   89 20:39:19    -1093.720886        0.5284
BFGS:   90 20:39:19    -1093.735827        0.4397
BFGS:   91 20:39:19    -1093.748505        0.3246
BFGS:   92 20:39:19    -1093.757724        0.3470
BFGS:   93 20:39:19    -1093.763134        0.3191
BFGS:   94 20:39:19    -1093.767188        0.2280
BFGS:   95 20:39:19    -1093.771020        0.2000
BFGS:   96 20:39:19    -1093.774830        0.2149
BFGS:   97 20:39:19    -1093.778015        0.2117
BFGS:   98 20:39:19    -1093.780214        0.1793
BFGS:   99 20:39:19    -1093.781662        0.1594
BFGS:  100 20:39:19    -1093.782717        0.1295
BFGS:  101 20:39:19    -1093.783759        0.1301
BFGS:  102 20:39:19    -1093.784695        0.1353
BFGS:  103 20:39:19    -1093.785459        0.1058
BFGS:  104 20:39:19    -1093.786023        0.0717
