      Step     Time          Energy         fmax
BFGS:    0 20:44:41     -814.878543      179.8441
BFGS:    1 20:44:41     -861.228622      165.6275
BFGS:    2 20:44:42     -885.656552      155.9181
BFGS:    3 20:44:42     -910.050706      149.0884
BFGS:    4 20:44:42     -931.792750      138.1260
BFGS:    5 20:44:42     -949.139138      119.1504
BFGS:    6 20:44:42     -960.490001      115.9995
BFGS:    7 20:44:42     -971.227228      100.8879
BFGS:    8 20:44:42     -978.449400       98.4570
BFGS:    9 20:44:42     -984.936978       88.7601
BFGS:   10 20:44:42     -991.190989       79.0088
BFGS:   11 20:44:42     -998.722651       76.4462
BFGS:   12 20:44:42    -1004.060996       72.1238
BFGS:   13 20:44:42    -1008.678224       67.8013
BFGS:   14 20:44:42    -1012.516135       64.7931
BFGS:   15 20:44:42    -1016.287158       62.4243
BFGS:   16 20:44:42    -1020.069301       59.8610
BFGS:   17 20:44:42    -1024.257138       57.0222
BFGS:   18 20:44:42    -1029.280996       52.9612
BFGS:   19 20:44:42    -1034.033991       49.7789
BFGS:   20 20:44:42    -1038.670850       46.4961
BFGS:   21 20:44:42    -1043.400372       43.9149
BFGS:   22 20:44:42    -1047.987104       41.4487
BFGS:   23 20:44:42    -1051.213613       38.7068
BFGS:   24 20:44:42    -1053.948804       36.1505
BFGS:   25 20:44:42    -1056.244275       33.4315
BFGS:   26 20:44:42    -1058.139449       29.5043
BFGS:   27 20:44:42    -1059.817030       26.8809
BFGS:   28 20:44:42    -1061.383019       24.1291
BFGS:   29 20:44:43    -1062.878901       20.9550
BFGS:   30 20:44:43    -1064.337680       17.9482
BFGS:   31 20:44:43    -1065.770027       16.4732
BFGS:   32 20:44:43    -1067.154309       15.5032
BFGS:   33 20:44:43    -1068.346672       13.9327
BFGS:   34 20:44:43    -1069.572281       13.1779
BFGS:   35 20:44:43    -1070.765229       12.6976
BFGS:   36 20:44:43    -1071.992912       12.4900
BFGS:   37 20:44:43    -1073.122506       11.6745
BFGS:   38 20:44:43    -1074.013592       11.5382
BFGS:   39 20:44:43    -1074.725095       10.9403
BFGS:   40 20:44:43    -1075.315660       10.2662
BFGS:   41 20:44:43    -1075.848510        9.2097
BFGS:   42 20:44:43    -1076.246267        8.5885
BFGS:   43 20:44:43    -1076.543667        6.9042
BFGS:   44 20:44:43    -1076.792875        6.0383
BFGS:   45 20:44:43    -1077.133960        7.4867
BFGS:   46 20:44:43    -1077.523267        9.0258
BFGS:   47 20:44:43    -1077.929085        9.8511
BFGS:   48 20:44:43    -1078.381649        8.3265
BFGS:   49 20:44:43    -1078.705032        7.3551
BFGS:   50 20:44:43    -1078.978895        7.2056
BFGS:   51 20:44:43    -1079.230536        6.6160
BFGS:   52 20:44:43    -1079.463679        6.3575
BFGS:   53 20:44:43    -1079.657403        7.5117
BFGS:   54 20:44:43    -1079.881546        7.2295
BFGS:   55 20:44:43    -1080.102249        5.5920
BFGS:   56 20:44:43    -1080.210465        3.5906
BFGS:   57 20:44:43    -1080.291960        2.7266
BFGS:   58 20:44:44    -1080.374033        2.4197
BFGS:   59 20:44:44    -1080.440618        2.5110
BFGS:   60 20:44:44    -1080.498623        2.3151
BFGS:   61 20:44:44    -1080.548293        2.2117
BFGS:   62 20:44:44    -1080.593758        2.0224
BFGS:   63 20:44:44    -1080.636289        1.7987
BFGS:   64 20:44:44    -1080.676872        1.7593
BFGS:   65 20:44:44    -1080.717252        1.9066
BFGS:   66 20:44:44    -1080.758028        1.9818
BFGS:   67 20:44:44    -1080.800632        2.0382
BFGS:   68 20:44:44    -1080.840739        2.5105
BFGS:   69 20:44:44    -1080.922695        2.6349
BFGS:   70 20:44:44    -1081.006376        2.7242
BFGS:   71 20:44:44    -1081.111211        2.6801
BFGS:   72 20:44:44    -1081.210850        2.8687
BFGS:   73 20:44:44    -1081.299585        3.0802
BFGS:   74 20:44:44    -1081.398139        3.7991
BFGS:   75 20:44:44    -1081.508306        3.5225
BFGS:   76 20:44:44    -1081.676298        3.5610
BFGS:   77 20:44:44    -1081.781406        3.2594
BFGS:   78 20:44:44    -1081.912522        3.2216
BFGS:   79 20:44:44    -1082.047885        3.1605
BFGS:   80 20:44:44    -1082.186933        3.8576
BFGS:   81 20:44:44    -1082.258081        4.7486
BFGS:   82 20:44:44    -1082.336379        3.1471
BFGS:   83 20:44:44    -1082.396912        2.2119
BFGS:   84 20:44:44    -1082.469095        1.7078
BFGS:   85 20:44:44    -1082.511665        1.5154
BFGS:   86 20:44:44    -1082.548980        1.4203
BFGS:   87 20:44:45    -1082.563568        1.0937
BFGS:   88 20:44:45    -1082.572720        0.9118
BFGS:   89 20:44:45    -1082.576699        0.6499
BFGS:   90 20:44:45    -1082.579983        0.3892
BFGS:   91 20:44:45    -1082.581487        0.3964
BFGS:   92 20:44:45    -1082.582222        0.3109
BFGS:   93 20:44:45    -1082.582620        0.2301
BFGS:   94 20:44:45    -1082.582931        0.1769
BFGS:   95 20:44:45    -1082.583115        0.1356
BFGS:   96 20:44:45    -1082.583430        0.1021
BFGS:   97 20:44:45    -1082.583592        0.0703
