      Step     Time          Energy         fmax
BFGS:    0 20:39:33     -995.256822       44.3655
BFGS:    1 20:39:33    -1009.057023       35.0559
BFGS:    2 20:39:33    -1018.406703       34.7679
BFGS:    3 20:39:33    -1026.491175       30.0278
BFGS:    4 20:39:33    -1034.232326       27.2856
BFGS:    5 20:39:33    -1039.711336       23.1741
BFGS:    6 20:39:33    -1043.738662       21.7414
BFGS:    7 20:39:33    -1047.355564       19.4266
BFGS:    8 20:39:33    -1050.522811       17.4815
BFGS:    9 20:39:33    -1053.474002       16.1512
BFGS:   10 20:39:33    -1056.252154       14.5087
BFGS:   11 20:39:33    -1058.900920       13.4112
BFGS:   12 20:39:33    -1061.216983       12.3285
BFGS:   13 20:39:33    -1063.236429       11.3388
BFGS:   14 20:39:33    -1065.051958       10.8590
BFGS:   15 20:39:33    -1066.721572       10.3198
BFGS:   16 20:39:33    -1068.276935        9.8286
BFGS:   17 20:39:33    -1069.742104        9.5205
BFGS:   18 20:39:33    -1071.152299        9.0466
BFGS:   19 20:39:33    -1072.494167        8.7564
BFGS:   20 20:39:33    -1073.797537        8.3708
BFGS:   21 20:39:33    -1075.027210        8.0949
BFGS:   22 20:39:33    -1076.148747        7.8720
BFGS:   23 20:39:33    -1077.215950        7.7175
BFGS:   24 20:39:33    -1078.149548        7.6001
BFGS:   25 20:39:33    -1078.989459        7.4956
BFGS:   26 20:39:33    -1079.760941        7.2711
BFGS:   27 20:39:33    -1080.481240        7.0143
BFGS:   28 20:39:33    -1081.157027        6.5771
BFGS:   29 20:39:33    -1081.791250        6.1588
BFGS:   30 20:39:33    -1082.384809        5.5668
BFGS:   31 20:39:33    -1082.939385        5.1059
BFGS:   32 20:39:33    -1083.458868        4.4753
BFGS:   33 20:39:33    -1083.945238        4.0533
BFGS:   34 20:39:34    -1084.400542        3.4606
BFGS:   35 20:39:34    -1084.823253        3.0689
BFGS:   36 20:39:34    -1085.212643        2.6820
BFGS:   37 20:39:34    -1085.567608        2.5252
BFGS:   38 20:39:34    -1085.890588        2.3124
BFGS:   39 20:39:34    -1086.183385        2.1808
BFGS:   40 20:39:34    -1086.449522        2.1362
BFGS:   41 20:39:34    -1086.690203        2.0269
BFGS:   42 20:39:34    -1086.907597        1.8876
BFGS:   43 20:39:34    -1087.101686        1.6842
BFGS:   44 20:39:34    -1087.273935        1.6023
BFGS:   45 20:39:34    -1087.423681        1.5977
BFGS:   46 20:39:34    -1087.552317        1.5283
BFGS:   47 20:39:34    -1087.658795        1.4287
BFGS:   48 20:39:34    -1087.744741        1.2246
BFGS:   49 20:39:34    -1087.817542        7.8269
BFGS:   50 20:39:34    -1087.873467        8.1843
BFGS:   51 20:39:34    -1087.963084        9.0097
BFGS:   52 20:39:34    -1088.052346        9.5278
BFGS:   53 20:39:34    -1088.142734        9.7354
BFGS:   54 20:39:34    -1088.243776        9.7063
BFGS:   55 20:39:34    -1088.368179        9.5152
BFGS:   56 20:39:34    -1088.525808        9.1674
BFGS:   57 20:39:34    -1088.722366        8.5995
BFGS:   58 20:39:34    -1088.946125        7.6708
BFGS:   59 20:39:34    -1089.148482        6.4614
BFGS:   60 20:39:34    -1089.324738        5.3274
BFGS:   61 20:39:34    -1089.490060        4.7658
BFGS:   62 20:39:34    -1089.634768        4.0348
BFGS:   63 20:39:34    -1089.741561        3.4274
BFGS:   64 20:39:34    -1089.796915        2.8189
BFGS:   65 20:39:34    -1089.843501        2.7057
BFGS:   66 20:39:34    -1089.888174        2.7322
BFGS:   67 20:39:34    -1089.930987        2.7639
BFGS:   68 20:39:34    -1089.982334        3.0394
BFGS:   69 20:39:34    -1090.042205        3.3888
BFGS:   70 20:39:34    -1090.096331        3.7908
BFGS:   71 20:39:34    -1090.166186        3.9111
BFGS:   72 20:39:34    -1090.303316        3.3540
BFGS:   73 20:39:34    -1090.428227        2.9179
BFGS:   74 20:39:34    -1090.525047        2.8703
BFGS:   75 20:39:35    -1090.568069        2.7323
BFGS:   76 20:39:35    -1090.599115        2.7925
BFGS:   77 20:39:35    -1090.624716        2.7999
BFGS:   78 20:39:35    -1090.651845        2.8123
BFGS:   79 20:39:35    -1090.660907        2.8083
BFGS:   80 20:39:35    -1090.671189        2.7430
BFGS:   81 20:39:35    -1090.678381        2.6522
BFGS:   82 20:39:35    -1090.684056        2.5289
BFGS:   83 20:39:35    -1090.687356        2.4439
