      Step     Time          Energy         fmax
BFGS:    0 20:40:18     -752.465589       99.4209
BFGS:    1 20:40:18     -780.092762      109.5695
BFGS:    2 20:40:18     -795.397237      108.2818
BFGS:    3 20:40:18     -812.763952      102.5144
BFGS:    4 20:40:18     -829.362618       95.3388
BFGS:    5 20:40:18     -844.028638       86.5533
BFGS:    6 20:40:19     -856.452407       82.1919
BFGS:    7 20:40:19     -868.812492       85.1639
BFGS:    8 20:40:19     -879.643516       99.4041
BFGS:    9 20:40:19     -889.796295      110.4974
BFGS:   10 20:40:19     -897.566899      114.4089
BFGS:   11 20:40:19     -904.559819      111.4431
BFGS:   12 20:40:19     -911.449504      107.4085
BFGS:   13 20:40:19     -918.408941      103.7330
BFGS:   14 20:40:19     -925.970755       98.5940
BFGS:   15 20:40:19     -934.013853       93.5366
BFGS:   16 20:40:19     -942.995067       89.1985
BFGS:   17 20:40:19     -951.815020       89.7537
BFGS:   18 20:40:19     -961.566901      116.4389
BFGS:   19 20:40:19     -971.869671      213.9706
BFGS:   20 20:40:19     -977.902077      251.0871
BFGS:   21 20:40:19     -985.117923      315.5070
BFGS:   22 20:40:19     -993.958000      442.5983
BFGS:   23 20:40:19    -1003.418294      589.3373
BFGS:   24 20:40:19    -1015.340722      775.2660
BFGS:   25 20:40:19    -1027.064371      824.7850
BFGS:   26 20:40:19    -1036.152292      361.7685
BFGS:   27 20:40:20    -1038.977527      234.5794
BFGS:   28 20:40:20    -1041.349683      175.1839
BFGS:   29 20:40:20    -1043.503676      138.2199
BFGS:   30 20:40:20    -1045.556575      104.1458
BFGS:   31 20:40:20    -1047.591756       84.4112
BFGS:   32 20:40:20    -1049.684280       70.2258
BFGS:   33 20:40:20    -1051.676672       64.2476
BFGS:   34 20:40:20    -1053.492478       60.8347
BFGS:   35 20:40:20    -1055.069430       55.6213
BFGS:   36 20:40:20    -1056.329012       46.0209
BFGS:   37 20:40:20    -1057.185931       34.8310
BFGS:   38 20:40:20    -1057.737530       24.4986
BFGS:   39 20:40:20    -1058.073139       16.1221
BFGS:   40 20:40:20    -1058.265123        9.9046
BFGS:   41 20:40:20    -1058.367550        5.6353
BFGS:   42 20:40:20    -1058.417902        2.9304
BFGS:   43 20:40:20    -1058.438647        1.5167
BFGS:   44 20:40:20    -1058.447450        0.7837
BFGS:   45 20:40:20    -1058.451324        0.4019
BFGS:   46 20:40:20    -1058.453053        0.2053
BFGS:   47 20:40:21    -1058.453839        0.1044
BFGS:   48 20:40:21    -1058.454202        0.0528
