      Step     Time          Energy         fmax
BFGS:    0 20:42:12     -780.415367      123.9774
BFGS:    1 20:42:12     -811.469744      127.4000
BFGS:    2 20:42:12     -840.778032      122.0523
BFGS:    3 20:42:12     -859.538236      119.3138
BFGS:    4 20:42:12     -880.307227      111.4167
BFGS:    5 20:42:12     -899.630474      105.2725
BFGS:    6 20:42:12     -914.580845       97.1092
BFGS:    7 20:42:12     -932.167428       92.5728
BFGS:    8 20:42:12     -943.604878       84.5540
BFGS:    9 20:42:12     -953.161707       79.5068
BFGS:   10 20:42:12     -962.688389       73.7280
BFGS:   11 20:42:12     -974.349318       68.0879
BFGS:   12 20:42:12     -984.011969       65.6243
BFGS:   13 20:42:12     -990.931004       59.3028
BFGS:   14 20:42:12     -998.396457       61.7668
BFGS:   15 20:42:12    -1006.554962       50.7913
BFGS:   16 20:42:12    -1013.254681       51.5732
BFGS:   17 20:42:12    -1019.124213       47.9282
BFGS:   18 20:42:13    -1023.632446       46.8213
BFGS:   19 20:42:13    -1027.400446       45.7710
BFGS:   20 20:42:13    -1031.480194       44.5176
BFGS:   21 20:42:13    -1035.313203       43.1237
BFGS:   22 20:42:13    -1038.683193       40.6121
BFGS:   23 20:42:13    -1041.762870       39.0844
BFGS:   24 20:42:13    -1044.838934       36.6980
BFGS:   25 20:42:13    -1047.895042       35.2543
BFGS:   26 20:42:13    -1050.756713       36.3409
BFGS:   27 20:42:13    -1053.362459       37.5065
BFGS:   28 20:42:13    -1055.864757       38.0789
BFGS:   29 20:42:13    -1058.264659       38.0159
BFGS:   30 20:42:13    -1060.648536       37.3961
BFGS:   31 20:42:13    -1063.125835       35.4667
BFGS:   32 20:42:13    -1065.548960       32.7242
BFGS:   33 20:42:13    -1067.681240       30.4137
BFGS:   34 20:42:13    -1069.774057       25.7763
BFGS:   35 20:42:13    -1071.498086       23.3523
BFGS:   36 20:42:13    -1072.827298       20.6304
BFGS:   37 20:42:13    -1073.947343       18.1243
BFGS:   38 20:42:13    -1075.008954       16.2134
BFGS:   39 20:42:13    -1075.995629       14.1268
BFGS:   40 20:42:13    -1076.932654       12.4075
BFGS:   41 20:42:13    -1077.843239       11.8312
BFGS:   42 20:42:13    -1078.707065       12.7149
BFGS:   43 20:42:13    -1079.560040       13.4039
BFGS:   44 20:42:14    -1080.388444       13.9953
BFGS:   45 20:42:14    -1081.163440       13.4630
BFGS:   46 20:42:14    -1081.832384       11.7803
BFGS:   47 20:42:14    -1082.476023       10.2358
BFGS:   48 20:42:14    -1083.143375        8.4705
BFGS:   49 20:42:14    -1083.855545        9.7521
BFGS:   50 20:42:14    -1084.588535       11.9558
BFGS:   51 20:42:14    -1085.318990       15.4397
BFGS:   52 20:42:14    -1085.997499       16.6359
BFGS:   53 20:42:14    -1086.675461       14.2539
BFGS:   54 20:42:14    -1087.436200       11.5557
BFGS:   55 20:42:14    -1088.349059        8.8155
BFGS:   56 20:42:14    -1088.933098        7.0899
BFGS:   57 20:42:14    -1089.328161        5.6989
BFGS:   58 20:42:14    -1089.637479        5.3778
BFGS:   59 20:42:14    -1089.910747        4.3561
BFGS:   60 20:42:14    -1090.211164        4.6433
BFGS:   61 20:42:14    -1090.480869        5.0610
BFGS:   62 20:42:14    -1090.695729        5.0157
BFGS:   63 20:42:14    -1090.873054        5.7360
BFGS:   64 20:42:14    -1090.980404        5.6951
BFGS:   65 20:42:14    -1091.086235        5.2649
BFGS:   66 20:42:14    -1091.165539        4.5696
BFGS:   67 20:42:14    -1091.219427        5.1611
BFGS:   68 20:42:14    -1091.291708        4.9793
BFGS:   69 20:42:14    -1091.361922        4.2539
BFGS:   70 20:42:15    -1091.421808        3.6999
BFGS:   71 20:42:15    -1091.477815        2.8593
BFGS:   72 20:42:15    -1091.536172        2.1360
BFGS:   73 20:42:15    -1091.621990        2.0924
BFGS:   74 20:42:15    -1091.714085        2.6497
BFGS:   75 20:42:15    -1091.809496        2.6493
BFGS:   76 20:42:15    -1091.934357        2.6482
BFGS:   77 20:42:15    -1092.073004        2.8589
BFGS:   78 20:42:15    -1092.270607        3.8373
BFGS:   79 20:42:15    -1092.449410        4.7986
BFGS:   80 20:42:15    -1092.640581        5.6431
BFGS:   81 20:42:15    -1092.772619        7.0505
BFGS:   82 20:42:15    -1093.085477        6.6343
BFGS:   83 20:42:15    -1093.443346        3.9775
BFGS:   84 20:42:15    -1093.750540        3.9952
BFGS:   85 20:42:15    -1093.899901        4.4570
BFGS:   86 20:42:15    -1094.038840        4.5441
BFGS:   87 20:42:15    -1094.157419        4.0154
BFGS:   88 20:42:15    -1094.216641        3.3890
BFGS:   89 20:42:15    -1094.258987        2.6792
BFGS:   90 20:42:15    -1094.297153        3.2322
BFGS:   91 20:42:15    -1094.343658        1.7281
BFGS:   92 20:42:15    -1094.378455        1.9814
BFGS:   93 20:42:15    -1094.406799        2.0025
