      Step     Time          Energy         fmax
BFGS:    0 20:39:41     -995.024163       56.5103
BFGS:    1 20:39:41    -1010.901902       41.2497
BFGS:    2 20:39:41    -1018.496418       39.3670
BFGS:    3 20:39:41    -1024.656277       35.2055
BFGS:    4 20:39:41    -1030.299949       30.7784
BFGS:    5 20:39:41    -1034.450899       28.7155
BFGS:    6 20:39:41    -1037.745006       26.3214
BFGS:    7 20:39:41    -1040.449019       25.0611
BFGS:    8 20:39:41    -1042.885878       23.4737
BFGS:    9 20:39:41    -1045.073582       22.4851
BFGS:   10 20:39:41    -1047.106386       21.2366
BFGS:   11 20:39:41    -1049.102005       20.2907
BFGS:   12 20:39:41    -1051.130687       19.2329
BFGS:   13 20:39:41    -1053.205827       18.1682
BFGS:   14 20:39:41    -1055.263995       17.1308
BFGS:   15 20:39:41    -1057.184432       16.0909
BFGS:   16 20:39:41    -1058.996692       15.1324
BFGS:   17 20:39:41    -1060.752918       14.1418
BFGS:   18 20:39:41    -1062.457874       13.6672
BFGS:   19 20:39:41    -1064.152455       13.3941
BFGS:   20 20:39:41    -1065.822355       13.1746
BFGS:   21 20:39:41    -1067.496807       12.9601
BFGS:   22 20:39:41    -1069.288259       12.9158
BFGS:   23 20:39:41    -1070.818607       12.9177
BFGS:   24 20:39:41    -1072.057811       13.1441
BFGS:   25 20:39:41    -1073.167137       13.0567
BFGS:   26 20:39:41    -1074.213303       12.8405
BFGS:   27 20:39:41    -1075.220184       12.3537
BFGS:   28 20:39:41    -1076.211900       11.8415
BFGS:   29 20:39:41    -1077.191400       11.0679
BFGS:   30 20:39:41    -1078.174947       10.3977
BFGS:   31 20:39:41    -1079.155402        9.4629
BFGS:   32 20:39:41    -1080.138108        8.6783
BFGS:   33 20:39:42    -1081.110301        7.9499
BFGS:   34 20:39:42    -1082.071807        7.5396
BFGS:   35 20:39:42    -1082.984021        7.1183
BFGS:   36 20:39:42    -1083.789358        6.6964
BFGS:   37 20:39:42    -1084.512481        6.4196
BFGS:   38 20:39:42    -1085.162809        5.9792
BFGS:   39 20:39:42    -1085.748076        5.6523
BFGS:   40 20:39:42    -1086.270878        5.1303
BFGS:   41 20:39:42    -1086.724117        4.7064
BFGS:   42 20:39:42    -1087.106444        4.1050
BFGS:   43 20:39:42    -1087.409587        3.5588
BFGS:   44 20:39:42    -1087.641515        2.8827
BFGS:   45 20:39:42    -1087.818563        2.2457
BFGS:   46 20:39:42    -1087.966384        1.8193
BFGS:   47 20:39:42    -1088.117712        1.8321
BFGS:   48 20:39:42    -1088.270226        1.9513
BFGS:   49 20:39:42    -1088.420548        2.0029
BFGS:   50 20:39:42    -1088.569402        1.9939
BFGS:   51 20:39:42    -1088.718829        1.9422
BFGS:   52 20:39:42    -1088.867317        1.8618
BFGS:   53 20:39:42    -1089.012611        1.7652
BFGS:   54 20:39:42    -1089.156399        1.6599
BFGS:   55 20:39:42    -1089.298719        1.5504
BFGS:   56 20:39:42    -1089.438782        1.5316
BFGS:   57 20:39:42    -1089.571683        1.5013
BFGS:   58 20:39:42    -1089.694683        1.4497
BFGS:   59 20:39:42    -1089.808344        1.3861
BFGS:   60 20:39:42    -1089.912920        1.3051
BFGS:   61 20:39:42    -1090.009197        1.3845
BFGS:   62 20:39:42    -1090.097386        1.4484
BFGS:   63 20:39:42    -1090.177620        1.4571
BFGS:   64 20:39:42    -1090.249736        1.4054
BFGS:   65 20:39:42    -1090.313637        1.2686
BFGS:   66 20:39:42    -1090.368962        1.0337
BFGS:   67 20:39:42    -1090.415506        0.6797
BFGS:   68 20:39:42    -1090.455008        0.4939
BFGS:   69 20:39:42    -1090.481864        0.4859
BFGS:   70 20:39:42    -1090.506637        0.5242
BFGS:   71 20:39:42    -1090.515254        0.4166
BFGS:   72 20:39:42    -1090.524530        0.3284
BFGS:   73 20:39:43    -1090.528513        0.1738
BFGS:   74 20:39:43    -1090.530214        0.1287
BFGS:   75 20:39:43    -1090.530779        0.1283
BFGS:   76 20:39:43    -1090.531119        0.1290
BFGS:   77 20:39:43    -1090.531400        0.1201
BFGS:   78 20:39:43    -1090.531674        0.1041
BFGS:   79 20:39:43    -1090.531926        0.0826
