      Step     Time          Energy         fmax
BFGS:    0 20:39:19     -976.002660       60.1454
BFGS:    1 20:39:19     -992.203872       46.2203
BFGS:    2 20:39:19    -1004.668016       46.1783
BFGS:    3 20:39:19    -1015.153499       38.4625
BFGS:    4 20:39:19    -1022.079594       36.3374
BFGS:    5 20:39:19    -1027.860588       33.6766
BFGS:    6 20:39:19    -1033.210002       31.7202
BFGS:    7 20:39:19    -1038.386963       29.2231
BFGS:    8 20:39:19    -1043.361228       27.4072
BFGS:    9 20:39:19    -1047.713021       25.3029
BFGS:   10 20:39:19    -1051.457876       23.7370
BFGS:   11 20:39:19    -1054.629961       22.3869
BFGS:   12 20:39:19    -1057.370706       21.0578
BFGS:   13 20:39:19    -1059.810844       20.1334
BFGS:   14 20:39:19    -1062.058634       19.0685
BFGS:   15 20:39:19    -1064.131251       18.3118
BFGS:   16 20:39:19    -1066.105481       17.3679
BFGS:   17 20:39:19    -1067.990271       16.6883
BFGS:   18 20:39:19    -1069.813474       15.8043
BFGS:   19 20:39:19    -1071.599757       15.0016
BFGS:   20 20:39:19    -1073.345874       14.1452
BFGS:   21 20:39:19    -1075.011365       13.2864
BFGS:   22 20:39:19    -1076.516718       12.4849
BFGS:   23 20:39:19    -1077.924718       11.6653
BFGS:   24 20:39:19    -1079.242429       10.9135
BFGS:   25 20:39:19    -1080.473831       10.1121
BFGS:   26 20:39:19    -1081.637411        9.3795
BFGS:   27 20:39:19    -1082.863810       15.7916
BFGS:   28 20:39:19    -1083.972016       15.0528
BFGS:   29 20:39:19    -1085.003671       13.9983
BFGS:   30 20:39:19    -1085.829833       12.9960
BFGS:   31 20:39:19    -1086.572978       12.1762
BFGS:   32 20:39:19    -1087.231895       11.5270
BFGS:   33 20:39:19    -1087.826322       10.9387
BFGS:   34 20:39:19    -1088.361806       10.4052
BFGS:   35 20:39:19    -1088.847302        9.8906
BFGS:   36 20:39:19    -1089.284848        9.4204
BFGS:   37 20:39:19    -1089.681674        8.9632
BFGS:   38 20:39:19    -1090.042090        8.5445
BFGS:   39 20:39:19    -1090.372963        8.1391
BFGS:   40 20:39:19    -1090.678408        7.7600
BFGS:   41 20:39:19    -1090.962624        7.3808
BFGS:   42 20:39:20    -1091.226889        7.0074
BFGS:   43 20:39:20    -1091.472592        6.6181
BFGS:   44 20:39:20    -1091.699132        6.2196
BFGS:   45 20:39:20    -1091.905859        5.7975
BFGS:   46 20:39:20    -1092.091691        5.3599
BFGS:   47 20:39:20    -1092.255907        4.8977
BFGS:   48 20:39:20    -1092.398243        4.5333
BFGS:   49 20:39:20    -1092.519751        4.1905
BFGS:   50 20:39:20    -1092.623039        3.8161
BFGS:   51 20:39:20    -1092.713159        3.4036
BFGS:   52 20:39:20    -1092.799125        2.9515
BFGS:   53 20:39:20    -1092.883983        2.5006
BFGS:   54 20:39:20    -1092.974173        2.2054
BFGS:   55 20:39:20    -1093.073642        2.0159
BFGS:   56 20:39:20    -1093.183373        2.0886
BFGS:   57 20:39:20    -1093.284032        2.1427
BFGS:   58 20:39:20    -1093.379950        2.1788
BFGS:   59 20:39:20    -1093.474185        2.2162
BFGS:   60 20:39:20    -1093.568021        2.2570
BFGS:   61 20:39:20    -1093.663115        2.3007
BFGS:   62 20:39:20    -1093.762014        2.3419
BFGS:   63 20:39:20    -1093.869039        2.3731
BFGS:   64 20:39:20    -1093.990322        2.3850
BFGS:   65 20:39:20    -1094.117602        2.3640
BFGS:   66 20:39:20    -1094.221606        2.3077
BFGS:   67 20:39:20    -1094.319300        2.2129
BFGS:   68 20:39:20    -1094.413529        2.0694
BFGS:   69 20:39:20    -1094.504283        2.1345
BFGS:   70 20:39:20    -1094.590550        2.2039
BFGS:   71 20:39:20    -1094.671811        2.1550
BFGS:   72 20:39:20    -1094.747807        1.8771
BFGS:   73 20:39:20    -1094.801310        1.4931
BFGS:   74 20:39:20    -1094.846208        1.2370
BFGS:   75 20:39:20    -1094.884339        0.8649
BFGS:   76 20:39:20    -1094.909510        0.9179
BFGS:   77 20:39:20    -1094.927618        0.7703
BFGS:   78 20:39:20    -1094.939169        0.8674
BFGS:   79 20:39:20    -1094.947032        0.8738
BFGS:   80 20:39:20    -1094.952874        0.7872
BFGS:   81 20:39:20    -1094.958458        0.6781
BFGS:   82 20:39:21    -1094.962552        0.6075
BFGS:   83 20:39:21    -1094.965912        0.6157
BFGS:   84 20:39:21    -1094.968559        0.6636
BFGS:   85 20:39:21    -1094.970299        0.7087
BFGS:   86 20:39:21    -1094.971688        0.7216
BFGS:   87 20:39:21    -1094.973532        0.7020
BFGS:   88 20:39:21    -1094.976163        0.6331
BFGS:   89 20:39:21    -1094.979268        0.5228
BFGS:   90 20:39:21    -1094.982075        0.4201
BFGS:   91 20:39:21    -1094.984556        0.3690
BFGS:   92 20:39:21    -1094.987192        0.3751
BFGS:   93 20:39:21    -1094.990497        0.3719
BFGS:   94 20:39:21    -1094.994112        0.3773
BFGS:   95 20:39:21    -1094.997193        0.3496
BFGS:   96 20:39:21    -1094.999935        0.2995
BFGS:   97 20:39:21    -1095.003099        0.2411
BFGS:   98 20:39:21    -1095.006433        0.2068
BFGS:   99 20:39:21    -1095.008989        0.1789
BFGS:  100 20:39:21    -1095.010541        0.1227
BFGS:  101 20:39:21    -1095.011417        0.0822
