      Step     Time          Energy         fmax
BFGS:    0 12:54:22     -495.172979       70.9057
BFGS:    1 12:54:23     -503.771046       43.8347
BFGS:    2 12:54:23     -508.870903       28.5148
BFGS:    3 12:54:23     -511.649257       17.3356
BFGS:    4 12:54:24     -512.985140       14.5512
BFGS:    5 12:54:24     -514.372535        8.6250
BFGS:    6 12:54:24     -515.236665        6.1767
BFGS:    7 12:54:24     -515.853462        6.3733
BFGS:    8 12:54:25     -516.345958        3.1475
BFGS:    9 12:54:25     -516.740408        2.4649
BFGS:   10 12:54:25     -517.038239        3.0237
BFGS:   11 12:54:26     -517.297388        5.3745
BFGS:   12 12:54:26     -517.591679        7.9097
BFGS:   13 12:54:26     -517.825330        7.7823
BFGS:   14 12:54:27     -517.979955        6.0692
BFGS:   15 12:54:27     -518.349819        4.6447
BFGS:   16 12:54:27     -518.623862        4.7241
BFGS:   17 12:54:27     -518.869864        4.2996
BFGS:   18 12:54:28     -519.085408        2.8918
BFGS:   19 12:54:28     -519.243220        3.3025
BFGS:   20 12:54:28     -519.460579        3.1818
BFGS:   21 12:54:29     -519.669075        3.0304
BFGS:   22 12:54:29     -519.855380        2.7412
BFGS:   23 12:54:29     -520.057306        3.1420
BFGS:   24 12:54:29     -520.218174        1.6977
BFGS:   25 12:54:30     -520.264484        0.1502
BFGS:   26 12:54:30     -520.265327        0.0981
