      Step     Time          Energy         fmax
BFGS:    0 20:39:31     -983.689540       44.3406
BFGS:    1 20:39:31     -996.422002       33.6899
BFGS:    2 20:39:31    -1006.522112       32.1969
BFGS:    3 20:39:31    -1013.875347       28.5307
BFGS:    4 20:39:31    -1020.697442       25.2044
BFGS:    5 20:39:31    -1026.568798       24.3897
BFGS:    6 20:39:31    -1031.536036       21.7759
BFGS:    7 20:39:31    -1035.957831       20.2961
BFGS:    8 20:39:31    -1040.017857       18.7507
BFGS:    9 20:39:31    -1043.829924       17.4633
BFGS:   10 20:39:31    -1047.581280       15.6103
BFGS:   11 20:39:31    -1051.250521       15.3684
BFGS:   12 20:39:31    -1054.291727       14.6954
BFGS:   13 20:39:31    -1056.910756       13.2256
BFGS:   14 20:39:31    -1059.468204       12.5111
BFGS:   15 20:39:31    -1061.526888       11.0743
BFGS:   16 20:39:31    -1063.527838       10.4811
BFGS:   17 20:39:31    -1065.270735        9.4700
BFGS:   18 20:39:31    -1066.879578        8.7035
BFGS:   19 20:39:31    -1068.403506        7.9610
BFGS:   20 20:39:31    -1069.812755        7.2181
BFGS:   21 20:39:31    -1071.550643        9.8738
BFGS:   22 20:39:31    -1072.802607        9.7890
BFGS:   23 20:39:31    -1073.933256        9.5001
BFGS:   24 20:39:31    -1075.069244        9.2828
BFGS:   25 20:39:31    -1076.225252        9.2831
BFGS:   26 20:39:31    -1077.276279        9.1025
BFGS:   27 20:39:31    -1078.221654        8.6949
BFGS:   28 20:39:31    -1079.083075        8.1671
BFGS:   29 20:39:31    -1079.864386        7.6037
BFGS:   30 20:39:31    -1080.582233        7.0790
BFGS:   31 20:39:31    -1081.243843        6.5993
BFGS:   32 20:39:31    -1081.861857        6.1643
BFGS:   33 20:39:31    -1082.442066        5.7566
BFGS:   34 20:39:31    -1082.993049        5.3651
BFGS:   35 20:39:31    -1083.517342        4.9825
BFGS:   36 20:39:31    -1084.019189        4.6014
BFGS:   37 20:39:31    -1084.497556        4.2211
BFGS:   38 20:39:31    -1084.952299        3.8385
BFGS:   39 20:39:31    -1085.378787        3.4525
BFGS:   40 20:39:32    -1085.772103        3.0627
BFGS:   41 20:39:32    -1086.123051        2.6635
BFGS:   42 20:39:32    -1086.422663        2.2618
BFGS:   43 20:39:32    -1086.661521        1.9582
BFGS:   44 20:39:32    -1086.838856        1.8399
BFGS:   45 20:39:32    -1086.956134        1.8320
BFGS:   46 20:39:32    -1087.071547        1.9047
BFGS:   47 20:39:32    -1087.204840        2.0113
BFGS:   48 20:39:32    -1087.353299        2.1179
BFGS:   49 20:39:32    -1087.510858        2.2118
BFGS:   50 20:39:32    -1087.676198        2.3010
BFGS:   51 20:39:32    -1087.846623        2.5203
BFGS:   52 20:39:32    -1088.017351        2.6840
BFGS:   53 20:39:32    -1088.191465        2.7951
BFGS:   54 20:39:32    -1088.372259        2.8587
BFGS:   55 20:39:32    -1088.562789        2.8795
BFGS:   56 20:39:32    -1088.765557        3.1061
BFGS:   57 20:39:32    -1088.982880        3.6699
BFGS:   58 20:39:32    -1089.217202        4.1374
BFGS:   59 20:39:32    -1089.471657        4.4813
BFGS:   60 20:39:32    -1089.750969        4.6563
BFGS:   61 20:39:32    -1090.033149        4.6403
BFGS:   62 20:39:32    -1090.317329        4.4468
BFGS:   63 20:39:32    -1090.603391        4.0738
BFGS:   64 20:39:32    -1090.889039        3.5328
BFGS:   65 20:39:32    -1091.169824        2.8879
BFGS:   66 20:39:32    -1091.440826        2.2181
BFGS:   67 20:39:32    -1091.696293        1.9106
BFGS:   68 20:39:32    -1091.936225        1.6248
BFGS:   69 20:39:32    -1092.165963        1.7975
BFGS:   70 20:39:32    -1092.370238        1.7578
BFGS:   71 20:39:32    -1092.500717        1.3913
BFGS:   72 20:39:32    -1092.593346        0.9853
BFGS:   73 20:39:32    -1092.649486        0.8267
BFGS:   74 20:39:32    -1092.674920        0.5876
BFGS:   75 20:39:32    -1092.687868        0.3436
BFGS:   76 20:39:32    -1092.694858        0.3050
BFGS:   77 20:39:32    -1092.699892        0.3216
BFGS:   78 20:39:32    -1092.703600        0.3134
BFGS:   79 20:39:32    -1092.706699        0.2877
BFGS:   80 20:39:32    -1092.709102        0.2678
BFGS:   81 20:39:33    -1092.710956        0.2244
BFGS:   82 20:39:33    -1092.712466        0.2097
BFGS:   83 20:39:33    -1092.713805        0.1863
BFGS:   84 20:39:33    -1092.714783        0.1897
BFGS:   85 20:39:33    -1092.715423        0.2031
BFGS:   86 20:39:33    -1092.715930        0.2168
BFGS:   87 20:39:33    -1092.716439        0.2274
BFGS:   88 20:39:33    -1092.716896        0.2307
BFGS:   89 20:39:33    -1092.717212        0.2247
BFGS:   90 20:39:33    -1092.717406        0.2130
BFGS:   91 20:39:33    -1092.717548        0.2011
BFGS:   92 20:39:33    -1092.717678        0.1909
BFGS:   93 20:39:33    -1092.717813        0.1855
BFGS:   94 20:39:33    -1092.717955        0.1847
BFGS:   95 20:39:33    -1092.718112        0.1881
BFGS:   96 20:39:33    -1092.718290        0.1897
BFGS:   97 20:39:33    -1092.718496        0.1849
BFGS:   98 20:39:33    -1092.718735        0.1659
BFGS:   99 20:39:33    -1092.719007        0.1309
BFGS:  100 20:39:33    -1092.719294        0.0811
