      Step     Time          Energy         fmax
BFGS:    0 20:40:01     -768.427472      143.4682
BFGS:    1 20:40:01     -810.371437      143.3742
BFGS:    2 20:40:01     -839.135839      138.5989
BFGS:    3 20:40:01     -866.516400      133.2737
BFGS:    4 20:40:01     -887.103817      122.9093
BFGS:    5 20:40:01     -906.213100      114.2017
BFGS:    6 20:40:01     -924.766721      102.1688
BFGS:    7 20:40:01     -940.852332       94.3588
BFGS:    8 20:40:01     -956.222112       82.6910
BFGS:    9 20:40:01     -971.795236       74.5657
BFGS:   10 20:40:01     -985.912406       68.9738
BFGS:   11 20:40:01     -998.014512       63.4629
BFGS:   12 20:40:01    -1010.182743       60.6529
BFGS:   13 20:40:01    -1019.180825       55.8052
BFGS:   14 20:40:01    -1025.416438       51.2723
BFGS:   15 20:40:01    -1030.367490       48.6789
BFGS:   16 20:40:01    -1035.942755       43.3658
BFGS:   17 20:40:02    -1041.535758       39.2391
BFGS:   18 20:40:02    -1047.404681       34.5505
BFGS:   19 20:40:02    -1052.035987       28.3127
BFGS:   20 20:40:02    -1056.288963       26.2531
BFGS:   21 20:40:02    -1059.785385       22.3239
BFGS:   22 20:40:02    -1062.791962       20.3063
BFGS:   23 20:40:02    -1065.220075       18.3912
BFGS:   24 20:40:02    -1067.243878       16.9876
BFGS:   25 20:40:02    -1068.865680       15.8551
BFGS:   26 20:40:02    -1070.248155       14.9983
BFGS:   27 20:40:02    -1071.454333       14.1309
BFGS:   28 20:40:02    -1072.571297       13.2665
BFGS:   29 20:40:02    -1073.625280       12.1436
BFGS:   30 20:40:02    -1074.673926       10.7451
BFGS:   31 20:40:02    -1075.745767       10.0396
BFGS:   32 20:40:02    -1076.879628        9.1607
BFGS:   33 20:40:02    -1078.081370        8.4950
BFGS:   34 20:40:02    -1079.252452        8.0177
BFGS:   35 20:40:02    -1080.411134        8.5789
BFGS:   36 20:40:02    -1081.518748        8.8225
BFGS:   37 20:40:02    -1082.521020        8.4401
BFGS:   38 20:40:02    -1083.395321        7.5526
BFGS:   39 20:40:02    -1084.136119        7.1979
BFGS:   40 20:40:02    -1084.764868        7.4100
BFGS:   41 20:40:02    -1085.292939        7.5127
BFGS:   42 20:40:02    -1085.764411        7.3942
BFGS:   43 20:40:02    -1086.106179        7.0397
BFGS:   44 20:40:02    -1086.371404        6.8957
BFGS:   45 20:40:02    -1086.590331        6.7917
BFGS:   46 20:40:02    -1086.782769        6.8280
BFGS:   47 20:40:03    -1086.961484        6.8190
BFGS:   48 20:40:03    -1087.139927        6.8201
BFGS:   49 20:40:03    -1087.320809        6.7293
BFGS:   50 20:40:03    -1087.478416        6.5351
BFGS:   51 20:40:03    -1087.751617        6.5512
BFGS:   52 20:40:03    -1088.000995        6.6517
BFGS:   53 20:40:03    -1088.280505        6.8913
BFGS:   54 20:40:03    -1088.563596        6.9544
BFGS:   55 20:40:03    -1088.851676        6.8471
BFGS:   56 20:40:03    -1089.143084        6.6692
BFGS:   57 20:40:03    -1089.438130        6.5635
BFGS:   58 20:40:03    -1089.740541        6.6614
BFGS:   59 20:40:03    -1090.050936        7.0117
BFGS:   60 20:40:03    -1090.393554        7.6172
BFGS:   61 20:40:03    -1090.772993        8.1882
BFGS:   62 20:40:03    -1091.133272        8.3997
BFGS:   63 20:40:03    -1091.458456        8.9349
BFGS:   64 20:40:03    -1091.832617        9.2833
BFGS:   65 20:40:03    -1092.211278        9.3136
BFGS:   66 20:40:03    -1092.604552        9.2790
BFGS:   67 20:40:03    -1093.005396        8.8488
BFGS:   68 20:40:03    -1093.383776        8.3797
BFGS:   69 20:40:03    -1093.760923        7.1075
BFGS:   70 20:40:03    -1094.161841        6.5728
BFGS:   71 20:40:03    -1094.566205        6.2317
BFGS:   72 20:40:03    -1094.889999        5.9846
BFGS:   73 20:40:03    -1095.114701        5.6294
BFGS:   74 20:40:03    -1095.203232        5.4714
BFGS:   75 20:40:03    -1095.277337        5.1722
BFGS:   76 20:40:03    -1095.433707        4.8284
BFGS:   77 20:40:03    -1095.526183        4.6321
BFGS:   78 20:40:04    -1095.626019        3.8621
BFGS:   79 20:40:04    -1095.712524        2.8644
BFGS:   80 20:40:04    -1095.790740        2.0801
BFGS:   81 20:40:04    -1095.850617        1.8818
BFGS:   82 20:40:04    -1095.906947        1.3052
BFGS:   83 20:40:04    -1095.940115        1.0872
BFGS:   84 20:40:04    -1095.964204        0.8142
BFGS:   85 20:40:04    -1095.974204        0.6512
BFGS:   86 20:40:04    -1095.983087        0.5787
BFGS:   87 20:40:04    -1095.990385        0.5190
BFGS:   88 20:40:04    -1095.997254        0.5039
BFGS:   89 20:40:04    -1096.001647        0.4024
BFGS:   90 20:40:04    -1096.004924        0.3967
BFGS:   91 20:40:04    -1096.007542        0.3672
BFGS:   92 20:40:04    -1096.010199        0.3514
BFGS:   93 20:40:04    -1096.012465        0.2923
BFGS:   94 20:40:04    -1096.014261        0.2640
BFGS:   95 20:40:04    -1096.015519        0.2051
BFGS:   96 20:40:04    -1096.016369        0.1758
BFGS:   97 20:40:04    -1096.016857        0.1354
BFGS:   98 20:40:04    -1096.017122        0.1103
BFGS:   99 20:40:04    -1096.017300        0.1127
BFGS:  100 20:40:04    -1096.017437        0.1003
BFGS:  101 20:40:04    -1096.017536        0.0944
