      Step     Time          Energy         fmax
BFGS:    0 20:40:15     -817.808049      169.3412
BFGS:    1 20:40:15     -859.274572      150.2163
BFGS:    2 20:40:15     -887.614333      155.1311
BFGS:    3 20:40:15     -904.857004      144.1436
BFGS:    4 20:40:15     -923.653193      135.7526
BFGS:    5 20:40:15     -940.498291      122.6672
BFGS:    6 20:40:15     -953.172404      114.1280
BFGS:    7 20:40:15     -967.232636      104.6106
BFGS:    8 20:40:15     -981.742144       96.4553
BFGS:    9 20:40:15     -992.970102       88.0589
BFGS:   10 20:40:15    -1004.975809       81.4047
BFGS:   11 20:40:15    -1016.574715       73.5898
BFGS:   12 20:40:15    -1025.556765       67.6273
BFGS:   13 20:40:15    -1032.778464       65.3982
BFGS:   14 20:40:16    -1039.360382       58.0395
BFGS:   15 20:40:16    -1045.749891       56.0191
BFGS:   16 20:40:16    -1051.879729       47.4049
BFGS:   17 20:40:16    -1057.907002       45.5287
BFGS:   18 20:40:16    -1062.305698       34.6954
BFGS:   19 20:40:16    -1066.178748       33.2098
BFGS:   20 20:40:16    -1069.429368       26.3502
BFGS:   21 20:40:16    -1071.925510       23.4239
BFGS:   22 20:40:16    -1073.668379       21.2081
BFGS:   23 20:40:16    -1075.002042       18.8931
BFGS:   24 20:40:16    -1076.136108       17.2817
BFGS:   25 20:40:16    -1077.186867       15.2774
BFGS:   26 20:40:16    -1078.220376       13.8262
BFGS:   27 20:40:16    -1079.241120       13.0257
BFGS:   28 20:40:16    -1080.196563       12.4471
BFGS:   29 20:40:16    -1081.050239       11.6407
BFGS:   30 20:40:16    -1081.803410       11.2125
BFGS:   31 20:40:16    -1082.496610       10.6797
BFGS:   32 20:40:16    -1083.223793       10.1111
BFGS:   33 20:40:16    -1083.935289        9.3235
BFGS:   34 20:40:16    -1084.583288        8.8861
BFGS:   35 20:40:16    -1085.232617        8.2304
BFGS:   36 20:40:16    -1085.915073        8.8187
BFGS:   37 20:40:16    -1086.592492        9.2897
BFGS:   38 20:40:16    -1087.244965        9.6233
BFGS:   39 20:40:16    -1087.927771        9.8376
BFGS:   40 20:40:16    -1088.668940        9.8685
BFGS:   41 20:40:16    -1089.394250        9.5630
BFGS:   42 20:40:16    -1090.070800        9.1263
BFGS:   43 20:40:16    -1090.702995        8.4293
BFGS:   44 20:40:16    -1091.350624        7.7934
BFGS:   45 20:40:17    -1091.991663        7.7038
BFGS:   46 20:40:17    -1092.610525        7.8681
BFGS:   47 20:40:17    -1093.212737        7.9131
BFGS:   48 20:40:17    -1093.798956        7.8820
BFGS:   49 20:40:17    -1094.368148        7.7896
BFGS:   50 20:40:17    -1094.924125        7.6572
BFGS:   51 20:40:17    -1095.459831        7.4989
BFGS:   52 20:40:17    -1095.984381        7.2971
BFGS:   53 20:40:17    -1096.491766        6.9609
BFGS:   54 20:40:17    -1096.984768        6.3971
BFGS:   55 20:40:17    -1097.460254        5.3529
BFGS:   56 20:40:17    -1097.851119        4.6544
BFGS:   57 20:40:17    -1098.263617        4.2140
BFGS:   58 20:40:17    -1098.593978        5.3919
BFGS:   59 20:40:17    -1098.956044        5.1690
BFGS:   60 20:40:17    -1099.388585        5.4882
BFGS:   61 20:40:17    -1099.796511        5.4045
BFGS:   62 20:40:17    -1100.137539        5.6816
BFGS:   63 20:40:17    -1100.433960        5.4746
BFGS:   64 20:40:17    -1100.730511        4.4826
BFGS:   65 20:40:17    -1100.908254        3.1959
BFGS:   66 20:40:17    -1100.988781        4.1067
BFGS:   67 20:40:17    -1101.077185        3.8170
BFGS:   68 20:40:17    -1101.150530        3.3363
BFGS:   69 20:40:17    -1101.196068        2.8982
BFGS:   70 20:40:17    -1101.229743        3.1312
BFGS:   71 20:40:17    -1101.271748        2.9671
BFGS:   72 20:40:17    -1101.309097        2.8334
BFGS:   73 20:40:17    -1101.345180        2.6750
BFGS:   74 20:40:17    -1101.390855        2.3710
BFGS:   75 20:40:17    -1101.433748        2.0982
BFGS:   76 20:40:18    -1101.468417        1.7796
BFGS:   77 20:40:18    -1101.501940        1.6697
BFGS:   78 20:40:18    -1101.529455        1.4583
BFGS:   79 20:40:18    -1101.550272        1.4468
BFGS:   80 20:40:18    -1101.568292        1.3498
BFGS:   81 20:40:18    -1101.586395        1.3848
BFGS:   82 20:40:18    -1101.608686        1.3749
BFGS:   83 20:40:18    -1101.633660        1.2278
BFGS:   84 20:40:18    -1101.651163        1.0586
BFGS:   85 20:40:18    -1101.660682        0.8244
BFGS:   86 20:40:18    -1101.667219        0.7733
BFGS:   87 20:40:18    -1101.674059        0.6231
BFGS:   88 20:40:18    -1101.681431        0.4398
BFGS:   89 20:40:18    -1101.687036        0.4036
BFGS:   90 20:40:18    -1101.690238        0.2658
BFGS:   91 20:40:18    -1101.691744        0.2326
BFGS:   92 20:40:18    -1101.692572        0.1952
BFGS:   93 20:40:18    -1101.693183        0.1892
BFGS:   94 20:40:18    -1101.693564        0.1438
BFGS:   95 20:40:18    -1101.693812        0.1021
BFGS:   96 20:40:18    -1101.693929        0.0683
