      Step     Time          Energy         fmax
BFGS:    0 20:40:20     -811.334141      195.7045
BFGS:    1 20:40:20     -840.305911      128.3873
BFGS:    2 20:40:20     -860.989569      141.7914
BFGS:    3 20:40:20     -880.564866      154.0348
BFGS:    4 20:40:20     -902.403306      158.4624
BFGS:    5 20:40:20     -919.806355      150.9819
BFGS:    6 20:40:20     -934.284476      142.4690
BFGS:    7 20:40:20     -948.368257      132.2163
BFGS:    8 20:40:20     -964.577092      125.4238
BFGS:    9 20:40:20     -976.468460      118.7616
BFGS:   10 20:40:20     -986.807976      116.2866
BFGS:   11 20:40:20     -996.388258      109.8469
BFGS:   12 20:40:20    -1005.774127      106.5855
BFGS:   13 20:40:20    -1013.936331       99.3323
BFGS:   14 20:40:20    -1022.148163       93.6412
BFGS:   15 20:40:20    -1028.959228       88.5750
BFGS:   16 20:40:20    -1034.931764       83.2927
BFGS:   17 20:40:20    -1041.967806       76.3993
BFGS:   18 20:40:20    -1047.893203       69.0384
BFGS:   19 20:40:20    -1052.891027       62.0878
BFGS:   20 20:40:20    -1057.566471       55.5838
BFGS:   21 20:40:20    -1061.157919       52.0205
BFGS:   22 20:40:20    -1064.842708       48.1873
BFGS:   23 20:40:20    -1068.001100       43.9040
BFGS:   24 20:40:20    -1070.933272       39.7119
BFGS:   25 20:40:20    -1073.662296       37.4518
BFGS:   26 20:40:21    -1076.116725       35.1496
BFGS:   27 20:40:21    -1078.197521       32.5943
BFGS:   28 20:40:21    -1079.969427       30.4016
BFGS:   29 20:40:21    -1081.540053       27.5591
BFGS:   30 20:40:21    -1082.936173       25.5415
BFGS:   31 20:40:21    -1084.230838       23.4668
BFGS:   32 20:40:21    -1085.438925       21.8632
BFGS:   33 20:40:21    -1086.614441       20.1845
BFGS:   34 20:40:21    -1087.742554       18.7519
BFGS:   35 20:40:21    -1088.836726       17.0225
BFGS:   36 20:40:21    -1089.896235       15.5344
BFGS:   37 20:40:21    -1090.838081       13.7093
BFGS:   38 20:40:21    -1091.720398       12.9898
BFGS:   39 20:40:21    -1092.529481       13.3987
BFGS:   40 20:40:21    -1093.288461       13.1643
BFGS:   41 20:40:21    -1093.829638       13.2190
BFGS:   42 20:40:21    -1094.257831       12.4185
BFGS:   43 20:40:21    -1094.473907       13.8245
BFGS:   44 20:40:21    -1094.637514       11.7695
BFGS:   45 20:40:21    -1094.776856       11.3849
BFGS:   46 20:40:21    -1094.954872       10.1635
BFGS:   47 20:40:21    -1095.145105        8.8646
BFGS:   48 20:40:21    -1095.279041        7.6378
BFGS:   49 20:40:21    -1095.374829        7.2734
BFGS:   50 20:40:21    -1095.476816        7.3982
BFGS:   51 20:40:21    -1095.552899        7.7824
BFGS:   52 20:40:21    -1095.636857        7.8710
BFGS:   53 20:40:21    -1095.741499        7.4634
BFGS:   54 20:40:22    -1095.914697        6.9889
BFGS:   55 20:40:22    -1096.092850        6.3547
BFGS:   56 20:40:22    -1096.273237        5.7503
BFGS:   57 20:40:22    -1096.445744        5.2204
BFGS:   58 20:40:22    -1096.609306        5.0886
BFGS:   59 20:40:22    -1096.763084        5.1929
BFGS:   60 20:40:22    -1096.908196        5.5713
BFGS:   61 20:40:22    -1097.046675        5.9197
BFGS:   62 20:40:22    -1097.179076        6.1458
BFGS:   63 20:40:22    -1097.307554        6.3630
BFGS:   64 20:40:22    -1097.432153        6.4831
BFGS:   65 20:40:22    -1097.554388        6.5990
BFGS:   66 20:40:22    -1097.673589        6.6295
BFGS:   67 20:40:22    -1097.791161        6.6445
BFGS:   68 20:40:22    -1097.907122        6.6085
BFGS:   69 20:40:22    -1098.023528        6.4843
BFGS:   70 20:40:22    -1098.142880        6.2787
BFGS:   71 20:40:22    -1098.265842        5.9579
BFGS:   72 20:40:22    -1098.393252        5.5274
BFGS:   73 20:40:22    -1098.523283        5.0351
BFGS:   74 20:40:22    -1098.654750        4.5242
BFGS:   75 20:40:22    -1098.785195        4.0401
BFGS:   76 20:40:22    -1098.915319        3.7475
BFGS:   77 20:40:22    -1099.098439        4.0042
BFGS:   78 20:40:22    -1099.281895        4.7639
BFGS:   79 20:40:22    -1099.483990        4.6061
BFGS:   80 20:40:22    -1099.696100        4.5213
BFGS:   81 20:40:22    -1099.902859        4.3722
BFGS:   82 20:40:23    -1100.099119        4.2511
BFGS:   83 20:40:23    -1100.274348        4.0180
BFGS:   84 20:40:23    -1100.425818        3.6800
BFGS:   85 20:40:23    -1100.547233        3.5725
BFGS:   86 20:40:23    -1100.634092        3.8649
BFGS:   87 20:40:23    -1100.685317        4.0436
BFGS:   88 20:40:23    -1100.707927        3.9178
BFGS:   89 20:40:23    -1100.740284        3.3679
BFGS:   90 20:40:23    -1100.767881        2.8477
BFGS:   91 20:40:23    -1100.786600        2.0860
BFGS:   92 20:40:23    -1100.799045        1.9743
BFGS:   93 20:40:23    -1100.808900        1.5625
BFGS:   94 20:40:23    -1100.815775        1.4851
BFGS:   95 20:40:23    -1100.820558        1.4023
BFGS:   96 20:40:23    -1100.824410        1.4582
BFGS:   97 20:40:23    -1100.827670        1.5075
BFGS:   98 20:40:23    -1100.830482        1.5003
BFGS:   99 20:40:23    -1100.831946        1.5908
BFGS:  100 20:40:23    -1100.835972        1.3513
BFGS:  101 20:40:23    -1100.842329        0.9373
BFGS:  102 20:40:23    -1100.846337        0.7226
BFGS:  103 20:40:23    -1100.850445        0.6110
BFGS:  104 20:40:23    -1100.853693        0.5054
BFGS:  105 20:40:23    -1100.856178        0.3941
BFGS:  106 20:40:23    -1100.857507        0.3266
BFGS:  107 20:40:23    -1100.858032        0.3084
BFGS:  108 20:40:23    -1100.858190        0.2910
BFGS:  109 20:40:23    -1100.858332        0.2804
BFGS:  110 20:40:24    -1100.858497        0.2529
