      Step     Time          Energy         fmax
BFGS:    0 20:50:33     -753.232057      237.9367
BFGS:    1 20:50:33     -784.292943      162.2371
BFGS:    2 20:50:33     -802.462814      170.3993
BFGS:    3 20:50:33     -823.634723      173.6107
BFGS:    4 20:50:33     -846.108341      176.4495
BFGS:    5 20:50:33     -864.868573      173.8722
BFGS:    6 20:50:33     -883.456615      169.3771
BFGS:    7 20:50:34     -899.867809      161.9697
BFGS:    8 20:50:34     -915.542091      154.2251
BFGS:    9 20:50:34     -930.897398      142.1992
BFGS:   10 20:50:34     -944.705329      129.1039
BFGS:   11 20:50:34     -957.862494      114.5234
BFGS:   12 20:50:34     -971.247612       96.5090
BFGS:   13 20:50:34     -983.097491       80.7027
BFGS:   14 20:50:34     -991.479500       71.8342
BFGS:   15 20:50:34     -999.024399       59.1508
BFGS:   16 20:50:34    -1006.428492       49.6770
BFGS:   17 20:50:34    -1012.208136       44.5228
BFGS:   18 20:50:34    -1016.773095       36.1185
BFGS:   19 20:50:34    -1020.472077       33.3609
BFGS:   20 20:50:34    -1023.485344       30.9804
BFGS:   21 20:50:34    -1026.024639       28.0186
BFGS:   22 20:50:34    -1028.076049       26.9833
BFGS:   23 20:50:34    -1029.882741       24.8499
BFGS:   24 20:50:34    -1031.563933       23.4523
BFGS:   25 20:50:34    -1033.298777       22.1671
BFGS:   26 20:50:34    -1035.353677       19.7671
BFGS:   27 20:50:34    -1036.939781       18.4706
BFGS:   28 20:50:34    -1038.713781       18.2110
BFGS:   29 20:50:34    -1040.597708       17.8066
BFGS:   30 20:50:34    -1042.603662       17.0208
BFGS:   31 20:50:34    -1044.673552       15.0735
BFGS:   32 20:50:34    -1046.460631       15.4588
BFGS:   33 20:50:35    -1048.089433       18.1474
BFGS:   34 20:50:35    -1049.669387       20.1130
BFGS:   35 20:50:35    -1051.291937       20.9870
BFGS:   36 20:50:35    -1052.959445       20.2772
BFGS:   37 20:50:35    -1054.617349       17.9166
BFGS:   38 20:50:35    -1056.321877       14.5594
BFGS:   39 20:50:35    -1057.627734       11.0912
BFGS:   40 20:50:35    -1058.711956       10.0629
BFGS:   41 20:50:35    -1059.607068       10.6276
BFGS:   42 20:50:35    -1060.391328       10.7631
BFGS:   43 20:50:35    -1061.132076       12.5374
BFGS:   44 20:50:35    -1061.904779       11.1070
BFGS:   45 20:50:35    -1062.715834       12.0275
BFGS:   46 20:50:35    -1063.421942       10.2342
BFGS:   47 20:50:35    -1064.032807       10.7060
BFGS:   48 20:50:35    -1064.543852       10.5270
BFGS:   49 20:50:35    -1065.060624       11.9887
BFGS:   50 20:50:35    -1065.566686       12.7251
BFGS:   51 20:50:35    -1066.092965       13.0703
BFGS:   52 20:50:35    -1066.649737       12.7663
BFGS:   53 20:50:35    -1067.199275       12.3877
BFGS:   54 20:50:35    -1067.732402       12.0974
BFGS:   55 20:50:35    -1068.296091       11.7349
BFGS:   56 20:50:35    -1068.852982       10.8340
BFGS:   57 20:50:35    -1069.409653       10.4919
BFGS:   58 20:50:36    -1069.939067        8.9523
BFGS:   59 20:50:36    -1070.429643        9.1480
BFGS:   60 20:50:36    -1070.934705        9.3606
BFGS:   61 20:50:36    -1071.398154        9.6537
BFGS:   62 20:50:36    -1071.944856       10.1211
BFGS:   63 20:50:36    -1072.418231        9.9453
BFGS:   64 20:50:36    -1072.950361        9.1004
BFGS:   65 20:50:36    -1073.409060        8.6516
BFGS:   66 20:50:36    -1073.989887        7.1114
BFGS:   67 20:50:36    -1074.529526        6.5180
BFGS:   68 20:50:36    -1074.848571        5.7591
BFGS:   69 20:50:36    -1075.117366        4.7169
BFGS:   70 20:50:36    -1075.247783        3.7528
BFGS:   71 20:50:36    -1075.370908        3.0676
BFGS:   72 20:50:36    -1075.454852        2.8744
BFGS:   73 20:50:36    -1075.531348        3.1665
BFGS:   74 20:50:36    -1075.600501        3.5755
BFGS:   75 20:50:36    -1075.645324        3.4521
BFGS:   76 20:50:36    -1075.686319        3.4229
