      Step     Time          Energy         fmax
BFGS:    0 20:39:46     -996.837680       49.5587
BFGS:    1 20:39:46    -1008.278829       38.5237
BFGS:    2 20:39:46    -1015.664794       35.3124
BFGS:    3 20:39:46    -1021.046850       30.8178
BFGS:    4 20:39:46    -1027.421894       29.2959
BFGS:    5 20:39:46    -1031.953127       26.2137
BFGS:    6 20:39:46    -1036.233618       24.6069
BFGS:    7 20:39:46    -1040.167252       24.2642
BFGS:    8 20:39:46    -1044.264821       23.0458
BFGS:    9 20:39:46    -1047.762830       21.6476
BFGS:   10 20:39:46    -1050.729940       20.2549
BFGS:   11 20:39:46    -1053.652233       18.3276
BFGS:   12 20:39:46    -1056.537065       16.6153
BFGS:   13 20:39:46    -1059.398492       15.0625
BFGS:   14 20:39:46    -1062.039820       14.7386
BFGS:   15 20:39:46    -1064.447596       13.2304
BFGS:   16 20:39:46    -1066.730879       11.8908
BFGS:   17 20:39:46    -1068.988417       10.1996
BFGS:   18 20:39:46    -1071.173461        8.8904
BFGS:   19 20:39:46    -1073.129564        8.1152
BFGS:   20 20:39:46    -1074.699036       10.5411
BFGS:   21 20:39:46    -1076.183264        9.4428
BFGS:   22 20:39:46    -1077.590033        8.3418
BFGS:   23 20:39:46    -1078.742505        7.6887
BFGS:   24 20:39:46    -1079.747269        7.1063
BFGS:   25 20:39:46    -1080.571126        6.4712
BFGS:   26 20:39:46    -1081.301035        6.0048
BFGS:   27 20:39:46    -1081.944134        5.3823
BFGS:   28 20:39:46    -1082.529674        5.0668
BFGS:   29 20:39:46    -1083.043678        4.9396
BFGS:   30 20:39:46    -1083.525199        5.1958
BFGS:   31 20:39:46    -1083.978432        5.4087
BFGS:   32 20:39:46    -1084.419182        5.5747
BFGS:   33 20:39:46    -1084.850831        5.6447
BFGS:   34 20:39:46    -1085.278671        5.6144
BFGS:   35 20:39:47    -1085.705680        5.4834
BFGS:   36 20:39:47    -1086.135030        5.2694
BFGS:   37 20:39:47    -1086.566592        5.0407
BFGS:   38 20:39:47    -1086.968636        5.0406
BFGS:   39 20:39:47    -1087.345859        5.0104
BFGS:   40 20:39:47    -1087.702301        4.9579
BFGS:   41 20:39:47    -1088.041948        4.8849
BFGS:   42 20:39:47    -1088.369897        4.7901
BFGS:   43 20:39:47    -1088.692243        4.6718
BFGS:   44 20:39:47    -1089.015189        4.5255
BFGS:   45 20:39:47    -1089.344052        4.4342
BFGS:   46 20:39:47    -1089.683201        4.4614
BFGS:   47 20:39:47    -1090.036073        4.4166
BFGS:   48 20:39:47    -1090.404718        4.2981
BFGS:   49 20:39:47    -1090.787902        4.1018
BFGS:   50 20:39:47    -1091.176080        3.8121
BFGS:   51 20:39:47    -1091.534521        3.4382
BFGS:   52 20:39:47    -1091.821360        3.0333
BFGS:   53 20:39:47    -1092.053891        2.7556
BFGS:   54 20:39:47    -1092.246387        2.4659
BFGS:   55 20:39:47    -1092.409193        2.0660
BFGS:   56 20:39:47    -1092.559842        1.4865
BFGS:   57 20:39:47    -1092.659273        1.3519
BFGS:   58 20:39:47    -1092.725130        1.1004
BFGS:   59 20:39:47    -1092.767586        1.0159
BFGS:   60 20:39:47    -1092.799466        1.0912
BFGS:   61 20:39:47    -1092.832257        1.0450
BFGS:   62 20:39:47    -1092.889658        1.0925
BFGS:   63 20:39:47    -1092.969959        1.9659
BFGS:   64 20:39:47    -1093.270268        4.1934
BFGS:   65 20:39:47    -1093.720771        4.6866
BFGS:   66 20:39:47    -1094.003617        3.7955
BFGS:   67 20:39:47    -1094.275025        2.6697
BFGS:   68 20:39:47    -1094.492191        1.7247
BFGS:   69 20:39:47    -1094.666135        0.9919
BFGS:   70 20:39:47    -1094.770656        0.7755
BFGS:   71 20:39:47    -1094.796986        0.6517
BFGS:   72 20:39:47    -1094.811407        0.5178
BFGS:   73 20:39:47    -1094.821192        0.4204
BFGS:   74 20:39:47    -1094.827153        0.3742
BFGS:   75 20:39:47    -1094.831915        0.2761
BFGS:   76 20:39:47    -1094.835071        0.2398
BFGS:   77 20:39:48    -1094.837211        0.2067
BFGS:   78 20:39:48    -1094.839095        0.2056
BFGS:   79 20:39:48    -1094.840959        0.1845
BFGS:   80 20:39:48    -1094.842735        0.1678
BFGS:   81 20:39:48    -1094.844332        0.1270
BFGS:   82 20:39:48    -1094.845738        0.1228
BFGS:   83 20:39:48    -1094.846906        0.1211
BFGS:   84 20:39:48    -1094.847754        0.0825
