      Step     Time          Energy         fmax
BFGS:    0 20:39:57    -1038.438663       45.9191
BFGS:    1 20:39:57    -1053.277540       36.0794
BFGS:    2 20:39:57    -1062.578436       26.6214
BFGS:    3 20:39:57    -1068.315449       18.6364
BFGS:    4 20:39:57    -1071.823244       12.4704
BFGS:    5 20:39:57    -1073.961445        7.9081
BFGS:    6 20:39:57    -1075.244427        4.7104
BFGS:    7 20:39:57    -1075.978481        2.5857
BFGS:    8 20:39:57    -1076.363684        1.2844
BFGS:    9 20:39:58    -1076.545271        0.5803
BFGS:   10 20:39:58    -1076.613923        0.2845
BFGS:   11 20:39:58    -1076.645294        0.1423
BFGS:   12 20:39:58    -1076.660196        0.0754
