      Step     Time          Energy         fmax
BFGS:    0 20:39:55    -1015.951925       53.6961
BFGS:    1 20:39:55    -1031.978618       48.6859
BFGS:    2 20:39:55    -1043.639618       43.5006
BFGS:    3 20:39:55    -1051.856778       38.0454
BFGS:    4 20:39:55    -1059.704647       31.8369
BFGS:    5 20:39:55    -1065.565823       27.8847
BFGS:    6 20:39:55    -1070.059516       23.0079
BFGS:    7 20:39:55    -1073.288386       15.1110
BFGS:    8 20:39:55    -1074.779045        5.9114
BFGS:    9 20:39:55    -1075.741134        3.4315
BFGS:   10 20:39:55    -1076.343533        2.4241
BFGS:   11 20:39:55    -1076.761554        1.8916
BFGS:   12 20:39:55    -1077.049924        1.3896
BFGS:   13 20:39:55    -1077.245110        1.4294
BFGS:   14 20:39:55    -1077.358756        1.4523
BFGS:   15 20:39:55    -1077.451118        1.3107
BFGS:   16 20:39:55    -1077.525189        1.1353
BFGS:   17 20:39:56    -1077.605355        1.6693
BFGS:   18 20:39:56    -1077.689335        1.7157
BFGS:   19 20:39:56    -1077.769407        1.3855
BFGS:   20 20:39:56    -1077.836005        0.8348
BFGS:   21 20:39:56    -1077.876530        1.0251
BFGS:   22 20:39:56    -1077.943083        0.9637
BFGS:   23 20:39:56    -1078.014356        0.8323
BFGS:   24 20:39:56    -1078.085761        0.7136
BFGS:   25 20:39:56    -1078.144344        0.6441
BFGS:   26 20:39:56    -1078.192423        0.6854
BFGS:   27 20:39:56    -1078.234240        0.6995
BFGS:   28 20:39:56    -1078.272725        0.6909
BFGS:   29 20:39:56    -1078.307916        0.6621
BFGS:   30 20:39:56    -1078.339995        0.6201
BFGS:   31 20:39:56    -1078.371032        0.5535
BFGS:   32 20:39:56    -1078.399669        0.4739
BFGS:   33 20:39:56    -1078.424891        0.4355
BFGS:   34 20:39:56    -1078.447133        0.3798
BFGS:   35 20:39:56    -1078.466233        0.3194
BFGS:   36 20:39:56    -1078.482410        0.2582
BFGS:   37 20:39:56    -1078.496016        0.1997
BFGS:   38 20:39:56    -1078.507271        0.1778
BFGS:   39 20:39:56    -1078.516382        0.1639
BFGS:   40 20:39:57    -1078.523211        0.1508
BFGS:   41 20:39:57    -1078.528655        0.1394
BFGS:   42 20:39:57    -1078.532839        0.1754
BFGS:   43 20:39:57    -1078.539805        0.2092
BFGS:   44 20:39:57    -1078.545310        0.1934
BFGS:   45 20:39:57    -1078.549577        0.1759
BFGS:   46 20:39:57    -1078.554680        0.1690
BFGS:   47 20:39:57    -1078.562195        0.1215
BFGS:   48 20:39:57    -1078.570637        0.1144
BFGS:   49 20:39:57    -1078.573533        0.1313
BFGS:   50 20:39:57    -1078.575527        0.1180
BFGS:   51 20:39:57    -1078.577763        0.0871
