      Step     Time          Energy         fmax
BFGS:    0 20:43:35     -953.261507      193.1646
BFGS:    1 20:43:35     -990.882124       98.2476
BFGS:    2 20:43:35    -1001.052441       69.8248
BFGS:    3 20:43:35    -1009.337558       39.4394
BFGS:    4 20:43:35    -1013.502294       20.8494
BFGS:    5 20:43:35    -1015.562738       11.1325
BFGS:    6 20:43:35    -1016.603947        6.3219
BFGS:    7 20:43:35    -1017.138571        3.7871
BFGS:    8 20:43:36    -1017.452771        2.3279
BFGS:    9 20:43:36    -1017.646911        1.4405
BFGS:   10 20:43:36    -1017.765261        0.9034
BFGS:   11 20:43:36    -1017.838787        0.5869
BFGS:   12 20:43:36    -1017.884694        0.4312
BFGS:   13 20:43:36    -1017.912952        0.3398
BFGS:   14 20:43:36    -1017.929905        0.2856
BFGS:   15 20:43:36    -1017.939718        0.2535
BFGS:   16 20:43:36    -1017.945182        0.2343
BFGS:   17 20:43:36    -1017.948096        0.2226
BFGS:   18 20:43:36    -1017.950778        0.2105
BFGS:   19 20:43:36    -1017.954777        0.1922
BFGS:   20 20:43:36    -1017.959683        0.1704
BFGS:   21 20:43:36    -1017.965150        0.1467
BFGS:   22 20:43:36    -1017.970439        0.1241
BFGS:   23 20:43:36    -1017.974918        0.1049
BFGS:   24 20:43:36    -1017.978461        0.0896
