      Step     Time          Energy         fmax
BFGS:    0 20:51:13     -792.435644      237.8710
BFGS:    1 20:51:13     -837.398855      205.4422
BFGS:    2 20:51:13     -860.744297      195.6428
BFGS:    3 20:51:14     -879.842458      175.7369
BFGS:    4 20:51:14     -893.511407      179.3493
BFGS:    5 20:51:14     -903.958984      166.9828
BFGS:    6 20:51:14     -914.031321      163.7516
BFGS:    7 20:51:14     -923.691290      152.2448
BFGS:    8 20:51:14     -932.636334      143.0610
BFGS:    9 20:51:14     -942.695387      131.4195
BFGS:   10 20:51:14     -952.844786      120.9666
BFGS:   11 20:51:14     -962.858374      106.7440
BFGS:   12 20:51:14     -970.110994      100.6426
BFGS:   13 20:51:14     -976.624557       93.1116
BFGS:   14 20:51:14     -983.463253       90.2819
BFGS:   15 20:51:14     -990.343590       78.2596
BFGS:   16 20:51:14     -996.112567       66.8500
BFGS:   17 20:51:14    -1000.767992       65.4042
BFGS:   18 20:51:14    -1004.815061       56.8348
BFGS:   19 20:51:14    -1008.451074       50.0065
BFGS:   20 20:51:14    -1012.526362       44.9318
BFGS:   21 20:51:14    -1016.433660       41.2672
BFGS:   22 20:51:14    -1020.230212       38.6442
BFGS:   23 20:51:14    -1023.967816       33.5553
BFGS:   24 20:51:14    -1027.185603       30.0193
BFGS:   25 20:51:14    -1029.653836       27.1978
BFGS:   26 20:51:14    -1032.243094       23.1688
BFGS:   27 20:51:15    -1034.356086       21.9673
BFGS:   28 20:51:15    -1036.513266       21.2292
BFGS:   29 20:51:15    -1038.449178       18.6100
BFGS:   30 20:51:15    -1039.774004       18.5742
BFGS:   31 20:51:15    -1040.822048       17.0960
BFGS:   32 20:51:15    -1041.723584       16.2980
BFGS:   33 20:51:15    -1042.524502       15.1495
BFGS:   34 20:51:15    -1043.257520       14.6405
BFGS:   35 20:51:15    -1043.937911       13.3488
BFGS:   36 20:51:15    -1044.595903       13.0326
BFGS:   37 20:51:15    -1045.257286       12.0827
BFGS:   38 20:51:15    -1045.929533       11.1657
BFGS:   39 20:51:15    -1046.619478       10.9227
BFGS:   40 20:51:15    -1047.257997       10.5617
BFGS:   41 20:51:15    -1047.848820        9.6063
BFGS:   42 20:51:15    -1048.477940        8.7831
BFGS:   43 20:51:15    -1049.097657        8.1356
BFGS:   44 20:51:15    -1049.578777        8.4740
BFGS:   45 20:51:15    -1049.952297        6.7112
BFGS:   46 20:51:15    -1050.341987        6.1925
BFGS:   47 20:51:15    -1050.620564        5.6728
BFGS:   48 20:51:15    -1050.762832        6.7368
BFGS:   49 20:51:15    -1050.889859        6.5272
BFGS:   50 20:51:15    -1050.964903        5.1457
BFGS:   51 20:51:15    -1051.091556        5.8968
BFGS:   52 20:51:16    -1051.234923        7.9951
BFGS:   53 20:51:16    -1051.348210        8.9287
BFGS:   54 20:51:16    -1051.512567        7.4434
BFGS:   55 20:51:16    -1051.580763        6.2532
BFGS:   56 20:51:16    -1051.638718        5.5335
BFGS:   57 20:51:16    -1051.694959        5.0034
BFGS:   58 20:51:16    -1051.751044        4.2402
BFGS:   59 20:51:16    -1051.795601        4.4163
BFGS:   60 20:51:16    -1051.847763        4.3442
BFGS:   61 20:51:16    -1051.887517        3.7497
BFGS:   62 20:51:16    -1051.909400        2.9909
BFGS:   63 20:51:16    -1051.927062        2.2425
BFGS:   64 20:51:16    -1051.944953        2.1971
BFGS:   65 20:51:16    -1051.970498        2.0487
BFGS:   66 20:51:16    -1052.009551        1.1594
BFGS:   67 20:51:16    -1052.037588        1.3022
BFGS:   68 20:51:16    -1052.056448        1.3120
BFGS:   69 20:51:16    -1052.078158        1.0446
BFGS:   70 20:51:16    -1052.085544        0.9308
BFGS:   71 20:51:16    -1052.090324        0.7931
BFGS:   72 20:51:16    -1052.094101        0.5210
BFGS:   73 20:51:16    -1052.097166        0.6458
BFGS:   74 20:51:16    -1052.099312        0.6598
BFGS:   75 20:51:16    -1052.101951        0.4351
BFGS:   76 20:51:17    -1052.103549        0.1931
BFGS:   77 20:51:17    -1052.104467        0.2146
BFGS:   78 20:51:17    -1052.104950        0.2615
BFGS:   79 20:51:17    -1052.105278        0.1968
BFGS:   80 20:51:17    -1052.105461        0.1097
BFGS:   81 20:51:17    -1052.105524        0.0483
