      Step     Time          Energy         fmax
BFGS:    0 20:39:18     -996.204877       49.6308
BFGS:    1 20:39:18    -1007.860637       35.6305
BFGS:    2 20:39:18    -1014.935657       37.8232
BFGS:    3 20:39:18    -1022.383096       30.4120
BFGS:    4 20:39:19    -1027.883432       27.8805
BFGS:    5 20:39:19    -1032.183900       25.3331
BFGS:    6 20:39:19    -1036.401534       24.4250
BFGS:    7 20:39:19    -1040.189618       23.2620
BFGS:    8 20:39:19    -1043.804490       21.6822
BFGS:    9 20:39:19    -1047.494116       20.5508
BFGS:   10 20:39:19    -1050.611054       18.6180
BFGS:   11 20:39:19    -1053.681660       17.2245
BFGS:   12 20:39:19    -1056.304931       15.4373
BFGS:   13 20:39:19    -1058.885657       14.0988
BFGS:   14 20:39:19    -1061.273929       12.6925
BFGS:   15 20:39:19    -1063.498121       11.4530
BFGS:   16 20:39:19    -1065.645829       10.2877
BFGS:   17 20:39:19    -1067.552960        9.2447
BFGS:   18 20:39:19    -1069.175604        8.4290
BFGS:   19 20:39:19    -1070.650551        7.6109
BFGS:   20 20:39:19    -1072.142283        7.0610
BFGS:   21 20:39:19    -1073.396377        6.9248
BFGS:   22 20:39:19    -1074.612132        6.8878
BFGS:   23 20:39:19    -1075.614314        6.8742
BFGS:   24 20:39:19    -1076.644495       15.1479
BFGS:   25 20:39:19    -1077.557814       15.1562
BFGS:   26 20:39:19    -1078.436963       15.1583
BFGS:   27 20:39:19    -1079.248719       15.0694
BFGS:   28 20:39:19    -1080.055439       14.8507
BFGS:   29 20:39:19    -1080.802158       14.5389
BFGS:   30 20:39:19    -1081.473197       14.1410
BFGS:   31 20:39:19    -1082.081911       13.6981
BFGS:   32 20:39:19    -1082.642410       13.1947
BFGS:   33 20:39:19    -1083.174765       12.6486
BFGS:   34 20:39:19    -1083.694025       12.0304
BFGS:   35 20:39:19    -1084.215842       11.3404
BFGS:   36 20:39:19    -1084.747935       10.5501
BFGS:   37 20:39:19    -1085.262912        9.7262
BFGS:   38 20:39:19    -1085.745723        8.9121
BFGS:   39 20:39:19    -1086.210070        8.1275
BFGS:   40 20:39:19    -1086.664860        7.3734
BFGS:   41 20:39:19    -1087.126144        6.6475
BFGS:   42 20:39:19    -1087.565376        6.0019
BFGS:   43 20:39:19    -1087.982294        5.4473
BFGS:   44 20:39:19    -1088.387505        4.9590
BFGS:   45 20:39:19    -1088.783315        4.5277
BFGS:   46 20:39:20    -1089.170498        4.1390
BFGS:   47 20:39:20    -1089.552306        3.7827
BFGS:   48 20:39:20    -1089.928907        3.4506
BFGS:   49 20:39:20    -1090.300144        3.1456
BFGS:   50 20:39:20    -1090.630068        2.9006
BFGS:   51 20:39:20    -1090.925197        2.7227
BFGS:   52 20:39:20    -1091.192090        2.5959
BFGS:   53 20:39:20    -1091.436501        2.5378
BFGS:   54 20:39:20    -1091.647226        2.5465
BFGS:   55 20:39:20    -1091.831265        2.6271
BFGS:   56 20:39:20    -1091.992852        2.7627
BFGS:   57 20:39:20    -1092.135730        2.9369
BFGS:   58 20:39:20    -1092.262463        3.0920
BFGS:   59 20:39:20    -1092.377800        3.2175
BFGS:   60 20:39:20    -1092.497217        3.3192
BFGS:   61 20:39:20    -1092.624160        3.4460
BFGS:   62 20:39:20    -1092.755511        3.5959
BFGS:   63 20:39:20    -1092.873058        3.7335
BFGS:   64 20:39:20    -1092.978890        3.8195
BFGS:   65 20:39:20    -1093.080433        3.8354
BFGS:   66 20:39:20    -1093.186111        3.7751
BFGS:   67 20:39:20    -1093.299650        3.6521
BFGS:   68 20:39:20    -1093.419237        3.4666
BFGS:   69 20:39:20    -1093.548588        3.1929
BFGS:   70 20:39:20    -1093.664543        2.8366
BFGS:   71 20:39:20    -1093.739921        2.7172
BFGS:   72 20:39:20    -1093.813263        2.7720
BFGS:   73 20:39:20    -1093.840079        2.9047
BFGS:   74 20:39:20    -1093.865339        3.0217
BFGS:   75 20:39:20    -1093.886863        2.9806
BFGS:   76 20:39:20    -1093.912432        2.7835
BFGS:   77 20:39:20    -1093.929921        2.5788
BFGS:   78 20:39:20    -1093.949749        2.2847
BFGS:   79 20:39:20    -1093.963338        2.1004
BFGS:   80 20:39:20    -1093.973331        1.9954
BFGS:   81 20:39:20    -1093.979932        2.0111
BFGS:   82 20:39:20    -1093.985597        2.0496
BFGS:   83 20:39:20    -1093.991178        2.0910
BFGS:   84 20:39:20    -1093.995805        2.0926
BFGS:   85 20:39:20    -1093.999483        2.0792
BFGS:   86 20:39:20    -1094.003083        2.0543
BFGS:   87 20:39:21    -1094.006936        2.0402
BFGS:   88 20:39:21    -1094.010456        2.0272
BFGS:   89 20:39:21    -1094.013277        2.0230
BFGS:   90 20:39:21    -1094.015809        2.0062
BFGS:   91 20:39:21    -1094.019051        1.9695
BFGS:   92 20:39:21    -1094.024257        1.8822
BFGS:   93 20:39:21    -1094.032895        1.7070
BFGS:   94 20:39:21    -1094.045033        1.4301
BFGS:   95 20:39:21    -1094.058776        1.1050
BFGS:   96 20:39:21    -1094.071561        0.8150
BFGS:   97 20:39:21    -1094.083539        0.5771
BFGS:   98 20:39:21    -1094.095944        0.3724
BFGS:   99 20:39:21    -1094.106497        0.2422
BFGS:  100 20:39:21    -1094.112999        0.2358
BFGS:  101 20:39:21    -1094.116149        0.2432
BFGS:  102 20:39:21    -1094.118252        0.2307
BFGS:  103 20:39:21    -1094.120255        0.1778
BFGS:  104 20:39:21    -1094.121754        0.1147
BFGS:  105 20:39:21    -1094.122481        0.0732
