      Step     Time          Energy         fmax
BFGS:    0 20:49:55     -775.201647      202.0880
BFGS:    1 20:49:55     -820.465218      147.1749
BFGS:    2 20:49:55     -841.922845      154.8605
BFGS:    3 20:49:55     -855.529857      149.0384
BFGS:    4 20:49:55     -869.807712      143.3223
BFGS:    5 20:49:55     -882.685379      133.7118
BFGS:    6 20:49:55     -895.179662      124.5332
BFGS:    7 20:49:55     -906.457994      110.3427
BFGS:    8 20:49:55     -916.587824      105.9158
BFGS:    9 20:49:55     -928.052977       94.0318
BFGS:   10 20:49:55     -938.404399       83.6162
BFGS:   11 20:49:55     -947.776614       75.0397
BFGS:   12 20:49:55     -956.783906       72.3333
BFGS:   13 20:49:55     -965.551466       67.8357
BFGS:   14 20:49:56     -975.718467       58.4126
BFGS:   15 20:49:56     -983.557444       51.0267
BFGS:   16 20:49:56     -990.122267       46.5117
BFGS:   17 20:49:56     -995.081790       42.8573
BFGS:   18 20:49:56     -999.234327       39.9642
BFGS:   19 20:49:56    -1004.043153       34.7919
BFGS:   20 20:49:56    -1007.559726       32.6743
BFGS:   21 20:49:56    -1010.138973       30.0666
BFGS:   22 20:49:56    -1012.464807       27.1547
BFGS:   23 20:49:56    -1014.718854       26.5003
BFGS:   24 20:49:56    -1016.589415       22.8217
BFGS:   25 20:49:56    -1018.340929       21.0194
BFGS:   26 20:49:56    -1019.910984       19.4701
BFGS:   27 20:49:56    -1021.443193       17.8778
BFGS:   28 20:49:56    -1023.019094       16.5819
BFGS:   29 20:49:56    -1024.692811       15.2192
BFGS:   30 20:49:56    -1026.525752       14.9202
BFGS:   31 20:49:56    -1028.517196       16.4447
BFGS:   32 20:49:56    -1030.445273       19.2775
BFGS:   33 20:49:56    -1032.393315       22.2171
BFGS:   34 20:49:56    -1034.363494       24.2423
BFGS:   35 20:49:56    -1036.120721       25.6490
BFGS:   36 20:49:56    -1037.726075       26.4185
BFGS:   37 20:49:56    -1039.399932       29.1432
BFGS:   38 20:49:57    -1040.861145       27.6925
BFGS:   39 20:49:57    -1042.198323       28.6889
BFGS:   40 20:49:57    -1043.585028       25.6747
BFGS:   41 20:49:57    -1044.976981       23.3934
BFGS:   42 20:49:57    -1046.482099       21.3909
BFGS:   43 20:49:57    -1047.791411       22.7576
BFGS:   44 20:49:57    -1049.067454       26.2243
BFGS:   45 20:49:57    -1050.327765       28.9520
BFGS:   46 20:49:57    -1051.558489       31.2330
BFGS:   47 20:49:57    -1052.709349       30.5572
BFGS:   48 20:49:57    -1053.769632       27.7587
BFGS:   49 20:49:57    -1054.664673       24.2145
BFGS:   50 20:49:57    -1055.465107       22.5053
BFGS:   51 20:49:57    -1056.213450       22.5197
BFGS:   52 20:49:57    -1056.911822       21.7608
BFGS:   53 20:49:57    -1057.625658       21.3430
BFGS:   54 20:49:57    -1058.396402       19.6056
BFGS:   55 20:49:57    -1059.205086       17.8946
BFGS:   56 20:49:57    -1060.074368       15.2887
BFGS:   57 20:49:57    -1060.903639       13.6317
BFGS:   58 20:49:57    -1061.781786       13.6585
BFGS:   59 20:49:57    -1062.667686       14.3600
BFGS:   60 20:49:57    -1063.528434       15.1989
BFGS:   61 20:49:57    -1064.396946       16.7875
BFGS:   62 20:49:57    -1065.256892       17.8722
BFGS:   63 20:49:57    -1066.043151       16.0550
