      Step     Time          Energy         fmax
BFGS:    0 20:43:01     -775.582389      175.5460
BFGS:    1 20:43:02     -840.134327      138.8718
BFGS:    2 20:43:02     -860.366587      135.5064
BFGS:    3 20:43:02     -878.299085      127.7501
BFGS:    4 20:43:02     -893.981078      119.8887
BFGS:    5 20:43:02     -906.990985      115.2866
BFGS:    6 20:43:02     -921.435847      103.1415
BFGS:    7 20:43:02     -933.008083       96.1640
BFGS:    8 20:43:02     -944.658959       87.2038
BFGS:    9 20:43:02     -954.370291       84.4663
BFGS:   10 20:43:02     -961.223939       80.0222
BFGS:   11 20:43:02     -967.924498       76.4093
BFGS:   12 20:43:02     -974.023946       74.8342
BFGS:   13 20:43:02     -980.322322       72.3475
BFGS:   14 20:43:02     -986.045081       68.8376
BFGS:   15 20:43:02     -991.551021       64.5610
BFGS:   16 20:43:02     -997.062146       60.2103
BFGS:   17 20:43:02    -1002.207925       56.6458
BFGS:   18 20:43:02    -1007.219311       52.0181
BFGS:   19 20:43:02    -1011.839527       50.1665
BFGS:   20 20:43:02    -1015.671783       47.2334
BFGS:   21 20:43:02    -1019.124175       45.0189
BFGS:   22 20:43:02    -1022.377680       43.1762
BFGS:   23 20:43:02    -1025.176915       41.1809
BFGS:   24 20:43:02    -1027.935281       40.4102
BFGS:   25 20:43:02    -1030.668026       37.7039
BFGS:   26 20:43:03    -1033.356641       37.6925
BFGS:   27 20:43:03    -1036.341167       35.3735
BFGS:   28 20:43:03    -1039.522587       33.9201
BFGS:   29 20:43:03    -1043.033842       31.9170
BFGS:   30 20:43:03    -1046.696010       30.2251
BFGS:   31 20:43:03    -1050.442474       28.6699
BFGS:   32 20:43:03    -1053.617937       27.0234
BFGS:   33 20:43:03    -1056.400926       26.4459
BFGS:   34 20:43:03    -1059.073803       23.7599
BFGS:   35 20:43:03    -1061.285195       21.9935
BFGS:   36 20:43:03    -1063.240708       18.1906
BFGS:   37 20:43:03    -1064.989321       16.0667
BFGS:   38 20:43:03    -1066.542818       15.4778
BFGS:   39 20:43:03    -1067.953272       17.0371
BFGS:   40 20:43:03    -1069.336284       16.5659
BFGS:   41 20:43:03    -1070.816110       18.1874
BFGS:   42 20:43:03    -1072.276508       18.2733
BFGS:   43 20:43:03    -1073.684572       18.9988
BFGS:   44 20:43:03    -1075.030028       19.1898
BFGS:   45 20:43:03    -1076.443651       21.7998
BFGS:   46 20:43:03    -1077.851857       23.9381
BFGS:   47 20:43:03    -1079.042609       26.2519
BFGS:   48 20:43:03    -1080.180493       26.8835
BFGS:   49 20:43:03    -1081.133868       26.3437
BFGS:   50 20:43:03    -1081.967885       23.7172
BFGS:   51 20:43:04    -1082.935482       19.8219
BFGS:   52 20:43:04    -1083.739659       15.7761
BFGS:   53 20:43:04    -1084.549551       12.5694
BFGS:   54 20:43:04    -1085.270366        9.5718
BFGS:   55 20:43:04    -1085.855999        7.1640
BFGS:   56 20:43:04    -1086.342324        7.3835
BFGS:   57 20:43:04    -1086.711493        6.4967
BFGS:   58 20:43:04    -1087.031477        6.2618
BFGS:   59 20:43:04    -1087.337044        6.1958
BFGS:   60 20:43:04    -1087.673228        4.7360
BFGS:   61 20:43:04    -1087.971171        4.3256
BFGS:   62 20:43:04    -1088.216235        4.3935
BFGS:   63 20:43:04    -1088.364484        3.6319
BFGS:   64 20:43:04    -1088.467407        2.3690
BFGS:   65 20:43:04    -1088.544641        2.3659
BFGS:   66 20:43:04    -1088.616105        2.0979
BFGS:   67 20:43:04    -1088.709270        2.2509
BFGS:   68 20:43:04    -1088.770346        1.9957
BFGS:   69 20:43:04    -1088.812045        1.6943
BFGS:   70 20:43:04    -1088.843809        1.0895
BFGS:   71 20:43:04    -1088.863853        1.0141
BFGS:   72 20:43:04    -1088.887679        0.8845
BFGS:   73 20:43:04    -1088.897940        0.8877
BFGS:   74 20:43:04    -1088.906813        0.5033
BFGS:   75 20:43:04    -1088.909733        0.2746
BFGS:   76 20:43:04    -1088.910389        0.1740
BFGS:   77 20:43:05    -1088.910616        0.1738
BFGS:   78 20:43:05    -1088.910793        0.1637
BFGS:   79 20:43:05    -1088.910936        0.1285
BFGS:   80 20:43:05    -1088.911049        0.1230
BFGS:   81 20:43:05    -1088.911158        0.1350
BFGS:   82 20:43:05    -1088.911268        0.1223
BFGS:   83 20:43:05    -1088.911404        0.1065
BFGS:   84 20:43:05    -1088.911521        0.0961
