      Step     Time          Energy         fmax
BFGS:    0 20:51:19     -752.321899      231.5522
BFGS:    1 20:51:19     -803.330912      186.6278
BFGS:    2 20:51:19     -834.802763      173.6762
BFGS:    3 20:51:19     -863.727083      157.2644
BFGS:    4 20:51:19     -887.460276      131.7618
BFGS:    5 20:51:19     -904.701619      122.4259
BFGS:    6 20:51:20     -917.222621      108.7265
BFGS:    7 20:51:20     -928.937388      103.6748
BFGS:    8 20:51:20     -938.496701       94.4409
BFGS:    9 20:51:20     -946.214819       91.2163
BFGS:   10 20:51:20     -952.490492       86.4753
BFGS:   11 20:51:20     -958.504682       81.9040
BFGS:   12 20:51:20     -965.453344       78.8337
BFGS:   13 20:51:20     -972.994115       72.9634
BFGS:   14 20:51:20     -979.930116       69.7089
BFGS:   15 20:51:20     -986.888871       68.5496
BFGS:   16 20:51:20     -993.321661       64.9587
BFGS:   17 20:51:20     -999.894876       61.3998
BFGS:   18 20:51:20    -1005.206754       59.7031
BFGS:   19 20:51:20    -1009.105623       54.5282
BFGS:   20 20:51:20    -1012.519637       53.0823
BFGS:   21 20:51:20    -1016.394516       50.9790
BFGS:   22 20:51:20    -1020.342597       48.9726
BFGS:   23 20:51:20    -1024.088937       45.5497
BFGS:   24 20:51:20    -1027.445549       42.5476
BFGS:   25 20:51:20    -1030.236741       37.5300
BFGS:   26 20:51:20    -1032.721284       35.6326
BFGS:   27 20:51:20    -1034.861284       30.2316
BFGS:   28 20:51:20    -1036.535182       27.7843
BFGS:   29 20:51:20    -1038.070675       27.0571
BFGS:   30 20:51:20    -1039.564962       27.0884
BFGS:   31 20:51:21    -1041.225267       26.9486
BFGS:   32 20:51:21    -1042.944302       26.0305
BFGS:   33 20:51:21    -1044.738058       25.0656
BFGS:   34 20:51:21    -1046.512641       24.1082
BFGS:   35 20:51:21    -1048.209085       23.8627
BFGS:   36 20:51:21    -1049.673083       24.8433
BFGS:   37 20:51:21    -1051.054957       23.7143
BFGS:   38 20:51:21    -1052.319147       20.8254
BFGS:   39 20:51:21    -1053.650532       17.9255
BFGS:   40 20:51:21    -1055.162688       18.5625
BFGS:   41 20:51:21    -1056.471413       19.8984
