      Step     Time          Energy         fmax
BFGS:    0 20:44:19    -1009.945987       42.2739
BFGS:    1 20:44:19    -1016.750308       21.4834
BFGS:    2 20:44:19    -1019.222096       11.1698
BFGS:    3 20:44:19    -1021.088183        8.8036
BFGS:    4 20:44:19    -1022.416863        7.3681
BFGS:    5 20:44:20    -1023.302233        5.9987
BFGS:    6 20:44:20    -1024.009410        4.0638
BFGS:    7 20:44:20    -1024.648873        2.8208
BFGS:    8 20:44:20    -1025.249997        2.3621
BFGS:    9 20:44:20    -1025.811275        2.2435
BFGS:   10 20:44:20    -1026.319946        2.3240
BFGS:   11 20:44:20    -1026.767316        2.6020
BFGS:   12 20:44:20    -1027.167079        2.7931
BFGS:   13 20:44:20    -1027.539819        2.9103
BFGS:   14 20:44:20    -1027.828677        2.7765
BFGS:   15 20:44:20    -1028.046449        2.4105
BFGS:   16 20:44:20    -1028.214091        1.9711
BFGS:   17 20:44:20    -1028.339058        1.4453
BFGS:   18 20:44:20    -1028.427675        0.9600
BFGS:   19 20:44:20    -1028.483529        0.7476
BFGS:   20 20:44:20    -1028.510754        0.6050
BFGS:   21 20:44:20    -1028.534536        0.5131
BFGS:   22 20:44:20    -1028.576084        0.4767
BFGS:   23 20:44:20    -1028.611534        0.4572
BFGS:   24 20:44:20    -1028.635691        0.4100
BFGS:   25 20:44:20    -1028.655474        0.4000
BFGS:   26 20:44:20    -1028.677903        0.4791
BFGS:   27 20:44:20    -1028.701946        0.4615
BFGS:   28 20:44:21    -1028.725439        0.3550
BFGS:   29 20:44:21    -1028.743834        0.3878
BFGS:   30 20:44:21    -1028.757758        0.3393
BFGS:   31 20:44:21    -1028.770871        0.2241
BFGS:   32 20:44:21    -1028.781151        0.2519
BFGS:   33 20:44:21    -1028.790038        0.2499
BFGS:   34 20:44:21    -1028.800571        0.2538
BFGS:   35 20:44:21    -1028.814251        0.2102
BFGS:   36 20:44:21    -1028.829284        0.2888
BFGS:   37 20:44:21    -1028.842742        0.3062
BFGS:   38 20:44:21    -1028.855170        0.2773
BFGS:   39 20:44:21    -1028.870645        0.3501
BFGS:   40 20:44:21    -1028.896170        0.4708
BFGS:   41 20:44:21    -1028.919903        0.4655
BFGS:   42 20:44:21    -1028.939935        0.4432
BFGS:   43 20:44:21    -1028.954576        0.3954
BFGS:   44 20:44:21    -1028.964869        0.3531
BFGS:   45 20:44:21    -1028.973125        0.3133
BFGS:   46 20:44:21    -1028.984562        0.2593
BFGS:   47 20:44:21    -1028.997571        0.2634
BFGS:   48 20:44:21    -1029.008745        0.2066
BFGS:   49 20:44:21    -1029.015024        0.1608
BFGS:   50 20:44:22    -1029.017586        0.1411
BFGS:   51 20:44:22    -1029.019911        0.1458
BFGS:   52 20:44:22    -1029.024457        0.1438
BFGS:   53 20:44:22    -1029.030418        0.1272
BFGS:   54 20:44:22    -1029.035713        0.1199
BFGS:   55 20:44:22    -1029.038374        0.1033
BFGS:   56 20:44:22    -1029.040006        0.0855
