      Step     Time          Energy         fmax
BFGS:    0 20:39:22     -954.441748       66.7312
BFGS:    1 20:39:22     -968.773603       52.4776
BFGS:    2 20:39:22     -980.470034       43.4964
BFGS:    3 20:39:22     -990.076141       38.9982
BFGS:    4 20:39:22     -999.207134       33.9989
BFGS:    5 20:39:22    -1006.963467       31.2895
BFGS:    6 20:39:22    -1013.080178       28.7427
BFGS:    7 20:39:22    -1018.471118       26.6223
BFGS:    8 20:39:22    -1023.656838       25.8723
BFGS:    9 20:39:22    -1028.478366       23.5922
BFGS:   10 20:39:22    -1033.075842       22.6179
BFGS:   11 20:39:22    -1037.530247       21.3908
BFGS:   12 20:39:22    -1041.404096       20.3522
BFGS:   13 20:39:22    -1045.134486       19.4221
BFGS:   14 20:39:22    -1048.979602       17.8177
BFGS:   15 20:39:22    -1052.087411       16.8689
BFGS:   16 20:39:22    -1054.714620       16.0633
BFGS:   17 20:39:23    -1057.051410       15.2299
BFGS:   18 20:39:23    -1059.195050       14.7142
BFGS:   19 20:39:23    -1061.310083       13.9662
BFGS:   20 20:39:23    -1063.414293       13.1769
BFGS:   21 20:39:23    -1065.516799       12.5848
BFGS:   22 20:39:23    -1067.594403       11.2763
BFGS:   23 20:39:23    -1069.503463       10.5369
BFGS:   24 20:39:23    -1071.238471        9.5156
BFGS:   25 20:39:23    -1072.731788        9.5420
BFGS:   26 20:39:23    -1073.951571        8.9059
BFGS:   27 20:39:23    -1075.084366        8.7989
BFGS:   28 20:39:23    -1076.037778        8.2140
BFGS:   29 20:39:23    -1077.006427        7.6832
BFGS:   30 20:39:23    -1077.940459        7.9220
BFGS:   31 20:39:23    -1078.878841        9.9065
BFGS:   32 20:39:23    -1079.760070       10.3700
BFGS:   33 20:39:23    -1080.582972       10.6085
BFGS:   34 20:39:23    -1081.402675       10.6108
BFGS:   35 20:39:23    -1082.172129       10.4029
BFGS:   36 20:39:23    -1082.922114        9.9159
BFGS:   37 20:39:23    -1083.613977        9.3420
BFGS:   38 20:39:23    -1084.231409        8.7589
BFGS:   39 20:39:23    -1084.802081        8.2455
BFGS:   40 20:39:23    -1085.348646        7.7765
BFGS:   41 20:39:23    -1085.886388        7.3592
BFGS:   42 20:39:23    -1086.426577        6.9684
BFGS:   43 20:39:23    -1086.957033        6.6080
BFGS:   44 20:39:23    -1087.461945        6.2730
BFGS:   45 20:39:23    -1087.926953        5.9587
BFGS:   46 20:39:23    -1088.351781        5.6501
BFGS:   47 20:39:23    -1088.735563        5.3320
BFGS:   48 20:39:23    -1089.077119        4.9902
BFGS:   49 20:39:23    -1089.376101        4.6178
BFGS:   50 20:39:23    -1089.634391        4.2132
BFGS:   51 20:39:23    -1089.856853        3.9057
BFGS:   52 20:39:23    -1090.050839        4.0287
BFGS:   53 20:39:23    -1090.223936        4.1146
BFGS:   54 20:39:23    -1090.383207        4.1434
BFGS:   55 20:39:23    -1090.533840        4.1005
BFGS:   56 20:39:23    -1090.678991        3.9817
BFGS:   57 20:39:23    -1090.819693        3.7847
BFGS:   58 20:39:24    -1090.955204        3.5112
BFGS:   59 20:39:24    -1091.082764        3.1626
BFGS:   60 20:39:24    -1091.198200        2.7391
BFGS:   61 20:39:24    -1091.296008        2.2403
BFGS:   62 20:39:24    -1091.375624        1.6925
BFGS:   63 20:39:24    -1091.448881        1.6078
BFGS:   64 20:39:24    -1091.524717        1.8047
BFGS:   65 20:39:24    -1091.594096        1.8926
BFGS:   66 20:39:24    -1091.659092        1.9543
BFGS:   67 20:39:24    -1091.725132        1.9136
BFGS:   68 20:39:24    -1091.794105        1.7233
BFGS:   69 20:39:24    -1091.848213        1.2125
BFGS:   70 20:39:24    -1091.884219        1.0105
BFGS:   71 20:39:24    -1091.913474        0.8388
BFGS:   72 20:39:24    -1091.931587        0.6614
BFGS:   73 20:39:24    -1091.955683        0.5321
BFGS:   74 20:39:24    -1091.985978        0.6267
BFGS:   75 20:39:24    -1092.005407        0.5957
BFGS:   76 20:39:24    -1092.028413        0.5049
BFGS:   77 20:39:24    -1092.048797        0.5926
BFGS:   78 20:39:24    -1092.070153        0.6801
BFGS:   79 20:39:24    -1092.084417        0.5503
BFGS:   80 20:39:24    -1092.091727        0.3679
BFGS:   81 20:39:24    -1092.095777        0.2638
BFGS:   82 20:39:24    -1092.099103        0.2140
BFGS:   83 20:39:24    -1092.102302        0.1944
BFGS:   84 20:39:24    -1092.105520        0.2012
BFGS:   85 20:39:24    -1092.108473        0.2051
BFGS:   86 20:39:24    -1092.110821        0.1805
BFGS:   87 20:39:24    -1092.112424        0.1476
BFGS:   88 20:39:24    -1092.113527        0.1407
BFGS:   89 20:39:24    -1092.114341        0.0849
