      Step     Time          Energy         fmax
BFGS:    0 20:48:38     -778.045813      143.0060
BFGS:    1 20:48:38     -813.911628      139.9382
BFGS:    2 20:48:39     -848.214566      136.1792
BFGS:    3 20:48:39     -875.697317      127.4275
BFGS:    4 20:48:39     -902.389927      124.7777
BFGS:    5 20:48:39     -928.120346      122.1460
BFGS:    6 20:48:39     -951.833245      116.4613
BFGS:    7 20:48:39     -975.246834      107.8446
BFGS:    8 20:48:39     -994.104504       89.9316
BFGS:    9 20:48:39    -1007.805714       86.2641
BFGS:   10 20:48:39    -1017.301842       70.1940
BFGS:   11 20:48:39    -1024.087251       65.9204
BFGS:   12 20:48:39    -1029.884164       58.6454
BFGS:   13 20:48:39    -1035.716020       52.9379
BFGS:   14 20:48:39    -1041.156538       45.8562
BFGS:   15 20:48:39    -1046.029352       41.3005
BFGS:   16 20:48:39    -1049.913682       37.5063
BFGS:   17 20:48:39    -1053.369163       32.5572
BFGS:   18 20:48:39    -1057.030398       28.5485
BFGS:   19 20:48:39    -1059.869095       23.5448
BFGS:   20 20:48:39    -1062.387946       20.7943
BFGS:   21 20:48:39    -1064.704608       17.9677
BFGS:   22 20:48:39    -1067.052715       15.8742
BFGS:   23 20:48:39    -1069.311626       14.8115
BFGS:   24 20:48:39    -1071.141898       14.5048
BFGS:   25 20:48:39    -1072.721482       13.6004
BFGS:   26 20:48:39    -1074.202462       13.1202
BFGS:   27 20:48:39    -1075.736727       13.8087
BFGS:   28 20:48:39    -1077.087521       12.6958
BFGS:   29 20:48:39    -1078.328675       12.4515
BFGS:   30 20:48:39    -1079.569927       11.6508
BFGS:   31 20:48:40    -1080.671138       11.3392
BFGS:   32 20:48:40    -1081.633428        9.7599
BFGS:   33 20:48:40    -1082.450941        8.3247
BFGS:   34 20:48:40    -1083.058883        7.4905
BFGS:   35 20:48:40    -1083.581616        6.5233
BFGS:   36 20:48:40    -1084.023587        4.1237
BFGS:   37 20:48:40    -1084.349944        5.0101
BFGS:   38 20:48:40    -1084.555625        5.8514
BFGS:   39 20:48:40    -1084.823559        6.9963
BFGS:   40 20:48:40    -1085.129068        6.7197
BFGS:   41 20:48:40    -1085.468251        6.0296
BFGS:   42 20:48:40    -1085.810165        6.4530
BFGS:   43 20:48:40    -1086.130225        7.2228
BFGS:   44 20:48:40    -1086.464641        7.3217
BFGS:   45 20:48:40    -1086.917485        6.5515
BFGS:   46 20:48:40    -1087.366568        6.9919
BFGS:   47 20:48:40    -1087.774743        7.4787
BFGS:   48 20:48:40    -1088.121452        7.0661
BFGS:   49 20:48:40    -1088.443873        6.9560
BFGS:   50 20:48:40    -1088.672899        5.2678
BFGS:   51 20:48:40    -1088.891425        4.3591
BFGS:   52 20:48:40    -1089.066598        3.4461
BFGS:   53 20:48:40    -1089.192955        4.6746
BFGS:   54 20:48:40    -1089.394545        3.7120
BFGS:   55 20:48:40    -1089.522985        3.8193
