      Step     Time          Energy         fmax
BFGS:    0 20:51:36    -1023.834019       12.6214
BFGS:    1 20:51:36    -1026.922637       12.7604
BFGS:    2 20:51:36    -1029.490467       15.2893
BFGS:    3 20:51:36    -1032.445834       12.6696
BFGS:    4 20:51:36    -1034.910256       14.6281
BFGS:    5 20:51:36    -1036.485339       10.7267
BFGS:    6 20:51:36    -1037.630849        6.2241
BFGS:    7 20:51:36    -1038.394113        4.8784
BFGS:    8 20:51:36    -1038.908520        3.9424
BFGS:    9 20:51:37    -1039.211869        2.9256
BFGS:   10 20:51:37    -1039.391988        1.9391
BFGS:   11 20:51:37    -1039.546107        1.8049
BFGS:   12 20:51:37    -1039.686894        1.7803
BFGS:   13 20:51:37    -1039.818695        1.7458
BFGS:   14 20:51:37    -1039.945094        1.8542
BFGS:   15 20:51:37    -1040.067337        1.9071
BFGS:   16 20:51:37    -1040.182885        1.8728
BFGS:   17 20:51:37    -1040.287415        1.6918
BFGS:   18 20:51:37    -1040.376277        1.3920
BFGS:   19 20:51:37    -1040.446092        1.0333
BFGS:   20 20:51:37    -1040.496015        0.6862
BFGS:   21 20:51:37    -1040.528101        0.4048
BFGS:   22 20:51:37    -1040.546477        0.2108
BFGS:   23 20:51:37    -1040.555790        0.0965
