      Step     Time          Energy         fmax
BFGS:    0 20:39:27     -980.167051       44.6541
BFGS:    1 20:39:27     -994.090323       32.8751
BFGS:    2 20:39:27    -1004.561775       28.9934
BFGS:    3 20:39:27    -1011.933423       26.8141
BFGS:    4 20:39:27    -1018.353034       22.7924
BFGS:    5 20:39:27    -1024.177519       22.8146
BFGS:    6 20:39:27    -1028.831133       19.3295
BFGS:    7 20:39:27    -1032.882778       18.7013
BFGS:    8 20:39:27    -1036.428465       17.5634
BFGS:    9 20:39:27    -1039.618712       15.9890
BFGS:   10 20:39:27    -1042.578434       15.1849
BFGS:   11 20:39:27    -1045.438837       14.1142
BFGS:   12 20:39:27    -1048.278302       13.5451
BFGS:   13 20:39:27    -1051.181268       13.5135
BFGS:   14 20:39:27    -1053.965572       13.1269
BFGS:   15 20:39:27    -1056.512030       12.7571
BFGS:   16 20:39:27    -1058.891022       11.8248
BFGS:   17 20:39:27    -1061.257843       10.9589
BFGS:   18 20:39:28    -1063.653137        9.8888
BFGS:   19 20:39:28    -1065.742268        9.3668
BFGS:   20 20:39:28    -1067.582331        8.8265
BFGS:   21 20:39:28    -1069.232446        8.1023
BFGS:   22 20:39:28    -1070.761464        7.3060
BFGS:   23 20:39:28    -1072.066938        6.4029
BFGS:   24 20:39:28    -1073.186092        5.7429
BFGS:   25 20:39:28    -1074.151155        5.1803
BFGS:   26 20:39:28    -1074.980807        4.7055
BFGS:   27 20:39:28    -1075.693220        4.2651
BFGS:   28 20:39:28    -1076.300392        3.6855
BFGS:   29 20:39:28    -1076.813938        3.4195
BFGS:   30 20:39:28    -1077.246058        2.7751
BFGS:   31 20:39:28    -1077.610137        2.6115
BFGS:   32 20:39:28    -1077.919187        2.3231
BFGS:   33 20:39:28    -1078.188767        2.2663
BFGS:   34 20:39:28    -1078.432226        2.3004
BFGS:   35 20:39:28    -1078.663656        2.3862
BFGS:   36 20:39:28    -1078.893880        2.5120
BFGS:   37 20:39:28    -1079.132061        2.6480
BFGS:   38 20:39:28    -1079.382239        2.7736
BFGS:   39 20:39:28    -1079.642815        2.8438
BFGS:   40 20:39:28    -1079.907101        3.1658
BFGS:   41 20:39:28    -1080.166754        3.6092
BFGS:   42 20:39:28    -1080.418208        3.9961
BFGS:   43 20:39:28    -1080.657741        4.3023
BFGS:   44 20:39:28    -1080.883129        4.5113
BFGS:   45 20:39:28    -1081.095312        4.6134
BFGS:   46 20:39:28    -1081.299868        4.6100
BFGS:   47 20:39:28    -1081.505222        4.5149
BFGS:   48 20:39:28    -1081.721967        4.3542
BFGS:   49 20:39:28    -1082.038904        6.3639
BFGS:   50 20:39:28    -1082.246965        7.1299
BFGS:   51 20:39:28    -1082.521410        7.2313
BFGS:   52 20:39:28    -1082.797485        6.9593
BFGS:   53 20:39:28    -1083.079389        6.1924
BFGS:   54 20:39:28    -1083.576898        5.6160
BFGS:   55 20:39:28    -1084.077801        5.8410
BFGS:   56 20:39:28    -1084.568991        5.9231
BFGS:   57 20:39:28    -1085.060688        5.8815
BFGS:   58 20:39:28    -1085.562977        5.7338
BFGS:   59 20:39:29    -1086.065203        5.4881
BFGS:   60 20:39:29    -1086.547509        5.4156
BFGS:   61 20:39:29    -1086.949745        5.4693
BFGS:   62 20:39:29    -1087.304870        5.4102
BFGS:   63 20:39:29    -1087.631837        5.2370
BFGS:   64 20:39:29    -1087.942952        4.9236
BFGS:   65 20:39:29    -1088.250033        4.4491
BFGS:   66 20:39:29    -1088.562236        4.0399
BFGS:   67 20:39:29    -1088.854358        3.9793
BFGS:   68 20:39:29    -1089.147407        4.3817
BFGS:   69 20:39:29    -1089.411723        4.5772
BFGS:   70 20:39:29    -1089.650112        4.3117
BFGS:   71 20:39:29    -1089.879693        3.7292
BFGS:   72 20:39:29    -1090.107045        3.0199
BFGS:   73 20:39:29    -1090.316995        2.6211
BFGS:   74 20:39:29    -1090.495987        2.3755
BFGS:   75 20:39:29    -1090.633207        2.0989
BFGS:   76 20:39:29    -1090.729396        2.0240
BFGS:   77 20:39:29    -1090.796827        1.8719
BFGS:   78 20:39:29    -1090.871264        1.8721
BFGS:   79 20:39:29    -1090.965236        2.3423
BFGS:   80 20:39:29    -1091.067646        2.3827
BFGS:   81 20:39:29    -1091.163980        2.4177
BFGS:   82 20:39:29    -1091.254361        2.1524
BFGS:   83 20:39:29    -1091.345883        1.8156
BFGS:   84 20:39:29    -1091.440326        1.5845
BFGS:   85 20:39:29    -1091.529530        1.6601
BFGS:   86 20:39:29    -1091.613970        1.6667
BFGS:   87 20:39:29    -1091.691342        1.5636
BFGS:   88 20:39:29    -1091.767740        1.4220
BFGS:   89 20:39:29    -1091.839833        1.3588
BFGS:   90 20:39:29    -1091.907152        1.0820
BFGS:   91 20:39:29    -1091.965534        0.7885
BFGS:   92 20:39:29    -1092.016914        0.8659
BFGS:   93 20:39:29    -1092.064216        1.0374
BFGS:   94 20:39:29    -1092.110695        1.1306
BFGS:   95 20:39:29    -1092.159832        1.0034
