      Step     Time          Energy         fmax
BFGS:    0 20:39:37     -997.250407       55.0738
BFGS:    1 20:39:37    -1009.282515       41.5095
BFGS:    2 20:39:37    -1018.151421       42.1374
BFGS:    3 20:39:37    -1024.306729       32.9839
BFGS:    4 20:39:37    -1030.546897       30.4173
BFGS:    5 20:39:37    -1035.957217       26.0995
BFGS:    6 20:39:37    -1040.510744       23.3998
BFGS:    7 20:39:37    -1044.768949       20.2306
BFGS:    8 20:39:37    -1048.320441       18.0837
BFGS:    9 20:39:37    -1051.609927       15.9010
BFGS:   10 20:39:37    -1054.461856       14.2802
BFGS:   11 20:39:37    -1057.179328       12.6737
BFGS:   12 20:39:37    -1059.561499       11.3749
BFGS:   13 20:39:37    -1061.497700       10.3343
BFGS:   14 20:39:37    -1063.035505        9.5862
BFGS:   15 20:39:37    -1064.333145        8.8817
BFGS:   16 20:39:37    -1065.472889        8.4179
BFGS:   17 20:39:37    -1066.512437        8.2190
BFGS:   18 20:39:37    -1067.489856        7.9990
BFGS:   19 20:39:37    -1068.430871        7.6301
BFGS:   20 20:39:37    -1069.364525        7.2287
BFGS:   21 20:39:37    -1070.306581        6.6694
BFGS:   22 20:39:37    -1071.275154        6.1825
BFGS:   23 20:39:37    -1072.267919        5.6088
BFGS:   24 20:39:37    -1073.293900        5.2717
BFGS:   25 20:39:37    -1074.315640        4.9686
BFGS:   26 20:39:38    -1075.312055        4.7364
BFGS:   27 20:39:38    -1076.275083        4.8552
BFGS:   28 20:39:38    -1077.167883        4.9768
BFGS:   29 20:39:38    -1078.018343        5.0754
BFGS:   30 20:39:38    -1078.841705        5.1312
BFGS:   31 20:39:38    -1079.651546        5.1505
BFGS:   32 20:39:38    -1080.454435        5.1088
BFGS:   33 20:39:38    -1081.258872        5.0086
BFGS:   34 20:39:38    -1082.067745        4.8334
BFGS:   35 20:39:38    -1082.864626        4.8921
BFGS:   36 20:39:38    -1083.606909        4.8363
BFGS:   37 20:39:38    -1084.297816        4.5721
BFGS:   38 20:39:38    -1084.938612        4.1343
BFGS:   39 20:39:38    -1085.525495        3.5797
BFGS:   40 20:39:38    -1086.052360        3.1897
BFGS:   41 20:39:38    -1086.493882        3.1490
BFGS:   42 20:39:38    -1086.848973        3.1207
BFGS:   43 20:39:38    -1087.133070        3.0625
BFGS:   44 20:39:38    -1087.361485        2.9601
BFGS:   45 20:39:38    -1087.548116        2.8338
BFGS:   46 20:39:38    -1087.705783        2.6682
BFGS:   47 20:39:38    -1087.844200        2.4879
BFGS:   48 20:39:38    -1087.971503        2.2730
BFGS:   49 20:39:38    -1088.092589        2.0487
BFGS:   50 20:39:38    -1088.211974        1.7958
BFGS:   51 20:39:38    -1088.331465        1.6141
BFGS:   52 20:39:38    -1088.453875        1.5320
BFGS:   53 20:39:38    -1088.639489        5.1991
BFGS:   54 20:39:38    -1089.006257        4.4682
BFGS:   55 20:39:38    -1089.316734        3.8936
BFGS:   56 20:39:38    -1089.560927        3.3549
BFGS:   57 20:39:38    -1089.763387        2.8907
BFGS:   58 20:39:38    -1089.928555        2.4854
BFGS:   59 20:39:38    -1090.066072        2.1599
BFGS:   60 20:39:38    -1090.181869        1.9117
BFGS:   61 20:39:38    -1090.282596        2.1545
BFGS:   62 20:39:38    -1090.373568        2.3964
BFGS:   63 20:39:38    -1090.458637        2.6352
BFGS:   64 20:39:38    -1090.539981        2.8233
BFGS:   65 20:39:38    -1090.618618        2.9727
BFGS:   66 20:39:39    -1090.695091        3.0421
BFGS:   67 20:39:39    -1090.770517        3.0414
BFGS:   68 20:39:39    -1090.847824        2.9057
BFGS:   69 20:39:39    -1090.921335        2.7065
BFGS:   70 20:39:39    -1090.993620        2.4593
BFGS:   71 20:39:39    -1091.067672        2.2325
BFGS:   72 20:39:39    -1091.143083        1.9864
BFGS:   73 20:39:39    -1091.218663        1.7661
BFGS:   74 20:39:39    -1091.292664        1.5368
BFGS:   75 20:39:39    -1091.364705        1.3264
BFGS:   76 20:39:39    -1091.433611        1.1299
BFGS:   77 20:39:39    -1091.499661        0.9527
BFGS:   78 20:39:39    -1091.562574        0.8131
BFGS:   79 20:39:39    -1091.622388        0.7243
BFGS:   80 20:39:39    -1091.679360        0.7131
BFGS:   81 20:39:39    -1091.733170        0.7635
BFGS:   82 20:39:39    -1091.784289        0.7811
BFGS:   83 20:39:39    -1091.832026        0.7782
BFGS:   84 20:39:39    -1091.877016        0.7444
BFGS:   85 20:39:39    -1091.918142        0.7764
BFGS:   86 20:39:39    -1091.956561        0.7401
BFGS:   87 20:39:39    -1091.990637        0.7609
BFGS:   88 20:39:39    -1092.022956        0.6409
BFGS:   89 20:39:39    -1092.050436        0.6988
BFGS:   90 20:39:39    -1092.078847        0.4505
BFGS:   91 20:39:39    -1092.100667        0.6140
BFGS:   92 20:39:39    -1092.126262        0.4620
BFGS:   93 20:39:39    -1092.146553        0.4553
BFGS:   94 20:39:39    -1092.169853        0.4013
BFGS:   95 20:39:39    -1092.189622        0.3844
BFGS:   96 20:39:39    -1092.209077        0.4948
BFGS:   97 20:39:39    -1092.220902        0.3558
BFGS:   98 20:39:39    -1092.237829        0.3613
BFGS:   99 20:39:39    -1092.251299        0.2886
BFGS:  100 20:39:39    -1092.263930        0.2133
BFGS:  101 20:39:39    -1092.271996        0.2017
BFGS:  102 20:39:39    -1092.276234        0.1462
BFGS:  103 20:39:39    -1092.278326        0.1474
BFGS:  104 20:39:39    -1092.279841        0.1135
BFGS:  105 20:39:39    -1092.281244        0.0728
