      Step     Time          Energy         fmax
BFGS:    0 20:42:47     -747.852001      147.8651
BFGS:    1 20:42:47     -781.109933      134.4814
BFGS:    2 20:42:47     -817.451557      115.3121
BFGS:    3 20:42:47     -843.595058       96.6104
BFGS:    4 20:42:47     -865.955814       86.6902
BFGS:    5 20:42:47     -890.944347       80.9548
BFGS:    6 20:42:47     -911.428680       69.4063
BFGS:    7 20:42:47     -929.231885       64.6987
BFGS:    8 20:42:47     -942.745186       59.9824
BFGS:    9 20:42:47     -956.442484       50.1757
BFGS:   10 20:42:48     -968.419586       48.5818
BFGS:   11 20:42:48     -978.796918       44.3077
BFGS:   12 20:42:48     -988.450812       42.9847
BFGS:   13 20:42:48     -995.875791       42.4065
BFGS:   14 20:42:48    -1002.099585       38.7920
BFGS:   15 20:42:48    -1007.099616       38.5688
BFGS:   16 20:42:48    -1011.356636       35.7423
BFGS:   17 20:42:48    -1015.155455       34.0085
BFGS:   18 20:42:48    -1018.692758       32.9987
BFGS:   19 20:42:48    -1022.244313       32.2863
BFGS:   20 20:42:48    -1026.168983       31.5112
BFGS:   21 20:42:48    -1030.587976       31.2070
BFGS:   22 20:42:48    -1034.576306       30.7450
BFGS:   23 20:42:48    -1038.337376       30.2589
BFGS:   24 20:42:48    -1042.482445       29.8664
BFGS:   25 20:42:48    -1046.464657       30.2972
BFGS:   26 20:42:48    -1050.041814       30.2772
BFGS:   27 20:42:48    -1053.499232       30.9034
BFGS:   28 20:42:48    -1056.557026       32.1665
BFGS:   29 20:42:48    -1059.112753       30.4495
BFGS:   30 20:42:48    -1061.512387       30.6742
BFGS:   31 20:42:48    -1063.959283       28.7972
BFGS:   32 20:42:48    -1066.051029       27.9932
BFGS:   33 20:42:48    -1067.656891       27.9895
BFGS:   34 20:42:48    -1069.113894       28.0847
BFGS:   35 20:42:49    -1070.546406       28.8676
BFGS:   36 20:42:49    -1071.984211       29.6292
BFGS:   37 20:42:49    -1073.475718       29.8705
BFGS:   38 20:42:49    -1074.993362       29.2521
BFGS:   39 20:42:49    -1076.493206       26.9934
BFGS:   40 20:42:49    -1077.974943       22.3727
BFGS:   41 20:42:49    -1079.346249       18.5310
BFGS:   42 20:42:49    -1080.678111       15.9885
BFGS:   43 20:42:49    -1081.822839       16.1370
BFGS:   44 20:42:49    -1082.920750       16.4161
BFGS:   45 20:42:49    -1084.002525       16.8821
BFGS:   46 20:42:49    -1085.206831       17.3546
BFGS:   47 20:42:49    -1086.261962       18.0875
BFGS:   48 20:42:49    -1087.150459       18.0225
BFGS:   49 20:42:49    -1088.075610       17.5236
BFGS:   50 20:42:49    -1088.927674       13.4082
BFGS:   51 20:42:49    -1089.704835       11.1277
BFGS:   52 20:42:49    -1090.430257        8.2725
BFGS:   53 20:42:49    -1091.077061        9.0929
BFGS:   54 20:42:49    -1091.730478        8.7982
BFGS:   55 20:42:49    -1092.310879        8.1988
BFGS:   56 20:42:49    -1092.822619        7.1286
BFGS:   57 20:42:49    -1093.291552        6.3231
BFGS:   58 20:42:49    -1093.735323        5.7504
BFGS:   59 20:42:49    -1094.139992        7.3564
BFGS:   60 20:42:49    -1094.511790        8.6585
BFGS:   61 20:42:49    -1094.741937        6.5062
BFGS:   62 20:42:50    -1094.901089        5.9823
BFGS:   63 20:42:50    -1095.135368        5.3095
BFGS:   64 20:42:50    -1095.324172        5.1043
BFGS:   65 20:42:50    -1095.439005        4.1864
BFGS:   66 20:42:50    -1095.458630        6.4332
BFGS:   67 20:42:50    -1095.562205        5.5506
BFGS:   68 20:42:50    -1095.629595        4.4338
BFGS:   69 20:42:50    -1095.727016        3.5450
BFGS:   70 20:42:50    -1095.773431        4.2718
BFGS:   71 20:42:50    -1095.821893        2.1130
BFGS:   72 20:42:50    -1095.830104        2.8298
BFGS:   73 20:42:50    -1095.854668        2.1127
BFGS:   74 20:42:50    -1095.859731        4.0560
BFGS:   75 20:42:50    -1095.871357        1.6217
BFGS:   76 20:42:50    -1095.877388        3.9836
BFGS:   77 20:42:50    -1095.885193        1.7097
BFGS:   78 20:42:50    -1095.892605        1.6646
BFGS:   79 20:42:50    -1095.902590        1.2348
BFGS:   80 20:42:50    -1095.911632        1.2707
BFGS:   81 20:42:50    -1095.918138        1.0521
BFGS:   82 20:42:50    -1095.925911        3.9627
BFGS:   83 20:42:50    -1095.931810        0.6942
BFGS:   84 20:42:50    -1095.935870        0.6514
BFGS:   85 20:42:50    -1095.938291        0.5288
BFGS:   86 20:42:50    -1095.939463        0.5752
BFGS:   87 20:42:50    -1095.941128        0.5276
BFGS:   88 20:42:50    -1095.942543        0.4902
BFGS:   89 20:42:50    -1095.943577        0.3649
BFGS:   90 20:42:51    -1095.944245        0.2538
BFGS:   91 20:42:51    -1095.944602        0.2159
BFGS:   92 20:42:51    -1095.944830        0.1659
BFGS:   93 20:42:51    -1095.945016        0.1591
BFGS:   94 20:42:51    -1095.945192        0.1337
BFGS:   95 20:42:51    -1095.945329        0.0978
