      Step     Time          Energy         fmax
BFGS:    0 20:40:46     -682.860355      123.2710
BFGS:    1 20:40:46     -710.626610      125.2295
BFGS:    2 20:40:46     -733.570628      128.6798
BFGS:    3 20:40:46     -754.273762      107.7867
BFGS:    4 20:40:46     -769.320871      100.1674
BFGS:    5 20:40:46     -783.647610       92.3530
BFGS:    6 20:40:46     -797.515791       90.0499
BFGS:    7 20:40:46     -808.762013       88.5598
BFGS:    8 20:40:46     -819.853420       88.6604
BFGS:    9 20:40:46     -831.069342       89.6966
BFGS:   10 20:40:46     -843.293924       90.8459
BFGS:   11 20:40:46     -855.362511       93.0289
BFGS:   12 20:40:46     -867.607935       93.2170
BFGS:   13 20:40:46     -878.709503       92.5547
BFGS:   14 20:40:46     -889.166791       92.0924
BFGS:   15 20:40:46     -898.403901       91.3085
BFGS:   16 20:40:46     -908.248285       90.7910
BFGS:   17 20:40:46     -918.020572       87.1508
BFGS:   18 20:40:46     -926.940762       82.6506
BFGS:   19 20:40:47     -936.210787       77.5081
BFGS:   20 20:40:47     -945.863727       70.3225
BFGS:   21 20:40:47     -954.878999       64.2398
BFGS:   22 20:40:47     -963.132770       57.4864
BFGS:   23 20:40:47     -970.918113       52.4639
BFGS:   24 20:40:47     -977.775981       47.9121
BFGS:   25 20:40:47     -983.932306       44.6728
BFGS:   26 20:40:47     -989.409420       41.9565
BFGS:   27 20:40:47     -995.002152       40.0820
BFGS:   28 20:40:47     -999.818707       39.2444
BFGS:   29 20:40:47    -1004.205750       40.1678
BFGS:   30 20:40:47    -1008.059141       41.6693
BFGS:   31 20:40:47    -1011.669757       43.9871
BFGS:   32 20:40:47    -1014.547904       45.7253
BFGS:   33 20:40:47    -1017.224625       46.3159
BFGS:   34 20:40:47    -1019.568634       44.8981
BFGS:   35 20:40:47    -1022.126093       41.5471
BFGS:   36 20:40:47    -1024.200550       36.9085
BFGS:   37 20:40:47    -1026.114029       31.8070
BFGS:   38 20:40:47    -1027.637153       28.0326
BFGS:   39 20:40:47    -1028.942510       24.4248
BFGS:   40 20:40:48    -1030.062694       21.8070
BFGS:   41 20:40:48    -1031.042349       19.5480
BFGS:   42 20:40:48    -1031.945266       17.5347
BFGS:   43 20:40:48    -1032.798286       15.7678
BFGS:   44 20:40:48    -1033.620185       13.9721
BFGS:   45 20:40:48    -1034.440055       12.4122
BFGS:   46 20:40:48    -1035.284144       12.7181
BFGS:   47 20:40:48    -1036.217892       12.6276
BFGS:   48 20:40:48    -1037.264974       12.5668
BFGS:   49 20:40:48    -1038.153075       12.2631
BFGS:   50 20:40:48    -1038.959885       11.9644
BFGS:   51 20:40:48    -1039.730428       11.5984
BFGS:   52 20:40:48    -1040.493504       11.1328
BFGS:   53 20:40:48    -1041.279800       10.6019
BFGS:   54 20:40:48    -1042.091951        9.8498
BFGS:   55 20:40:48    -1042.741520        9.1641
BFGS:   56 20:40:48    -1043.284669        8.3314
BFGS:   57 20:40:48    -1043.760084        7.5749
BFGS:   58 20:40:48    -1044.184411        8.0077
BFGS:   59 20:40:48    -1044.534180        8.2556
BFGS:   60 20:40:49    -1044.809343        7.9687
BFGS:   61 20:40:49    -1045.028123        7.3181
BFGS:   62 20:40:49    -1045.242422        5.5860
BFGS:   63 20:40:49    -1045.431572        4.0708
BFGS:   64 20:40:49    -1045.599827        2.9634
BFGS:   65 20:40:49    -1045.697244        2.4019
BFGS:   66 20:40:49    -1045.736865        2.2484
BFGS:   67 20:40:49    -1045.765466        1.9633
BFGS:   68 20:40:49    -1045.790897        1.5935
BFGS:   69 20:40:49    -1045.808641        1.4059
BFGS:   70 20:40:49    -1045.817956        1.2639
BFGS:   71 20:40:49    -1045.822390        1.3148
BFGS:   72 20:40:49    -1045.826666        1.3183
BFGS:   73 20:40:49    -1045.830583        1.2730
BFGS:   74 20:40:49    -1045.835907        1.3386
BFGS:   75 20:40:49    -1045.842065        1.1857
BFGS:   76 20:40:49    -1045.849087        1.0472
BFGS:   77 20:40:49    -1045.857139        0.8601
BFGS:   78 20:40:49    -1045.863442        0.6446
BFGS:   79 20:40:49    -1045.868317        0.5998
BFGS:   80 20:40:50    -1045.871622        0.6140
BFGS:   81 20:40:50    -1045.873785        0.5586
BFGS:   82 20:40:50    -1045.875024        0.4196
BFGS:   83 20:40:50    -1045.875939        0.3728
BFGS:   84 20:40:50    -1045.876940        0.3202
BFGS:   85 20:40:50    -1045.877628        0.2380
BFGS:   86 20:40:50    -1045.878087        0.2370
BFGS:   87 20:40:50    -1045.878377        0.2217
BFGS:   88 20:40:50    -1045.878493        0.2281
BFGS:   89 20:40:50    -1045.878586        0.2284
BFGS:   90 20:40:50    -1045.878721        0.2398
BFGS:   91 20:40:50    -1045.878843        0.2156
BFGS:   92 20:40:50    -1045.878968        0.1904
BFGS:   93 20:40:50    -1045.879063        0.1938
BFGS:   94 20:40:50    -1045.879150        0.1857
BFGS:   95 20:40:50    -1045.879259        0.1532
BFGS:   96 20:40:50    -1045.879338        0.1448
BFGS:   97 20:40:50    -1045.879355        0.1613
BFGS:   98 20:40:50    -1045.879464        0.1367
BFGS:   99 20:40:50    -1045.879387        0.2100
BFGS:  100 20:40:51    -1045.879529        0.1426
BFGS:  101 20:40:51    -1045.879574        0.1230
BFGS:  102 20:40:51    -1045.879646        0.1084
BFGS:  103 20:40:51    -1045.879699        0.0730
