      Step     Time          Energy         fmax
BFGS:    0 20:39:22     -999.129912       46.9410
BFGS:    1 20:39:22    -1010.178377       35.4037
BFGS:    2 20:39:22    -1017.774008       32.3607
BFGS:    3 20:39:22    -1024.625912       28.4260
BFGS:    4 20:39:22    -1031.204508       25.3482
BFGS:    5 20:39:22    -1036.287082       23.9929
BFGS:    6 20:39:22    -1041.125769       21.7380
BFGS:    7 20:39:22    -1045.718365       19.1566
BFGS:    8 20:39:22    -1050.122394       17.4295
BFGS:    9 20:39:22    -1053.799280       15.8693
BFGS:   10 20:39:22    -1056.699103       14.1819
BFGS:   11 20:39:22    -1059.151951       13.5994
BFGS:   12 20:39:22    -1061.251041       12.2206
BFGS:   13 20:39:22    -1063.084238       11.7275
BFGS:   14 20:39:22    -1064.728019       10.8561
BFGS:   15 20:39:22    -1066.221752       10.3676
BFGS:   16 20:39:22    -1067.602445        9.7752
BFGS:   17 20:39:22    -1068.918554        9.4016
BFGS:   18 20:39:22    -1070.169914        8.9557
BFGS:   19 20:39:22    -1071.427910        8.7176
BFGS:   20 20:39:22    -1072.655318        8.3666
BFGS:   21 20:39:22    -1073.809989        8.1903
BFGS:   22 20:39:22    -1074.885804        7.9246
BFGS:   23 20:39:22    -1075.866118        7.7430
BFGS:   24 20:39:22    -1076.802788       10.5180
BFGS:   25 20:39:22    -1077.693347       10.6936
BFGS:   26 20:39:22    -1078.590148       10.8869
BFGS:   27 20:39:22    -1079.491088       11.0676
BFGS:   28 20:39:22    -1080.385181       11.3635
BFGS:   29 20:39:22    -1081.282782       11.7173
BFGS:   30 20:39:22    -1082.178888       11.9929
BFGS:   31 20:39:22    -1083.063860       12.0014
BFGS:   32 20:39:22    -1083.925459       11.6771
BFGS:   33 20:39:22    -1084.756117       11.1038
BFGS:   34 20:39:22    -1085.547286       10.4210
BFGS:   35 20:39:22    -1086.288635        9.6918
BFGS:   36 20:39:22    -1086.974689        8.9588
BFGS:   37 20:39:22    -1087.604009        8.2150
BFGS:   38 20:39:22    -1088.163983        7.4983
BFGS:   39 20:39:23    -1088.642424        6.8186
BFGS:   40 20:39:23    -1089.056226        6.1781
BFGS:   41 20:39:23    -1089.417270        5.6011
BFGS:   42 20:39:23    -1089.735017        5.0027
BFGS:   43 20:39:23    -1090.014232        4.4632
BFGS:   44 20:39:23    -1090.257624        3.8419
BFGS:   45 20:39:23    -1090.464788        3.2724
BFGS:   46 20:39:23    -1090.636042        2.8915
BFGS:   47 20:39:23    -1090.774571        2.5684
BFGS:   48 20:39:23    -1090.886755        2.4120
BFGS:   49 20:39:23    -1090.976352        2.3543
BFGS:   50 20:39:23    -1091.067478        2.3049
BFGS:   51 20:39:23    -1091.169426        2.3609
BFGS:   52 20:39:23    -1091.277784        2.4165
BFGS:   53 20:39:23    -1091.381604        2.5003
BFGS:   54 20:39:23    -1091.459903        2.4349
BFGS:   55 20:39:23    -1091.505489        2.1921
BFGS:   56 20:39:23    -1091.555477        1.6493
BFGS:   57 20:39:23    -1091.574859        1.3863
BFGS:   58 20:39:23    -1091.592439        1.2634
BFGS:   59 20:39:23    -1091.612378        1.2881
BFGS:   60 20:39:23    -1091.644959        1.2934
BFGS:   61 20:39:23    -1091.674379        1.2047
BFGS:   62 20:39:23    -1091.693119        1.0512
BFGS:   63 20:39:23    -1091.705313        0.9591
BFGS:   64 20:39:23    -1091.714022        0.8721
BFGS:   65 20:39:23    -1091.722677        0.9126
BFGS:   66 20:39:23    -1091.732578        0.8444
BFGS:   67 20:39:23    -1091.740684        0.8605
BFGS:   68 20:39:23    -1091.746427        0.8047
BFGS:   69 20:39:23    -1091.752746        0.7418
BFGS:   70 20:39:23    -1091.757482        0.6784
BFGS:   71 20:39:23    -1091.761086        0.6498
BFGS:   72 20:39:23    -1091.764043        0.6115
BFGS:   73 20:39:23    -1091.766923        0.5647
BFGS:   74 20:39:23    -1091.769455        0.5206
BFGS:   75 20:39:23    -1091.771403        0.5170
BFGS:   76 20:39:23    -1091.772833        0.5343
BFGS:   77 20:39:23    -1091.773942        0.5519
BFGS:   78 20:39:23    -1091.774869        0.5447
BFGS:   79 20:39:23    -1091.775699        0.5203
BFGS:   80 20:39:24    -1091.776463        0.4758
BFGS:   81 20:39:24    -1091.777210        0.4405
BFGS:   82 20:39:24    -1091.777971        0.4281
BFGS:   83 20:39:24    -1091.778808        0.4137
BFGS:   84 20:39:24    -1091.779783        0.3950
BFGS:   85 20:39:24    -1091.780954        0.3604
BFGS:   86 20:39:24    -1091.782260        0.3702
BFGS:   87 20:39:24    -1091.783569        0.3725
BFGS:   88 20:39:24    -1091.784870        0.3612
BFGS:   89 20:39:24    -1091.786346        0.3523
BFGS:   90 20:39:24    -1091.788133        0.3876
BFGS:   91 20:39:24    -1091.790215        0.3923
BFGS:   92 20:39:24    -1091.792563        0.4092
BFGS:   93 20:39:24    -1091.795327        0.4182
BFGS:   94 20:39:24    -1091.798836        0.3851
BFGS:   95 20:39:24    -1091.802678        0.3427
BFGS:   96 20:39:24    -1091.806636        0.3401
BFGS:   97 20:39:24    -1091.810511        0.2952
BFGS:   98 20:39:24    -1091.814116        0.2256
BFGS:   99 20:39:24    -1091.817499        0.1985
BFGS:  100 20:39:24    -1091.820857        0.1871
BFGS:  101 20:39:24    -1091.824411        0.2176
BFGS:  102 20:39:24    -1091.828216        0.2657
BFGS:  103 20:39:24    -1091.832299        0.3047
BFGS:  104 20:39:24    -1091.836328        0.3179
BFGS:  105 20:39:24    -1091.840259        0.2853
BFGS:  106 20:39:24    -1091.843915        0.2974
BFGS:  107 20:39:24    -1091.848824        0.4228
BFGS:  108 20:39:24    -1091.852175        0.4314
BFGS:  109 20:39:24    -1091.857001        0.3782
BFGS:  110 20:39:24    -1091.861338        0.3048
BFGS:  111 20:39:24    -1091.863526        0.1554
BFGS:  112 20:39:24    -1091.864433        0.0969
