      Step     Time          Energy         fmax
BFGS:    0 20:39:40    -1000.868712       51.7261
BFGS:    1 20:39:40    -1010.903428       52.4829
BFGS:    2 20:39:40    -1019.679186       51.0743
BFGS:    3 20:39:40    -1027.174962       49.4341
BFGS:    4 20:39:40    -1034.338088       47.5475
BFGS:    5 20:39:40    -1041.317744       44.4326
BFGS:    6 20:39:40    -1047.447099       41.6331
BFGS:    7 20:39:40    -1052.727928       42.0635
BFGS:    8 20:39:40    -1059.058519       41.0461
BFGS:    9 20:39:40    -1063.220106       41.1712
BFGS:   10 20:39:40    -1066.287821       40.7610
BFGS:   11 20:39:40    -1069.250646       38.2685
BFGS:   12 20:39:41    -1072.291243       32.8027
BFGS:   13 20:39:41    -1074.714072       25.6516
BFGS:   14 20:39:41    -1076.040636        9.2199
BFGS:   15 20:39:41    -1076.203087        0.0025
